Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
250700,0.41,0.54,0.05,0.08648481,0.08238957,1.024408,159.1
250800,0.42,0.54,0.04,0.08240256,0.08093181,0.7832067,151.55
250900,0.46,0.51,0.03,0.0821727,0.1054733,0.7620044,152.81
251000,0.45,0.52,0.03,0.07294478,0.06744095,0.6912043,127.11
251100,0.37,0.59,0.04,0.07024792,0.0764427,0.9688099,145.23
251200,0.39,0.59,0.02,0.09162452,0.1008678,0.7428045,133.31
251300,0.37,0.53,0.1,0.0683431,0.06752039,1.814017,201.92
251400,0.38,0.54,0.08,0.06299586,0.06419285,1.335614,193.98
251500,0.44,0.51,0.05,0.07848901,0.07573093,1.174611,148.78
251600,0.39,0.54,0.07,0.07964113,0.09883898,1.314615,162.17
251700,0.48,0.48,0.04,0.07737412,0.0656305,0.7676064,147.26
251800,0.35,0.6,0.05,0.0838746,0.08866107,0.9610085,157.15
251900,0.4,0.55,0.05,0.09044326,0.0734942,1.050811,151.16
252000,0.39,0.55,0.06,0.07782491,0.069361,0.9240091,144.32
252100,0.34,0.6,0.06,0.09004316,0.0893596,0.8382061,162.06
252200,0.44,0.5,0.06,0.07218413,0.06787907,1.384413,169.38
252300,0.43,0.55,0.02,0.08813852,0.09020761,0.7774032,115.97
252400,0.45,0.51,0.04,0.07768365,0.07335587,1.053209,145.69
252500,0.44,0.5,0.06,0.07208529,0.06683024,1.217411,161.06
252600,0.35,0.59,0.06,0.07822794,0.08056879,1.457613,164
252700,0.43,0.5,0.07,0.08722594,0.08477238,1.061811,149.6
252800,0.36,0.57,0.07,0.07948153,0.08060609,1.264811,166.76
252900,0.44,0.53,0.03,0.09784238,0.09141535,0.708804,128.48
253000,0.34,0.65,0.01,0.08156644,0.08655701,0.5660016,137.03
253100,0.35,0.57,0.08,0.07536772,0.06754813,1.25621,184.61
253200,0.38,0.57,0.05,0.07344238,0.06697693,1.151811,155.74
253300,0.4,0.49,0.11,0.09201982,0.09366341,1.901221,201.47
253400,0.38,0.55,0.07,0.08682599,0.1100685,0.9288085,178.68
253500,0.34,0.58,0.08,0.06741339,0.07370076,1.199611,194.7
253600,0.29,0.67,0.04,0.07854529,0.09978544,0.8768073,153.46
253700,0.37,0.56,0.07,0.1022633,0.1073446,1.469215,178.8
253800,0.45,0.54,0.01,0.08782168,0.07991594,0.439802,106.8
253900,0.44,0.53,0.03,0.1037821,0.09557236,0.9344062,121.24
254000,0.48,0.5,0.02,0.09403991,0.0992991,0.8154043,136.75
254100,0.42,0.56,0.02,0.08490548,0.08160779,0.6224027,126.23
254200,0.38,0.56,0.06,0.07115077,0.06908114,1.169412,145.96
254300,0.45,0.47,0.08,0.08978974,0.07709651,1.506215,183.79
254400,0.43,0.54,0.03,0.08845587,0.10359,0.791006,133.5
254500,0.47,0.49,0.04,0.09253332,0.1010894,1.032409,148.79
254600,0.44,0.52,0.04,0.09450537,0.09444577,0.8600069,128.79
254700,0.45,0.49,0.06,0.07693516,0.08609968,1.066209,158.01
254800,0.36,0.56,0.08,0.08892159,0.08692718,1.160612,185.34
254900,0.46,0.53,0.01,0.06969083,0.06697486,0.515402,120.99
255000,0.46,0.5,0.04,0.08357343,0.1019708,0.6158044,149.45
255100,0.41,0.55,0.04,0.1037003,0.1320679,0.490404,128.56
255200,0.44,0.51,0.05,0.07376368,0.07503334,0.9956096,147.53
255300,0.38,0.59,0.03,0.06903796,0.06579855,0.8544066,156.47
255400,0.34,0.58,0.08,0.07251197,0.07657749,1.260814,182.18
255500,0.41,0.55,0.04,0.08176599,0.07756969,0.9230092,140.12
255600,0.43,0.55,0.02,0.08964235,0.08995654,0.7126047,130.36
255700,0.36,0.58,0.06,0.09338555,0.09640387,1.229211,171.56
255800,0.4,0.54,0.06,0.07528938,0.07288458,1.201611,156.38
255900,0.37,0.57,0.06,0.08873636,0.09020442,1.377613,164.15
256000,0.42,0.54,0.04,0.07946283,0.0830749,0.798807,136.04
256100,0.4,0.51,0.09,0.08695099,0.08656836,1.266812,190.84
256200,0.47,0.47,0.06,0.07244622,0.06492427,1.484812,166.53
256300,0.41,0.56,0.03,0.0891041,0.08785644,0.7862048,133.95
256400,0.41,0.55,0.04,0.08014147,0.07223346,0.9286061,149.86
256500,0.37,0.63,0,0.1301429,0.1480537,0.2917998,110.57
256600,0.44,0.53,0.03,0.07656059,0.06646876,0.7268061,130.39
256700,0.38,0.58,0.04,0.09044052,0.07809871,0.5998043,127.84
256800,0.43,0.53,0.04,0.08749806,0.07557015,0.8210063,153.8
256900,0.43,0.5,0.07,0.07979403,0.08924644,1.403014,160.78
257000,0.33,0.6,0.07,0.09014545,0.08186154,1.112812,157.83
257100,0.37,0.57,0.06,0.07858613,0.07524295,0.9332089,180.12
257200,0.44,0.53,0.03,0.07716095,0.06857186,0.7226065,136.48
257300,0.55,0.44,0.01,0.07740064,0.0707037,0.3927997,114.56
257400,0.49,0.46,0.05,0.08328219,0.09030125,1.030209,140.75
257500,0.42,0.56,0.02,0.08558099,0.09489656,0.3984024,110.64
257600,0.37,0.57,0.06,0.07635718,0.07012384,1.029611,157.58
257700,0.36,0.62,0.02,0.06435958,0.0586761,0.5692027,131.53
257800,0.49,0.48,0.03,0.06238234,0.05975885,0.5952038,136.81
257900,0.46,0.48,0.06,0.07983561,0.08230234,1.431012,162.46
258000,0.45,0.51,0.04,0.06058967,0.05516731,0.9176053,145.65
258100,0.36,0.55,0.09,0.07874896,0.08796743,1.901622,172.29
258200,0.38,0.6,0.02,0.1171285,0.10822,0.5626042,128.88
258300,0.41,0.52,0.07,0.08000827,0.0954145,1.081612,170.19
258400,0.45,0.49,0.06,0.104145,0.09176176,1.380013,158.53
258500,0.35,0.6,0.05,0.07801012,0.07153734,0.8294079,141.36
258600,0.4,0.55,0.05,0.09533334,0.105214,0.9824096,160.71
258700,0.44,0.52,0.04,0.08875328,0.07887445,0.9906098,139.44
258800,0.42,0.56,0.02,0.08271521,0.07866525,0.4334017,127
258900,0.42,0.52,0.06,0.08670374,0.09064302,1.057211,156.14
259000,0.42,0.53,0.05,0.06658922,0.05919347,0.8918073,159.76
259100,0.37,0.58,0.05,0.08724847,0.09149387,1.015211,148.53
259200,0.3,0.63,0.07,0.07229226,0.06884712,1.06861,184.6
259300,0.37,0.59,0.04,0.08921313,0.1006916,0.8416072,140.94
259400,0.45,0.52,0.03,0.08709396,0.08001275,0.9218061,149.14
259500,0.45,0.5,0.05,0.08011246,0.06997065,1.052811,142.91
259600,0.38,0.56,0.06,0.06084783,0.06340156,1.369813,186.64
259700,0.45,0.51,0.04,0.08704922,0.08803991,0.7784067,147.38
259800,0.44,0.53,0.03,0.1000753,0.09233493,0.8224071,114.99
259900,0.35,0.61,0.04,0.09551892,0.0909968,0.8466067,138.56
260000,0.42,0.54,0.04,0.09320682,0.08263568,0.7716047,148.37
260100,0.4,0.54,0.06,0.09700568,0.1287807,1.243212,162.89
260200,0.44,0.52,0.04,0.0963188,0.1000663,1.020008,158.22
260300,0.43,0.52,0.05,0.08604919,0.08480895,1.06161,167.88
260400,0.39,0.54,0.07,0.09830607,0.1233184,1.581014,171.17
260500,0.35,0.61,0.04,0.08578937,0.09505985,0.9096085,139.28
260600,0.49,0.48,0.03,0.07155702,0.06617246,0.8604044,130.32
260700,0.43,0.52,0.05,0.06905859,0.06494581,0.8862069,163.33
260800,0.36,0.6,0.04,0.08019873,0.08766393,0.3706026,141.61
260900,0.43,0.52,0.05,0.08696855,0.08974164,1.244412,170.61
261000,0.44,0.51,0.05,0.07182568,0.06666572,1.033209,145.87
261100,0.43,0.54,0.03,0.06918436,0.06487644,0.8830065,144.34
261200,0.38,0.59,0.03,0.07881178,0.07615008,0.7532065,139.98
261300,0.41,0.55,0.04,0.07274155,0.06821951,0.8444064,154.37
261400,0.43,0.52,0.05,0.08304024,0.07685246,0.9690098,151.46
261500,0.44,0.51,0.05,0.0845907,0.07909056,1.016209,145.38
261600,0.39,0.56,0.05,0.08802566,0.1053242,0.9690085,143.79
261700,0.37,0.6,0.03,0.09035107,0.08907399,0.778607,135.96
261800,0.36,0.59,0.05,0.1242651,0.1180756,0.5912049,148.6
261900,0.41,0.54,0.05,0.1094109,0.1180086,0.986809,160.62
262000,0.41,0.56,0.03,0.08654031,0.08029276,0.852207,127.6
262100,0.39,0.61,0,0.07820979,0.08819597,0.4305997,107.58
262200,0.44,0.49,0.07,0.06419864,0.0622157,1.502014,182.66
262300,0.45,0.5,0.05,0.06740481,0.06385699,1.008608,152.04
262400,0.4,0.53,0.07,0.0795987,0.08261336,1.620216,174.59
262500,0.33,0.59,0.08,0.07745538,0.07107538,1.464414,181.69
262600,0.39,0.58,0.03,0.1008484,0.09355347,0.8944064,121.78
262700,0.48,0.47,0.05,0.08627075,0.07930321,1.116609,155.02
262800,0.4,0.56,0.04,0.07083544,0.06580135,0.9308088,158.58
262900,0.46,0.51,0.03,0.07223607,0.06860955,0.6180047,138.57
263000,0.46,0.51,0.03,0.07678394,0.0951964,0.8014069,127.71
263100,0.36,0.6,0.04,0.09690369,0.09363136,0.701606,155.67
263200,0.45,0.52,0.03,0.07721618,0.07530596,0.7160063,141.69
263300,0.45,0.46,0.09,0.08025117,0.08072735,1.595215,199.68
263400,0.48,0.49,0.03,0.09462346,0.1037705,0.7484064,113.81
263500,0.39,0.56,0.05,0.07327119,0.06556558,1.153011,156.77
263600,0.39,0.54,0.07,0.1023564,0.1203871,1.302613,156.49
263700,0.47,0.52,0.01,0.07095736,0.0651775,0.3283997,116.5
263800,0.38,0.55,0.07,0.07351303,0.07011148,1.463215,177.92
263900,0.32,0.6,0.08,0.07937776,0.07529158,1.726619,186.76
264000,0.45,0.48,0.07,0.0782031,0.0929027,1.408416,162.72
264100,0.41,0.53,0.06,0.07583171,0.07281263,1.276611,162.48
264200,0.41,0.53,0.06,0.08758856,0.0751379,1.078611,153.09
264300,0.37,0.57,0.06,0.09039494,0.08317634,1.068209,169.08
264400,0.41,0.55,0.04,0.09039009,0.09691466,1.028809,155.2
264500,0.37,0.56,0.07,0.07789674,0.06922402,1.495417,162.21
264600,0.48,0.47,0.05,0.07324278,0.06746339,1.12761,159.66
264700,0.48,0.49,0.03,0.07536092,0.06898368,0.7702062,125.52
264800,0.41,0.56,0.03,0.0857183,0.08004247,0.7328047,153.77
264900,0.37,0.6,0.03,0.08236401,0.07768463,0.7966071,125.51
265000,0.51,0.47,0.02,0.08655021,0.09178015,0.5516036,116.92
265100,0.41,0.57,0.02,0.09379327,0.08370632,0.416602,121.32
265200,0.48,0.47,0.05,0.07757551,0.08769123,1.115409,160.13
265300,0.43,0.52,0.05,0.07504483,0.07493778,0.9746093,142.79
265400,0.43,0.5,0.07,0.06904724,0.06931002,1.423214,171.13
265500,0.48,0.48,0.04,0.07890684,0.07451613,0.7568065,124.92
265600,0.49,0.44,0.07,0.09293191,0.1036413,1.428213,157.95
265700,0.47,0.49,0.04,0.07446244,0.0672371,1.178609,152.53
265800,0.34,0.64,0.02,0.07985307,0.08294544,0.3074012,132.81
265900,0.46,0.5,0.04,0.06992465,0.06943724,0.9028062,142.7
266000,0.45,0.49,0.06,0.07588181,0.07253613,1.209012,165.58
266100,0.39,0.55,0.06,0.07521615,0.07347343,1.348214,163.9
266200,0.38,0.56,0.06,0.07368224,0.08944572,1.307612,172.81
266300,0.42,0.51,0.07,0.06562942,0.05882372,1.411413,172.22
266400,0.39,0.58,0.03,0.07298698,0.07049272,0.7760072,134.69
266500,0.43,0.53,0.04,0.08672264,0.09183005,0.9786082,144.46
266600,0.48,0.48,0.04,0.08826505,0.09500875,1.140808,148.62
266700,0.43,0.51,0.06,0.07681652,0.06703901,0.7002072,137.76
266800,0.5,0.48,0.02,0.06709072,0.06428006,0.4090016,117.54
266900,0.42,0.57,0.01,0.08352497,0.08523345,0.2935998,126.82
267000,0.38,0.59,0.03,0.0983891,0.1024445,0.7808058,140.76
267100,0.44,0.55,0.01,0.08292261,0.0698964,0.2790026,103.49
267200,0.42,0.52,0.06,0.0690444,0.07522389,1.061808,181.13
267300,0.36,0.59,0.05,0.07707776,0.07403296,0.9404098,148.38
267400,0.44,0.54,0.02,0.06952193,0.06819554,0.6092036,131.45
267500,0.46,0.5,0.04,0.07032074,0.05990582,1.058609,167.42
267600,0.43,0.48,0.09,0.07124161,0.07290499,1.824419,183.72
267700,0.4,0.55,0.05,0.06830407,0.06669451,0.9428093,156.88
267800,0.47,0.5,0.03,0.07987493,0.08262441,0.7000032,145.37
267900,0.4,0.51,0.09,0.0891759,0.0938769,1.227412,172.32
268000,0.4,0.53,0.07,0.07278963,0.07229186,1.550615,160.42
268100,0.46,0.51,0.03,0.09348659,0.08916058,0.8170077,128.68
268200,0.41,0.54,0.05,0.1191523,0.1280653,1.135011,134.18
268300,0.44,0.52,0.04,0.09840881,0.09442425,0.7712068,133.81
268400,0.34,0.61,0.05,0.08342433,0.09616099,0.7480074,151.97
268500,0.38,0.59,0.03,0.06505246,0.06222973,0.5866038,148.76
268600,0.41,0.52,0.07,0.09248815,0.0928402,1.032009,171.06
268700,0.42,0.57,0.01,0.1161256,0.1184741,0.4460017,122.58
268800,0.42,0.55,0.03,0.08286094,0.09271359,0.9386063,151.87
268900,0.54,0.42,0.04,0.08445042,0.08771825,0.8478071,126.35
269000,0.38,0.59,0.03,0.07337958,0.06471251,0.7244061,136.69
269100,0.4,0.53,0.07,0.06779598,0.06468546,1.347813,170.74
269200,0.35,0.62,0.03,0.08733301,0.08094651,0.4960041,139.51
269300,0.44,0.47,0.09,0.08557626,0.08341318,1.711018,183.03
269400,0.47,0.5,0.03,0.1047781,0.09930478,0.4322025,121.5
269500,0.5,0.49,0.01,0.07244283,0.07537084,0.5166019,107
269600,0.48,0.49,0.03,0.09158409,0.1009794,0.7638045,130.82
269700,0.34,0.61,0.05,0.0761329,0.07569709,1.242612,166.38
269800,0.43,0.51,0.06,0.09026194,0.1044668,1.163012,161.64
269900,0.38,0.57,0.05,0.07006135,0.08051559,1.120009,164.7
270000,0.45,0.52,0.03,0.07424527,0.07375262,0.4170016,144.81
270100,0.37,0.6,0.03,0.08381286,0.07643101,0.7012073,149.46
270200,0.44,0.49,0.07,0.08454163,0.08996768,1.518216,169.05
270300,0.47,0.51,0.02,0.09201922,0.08771296,0.6390041,122.77
270400,0.43,0.55,0.02,0.07568592,0.07774076,0.6626051,148.31
270500,0.47,0.52,0.01,0.08237869,0.07626036,0.4377996,111.04
270600,0.38,0.59,0.03,0.08512124,0.08033557,0.8774064,121.2
270700,0.37,0.58,0.05,0.08071099,0.07704358,1.03941,168.97
270800,0.36,0.55,0.09,0.09947848,0.09607024,1.484815,177.95
270900,0.47,0.49,0.04,0.06970117,0.06937723,1.080408,157.33
271000,0.39,0.55,0.06,0.07625642,0.07410311,1.172411,162.76
271100,0.29,0.68,0.03,0.09775268,0.08947511,0.6932071,143.22
271200,0.35,0.6,0.05,0.09921894,0.09909031,1.155611,154.26
271300,0.33,0.6,0.07,0.09772196,0.1042169,1.292814,164.52
271400,0.4,0.56,0.04,0.06729431,0.06902462,0.891409,179.7
271500,0.42,0.58,0,0.07482729,0.06746137,0.1915999,107.45
271600,0.43,0.54,0.03,0.09920437,0.09732234,0.6688046,121.42
271700,0.45,0.48,0.07,0.0757343,0.08491144,1.193213,167.7
271800,0.45,0.52,0.03,0.07597898,0.0769489,0.6068042,147.11
271900,0.49,0.45,0.06,0.06996955,0.07663584,1.148612,145.8
272000,0.46,0.51,0.03,0.07659048,0.07202806,0.7792072,131.49
272100,0.4,0.51,0.09,0.06679608,0.0904122,1.333413,203.2
272200,0.47,0.46,0.07,0.07240511,0.0715731,1.387013,170.97
272300,0.4,0.55,0.05,0.06601469,0.06091437,1.116609,159.57
272400,0.4,0.56,0.04,0.08573256,0.09342183,0.9128087,154.66
272500,0.46,0.47,0.07,0.07042971,0.06424662,1.297011,174.08
272600,0.36,0.6,0.04,0.08465336,0.0795927,0.8498094,145.98
272700,0.38,0.6,0.02,0.08141062,0.07583718,0.5762046,123.22
272800,0.37,0.54,0.09,0.07588226,0.07350875,1.84522,183.38
272900,0.46,0.53,0.01,0.08399768,0.07792915,0.4806024,107.26
273000,0.41,0.55,0.04,0.08400857,0.07686162,1.00801,152.91
273100,0.4,0.58,0.02,0.1187108,0.1308827,0.2677998,113.05
273200,0.38,0.58,0.04,0.0678161,0.05922047,0.7296064,147.73
273300,0.39,0.56,0.05,0.1193059,0.1329254,0.9482092,157.54
273400,0.43,0.53,0.04,0.06344696,0.06240057,0.6808041,163.25
273500,0.39,0.56,0.05,0.1021167,0.09792887,1.02361,147.78
273600,0.37,0.58,0.05,0.07892928,0.06921466,0.4818023,179.24
273700,0.36,0.6,0.04,0.06932618,0.0608535,0.7926072,147.61
273800,0.35,0.6,0.05,0.06809756,0.07029314,1.08541,176.7
273900,0.5,0.48,0.02,0.09342401,0.1033453,0.460002,106.51
274000,0.39,0.55,0.06,0.07400728,0.06976724,1.405614,165.16
274100,0.42,0.54,0.04,0.07959702,0.08121614,0.9234083,145.07
274200,0.48,0.49,0.03,0.1058248,0.1038554,0.7140046,133.42
274300,0.43,0.55,0.02,0.08693129,0.07814715,0.6666042,121.83
274400,0.43,0.54,0.03,0.1004071,0.103686,0.7014048,142.18
274500,0.35,0.58,0.07,0.07428434,0.07424582,1.119812,177.86
274600,0.48,0.5,0.02,0.07094387,0.07691848,0.5824041,110.87
274700,0.37,0.56,0.07,0.06891429,0.0597387,1.293013,168.9
274800,0.41,0.53,0.06,0.08336521,0.1021786,1.22621,147.16
274900,0.4,0.6,0,0.09647046,0.09764235,0.2639998,106.46
275000,0.48,0.49,0.03,0.1198835,0.136854,0.3502021,129.69
275100,0.44,0.55,0.01,0.09808144,0.1063209,0.4804022,125.75
275200,0.37,0.6,0.03,0.07880351,0.07859114,0.5652041,131.23
275300,0.37,0.58,0.05,0.08071754,0.07512405,0.9222086,144.96
275400,0.34,0.64,0.02,0.08330005,0.09381782,0.6188046,145.09
275500,0.38,0.56,0.06,0.07832388,0.08590709,1.264213,159.49
275600,0.41,0.53,0.06,0.06898157,0.06551282,1.169011,152.52
275700,0.51,0.47,0.02,0.07253508,0.06525774,0.2701998,122.26
275800,0.37,0.58,0.05,0.07619748,0.06561805,1.105611,149.83
275900,0.44,0.54,0.02,0.08909167,0.08594271,0.4026018,135.23
276000,0.45,0.51,0.04,0.07595354,0.07811124,0.9722088,137.58
276100,0.41,0.56,0.03,0.08694737,0.08736449,0.6678064,122.98
276200,0.37,0.59,0.04,0.07754083,0.07462673,0.9858087,150.02
276300,0.38,0.57,0.05,0.06657337,0.06217339,1.186011,159.69
276400,0.45,0.51,0.04,0.07070924,0.08072307,0.704007,144.87
276500,0.43,0.57,0,0.06918204,0.06316111,0.2547998,104.18
276600,0.45,0.52,0.03,0.06842387,0.06491806,0.542404,137.59
276700,0.42,0.57,0.01,0.08408961,0.07826819,0.3131998,126.04
276800,0.49,0.48,0.03,0.07818681,0.07444994,0.8036068,133.79
276900,0.49,0.47,0.04,0.09208363,0.09448095,0.9906079,148.72
277000,0.47,0.46,0.07,0.09073008,0.08751108,1.149611,169.35
277100,0.46,0.5,0.04,0.09082121,0.09065716,0.790807,138.11
277200,0.39,0.57,0.04,0.0840776,0.0754872,0.9560094,151.35
277300,0.43,0.51,0.06,0.08446404,0.08899295,1.073209,148.46
277400,0.38,0.61,0.01,0.07477787,0.0723254,0.3864016,137.49
277500,0.38,0.59,0.03,0.07841348,0.07996064,0.7326056,125.51
277600,0.37,0.6,0.03,0.0728545,0.06667353,0.435003,129.58
277700,0.4,0.52,0.08,0.07383724,0.06426306,1.522816,179.68
277800,0.36,0.62,0.02,0.07366118,0.06949259,0.4236021,128.35
277900,0.46,0.47,0.07,0.09985815,0.1038284,1.496614,161.72
278000,0.36,0.6,0.04,0.08609856,0.08692615,0.846808,143.84
278100,0.51,0.45,0.04,0.1020877,0.1082122,1.070009,146.91
278200,0.44,0.54,0.02,0.06741979,0.06265624,0.3219997,123.12
278300,0.44,0.55,0.01,0.09116622,0.08553216,0.4088019,116.13
278400,0.53,0.45,0.02,0.08587034,0.1022609,0.8670046,124.68
278500,0.4,0.58,0.02,0.09106462,0.0935702,0.6786047,130.31
278600,0.48,0.48,0.04,0.08846762,0.1062564,0.4930024,167.19
278700,0.45,0.5,0.05,0.07844685,0.06832854,0.9610062,159.83
278800,0.5,0.46,0.04,0.07604721,0.08353093,0.8920068,132.82
278900,0.41,0.56,0.03,0.07428769,0.06718203,0.4028023,137.42
279000,0.44,0.53,0.03,0.07225215,0.07667708,0.7884063,140.41
279100,0.43,0.53,0.04,0.08215087,0.08185343,0.6836066,131.11
279200,0.49,0.46,0.05,0.05951422,0.05482556,1.356411,170.99
279300,0.43,0.51,0.06,0.07836876,0.07396782,0.9324084,173.09
279400,0.31,0.66,0.03,0.08977818,0.08856687,0.2239998,127.24
279500,0.41,0.57,0.02,0.07344106,0.06831461,0.6138024,148.85
279600,0.42,0.58,0,0.1037277,0.1034478,0.2941998,117.16
279700,0.39,0.59,0.02,0.08739833,0.09557919,0.5808047,131.31
279800,0.34,0.62,0.04,0.07304459,0.06703889,0.9564096,152.44
279900,0.41,0.55,0.04,0.08501352,0.08723097,0.8978062,154.57
280000,0.46,0.48,0.06,0.1197322,0.1348199,1.302411,153
280100,0.41,0.54,0.05,0.08186241,0.09255574,1.340611,164.6
280200,0.4,0.56,0.04,0.0794108,0.07146135,0.6522043,155.62
280300,0.46,0.52,0.02,0.06742118,0.06528438,0.3958025,130.12
280400,0.45,0.55,0,0.08165362,0.08461002,0.3437997,114.58
280500,0.42,0.54,0.04,0.1032084,0.1238858,0.8466069,150.54
280600,0.39,0.58,0.03,0.08935417,0.09233624,0.6180046,135.92
280700,0.39,0.56,0.05,0.07188006,0.06957048,0.8292061,165.27
280800,0.36,0.59,0.05,0.0923749,0.120932,0.735607,125.25
280900,0.39,0.57,0.04,0.07555318,0.07682464,1.007209,151.99
281000,0.35,0.57,0.08,0.07662052,0.08627596,1.12181,173.11
281100,0.43,0.53,0.04,0.0967244,0.08022606,0.2057998,155.54
281200,0.38,0.61,0.01,0.08657353,0.08479088,0.3143997,123.86
281300,0.43,0.55,0.02,0.07059322,0.06276334,0.4066024,113.68
281400,0.5,0.48,0.02,0.07056724,0.06313991,0.8684044,134.59
281500,0.42,0.55,0.03,0.08742967,0.07783097,0.5842041,123.89
281600,0.45,0.5,0.05,0.07686914,0.06956053,1.152611,157.57
281700,0.41,0.57,0.02,0.07271633,0.06627773,0.5954041,128.78
281800,0.47,0.49,0.04,0.06594802,0.06541985,1.090209,152.83
281900,0.48,0.48,0.04,0.07957263,0.07486281,0.8524088,125.02
282000,0.44,0.54,0.02,0.0809995,0.07512695,0.5520043,111.28
282100,0.34,0.56,0.1,0.09666955,0.09063939,1.806821,199.82
282200,0.42,0.56,0.02,0.0817147,0.0782475,0.7334039,126.26
282300,0.45,0.54,0.01,0.07182822,0.06522682,0.488802,106.2
282400,0.44,0.54,0.02,0.07886149,0.07179388,0.5202023,133.5
282500,0.45,0.52,0.03,0.07330241,0.06940252,0.8310065,140.55
282600,0.37,0.6,0.03,0.06746307,0.05845311,0.9026067,160.42
282700,0.49,0.46,0.05,0.0776619,0.06791361,1.176211,165.27
282800,0.41,0.56,0.03,0.07462753,0.06334002,0.9054067,136.13
282900,0.42,0.54,0.04,0.08428244,0.07553568,0.971809,135.67
283000,0.37,0.58,0.05,0.06751246,0.0590462,1.026608,157.41
283100,0.41,0.58,0.01,0.06950233,0.08314076,0.5936021,131.26
283200,0.42,0.55,0.03,0.0888966,0.1153401,0.8196054,131.6
283300,0.42,0.57,0.01,0.0749818,0.06773248,0.4984019,112.34
283400,0.36,0.59,0.05,0.0708106,0.06163932,1.150409,158.05
283500,0.44,0.48,0.08,0.08816106,0.09658527,1.895419,202.12
283600,0.49,0.48,0.03,0.07905421,0.07864705,0.4490021,131.3
283700,0.42,0.54,0.04,0.0953872,0.0976591,0.9558078,145.26
283800,0.38,0.53,0.09,0.07539468,0.07089163,1.195411,187.07
283900,0.42,0.55,0.03,0.0845712,0.08667973,0.9928063,148.9
284000,0.44,0.52,0.04,0.08776995,0.09228223,0.7048067,131.64
284100,0.43,0.52,0.05,0.08954471,0.08815284,0.7782071,136.5
284200,0.39,0.55,0.06,0.08688638,0.09544808,0.5780046,157.21
284300,0.43,0.55,0.02,0.08407665,0.08854786,0.6092046,127.12
284400,0.37,0.61,0.02,0.08070983,0.07456075,0.656804,151.5
284500,0.37,0.56,0.07,0.08111463,0.07373914,0.7946063,179.13
284600,0.46,0.5,0.04,0.07247139,0.0680079,0.9280093,139.63
284700,0.39,0.61,0,0.1189882,0.1100799,0.3135997,112.29
284800,0.49,0.48,0.03,0.07418443,0.07232814,0.8054038,146.55
284900,0.33,0.63,0.04,0.09040425,0.08159593,0.9216092,142.13
285000,0.41,0.55,0.04,0.08794896,0.08322409,0.8246074,134.28
285100,0.45,0.51,0.04,0.078536,0.07863412,1.121209,156.26
285200,0.46,0.5,0.04,0.07441182,0.0828807,0.5840022,167.78
285300,0.44,0.51,0.05,0.0804082,0.0742873,0.8408055,145.6
285400,0.36,0.61,0.03,0.07268338,0.06852719,0.6004045,141.06
285500,0.4,0.57,0.03,0.07122308,0.07755781,0.3870018,127.76
285600,0.48,0.5,0.02,0.08365286,0.09131037,0.5126023,130.8
285700,0.42,0.53,0.05,0.1026447,0.09477956,0.9308079,137.33
285800,0.44,0.52,0.04,0.07100734,0.06584759,0.9768072,143.59
285900,0.42,0.58,0,0.07664501,0.07121899,0.2877998,106.14
286000,0.39,0.6,0.01,0.084131,0.1107191,0.3538005,126.56
286100,0.34,0.65,0.01,0.08697933,0.07911676,0.4254013,112.5
286200,0.48,0.52,0,0.09421106,0.09484781,0.2981998,109.88
286300,0.38,0.56,0.06,0.08464469,0.08875662,1.362014,167.99
286400,0.42,0.57,0.01,0.07427048,0.06834186,0.4311997,117.74
286500,0.48,0.51,0.01,0.09306853,0.09636208,0.1195999,115.36
286600,0.47,0.48,0.05,0.08312327,0.08176692,0.7836044,166.93
286700,0.44,0.53,0.03,0.06978433,0.07914046,1.092208,170.13
286800,0.42,0.55,0.03,0.09107994,0.0924001,0.6672049,137.35
286900,0.41,0.55,0.04,0.07520188,0.07692435,1.090808,141.99
287000,0.42,0.56,0.02,0.08288381,0.08162209,0.395402,112.95
287100,0.46,0.52,0.02,0.07238752,0.06680926,0.3277997,120.48
287200,0.44,0.55,0.01,0.08963967,0.09527459,0.4354024,97.77
287300,0.33,0.63,0.04,0.08959046,0.09047114,0.7954066,146.68
287400,0.36,0.58,0.06,0.07642638,0.06649905,1.005611,145.45
287500,0.42,0.57,0.01,0.06830407,0.06907326,0.4416019,140.15
287600,0.39,0.54,0.07,0.06287017,0.05842291,1.097211,174.25
287700,0.41,0.54,0.05,0.0847922,0.09777869,0.9088081,161.42
287800,0.4,0.54,0.06,0.0914658,0.1018956,0.9716076,162.76
287900,0.42,0.55,0.03,0.07885861,0.07673167,0.5844038,151.27
288000,0.41,0.58,0.01,0.09246274,0.07635754,0.5244039,131.7
288100,0.38,0.58,0.04,0.08271172,0.07408898,0.7374065,151.95
288200,0.41,0.59,0,0.06906607,0.06713665,0.2465998,111.72
288300,0.46,0.52,0.02,0.07752378,0.08024272,0.3918012,142.47
288400,0.49,0.48,0.03,0.07887649,0.07909551,0.8366051,129.91
288500,0.45,0.53,0.02,0.08007579,0.07305273,0.3560014,114.41
288600,0.38,0.61,0.01,0.07583032,0.06926352,0.4690023,121.74
288700,0.42,0.56,0.02,0.07429812,0.08618971,0.7504042,134.56
288800,0.42,0.54,0.04,0.09074508,0.08769372,0.7698038,125.88
