Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
413800,0.52,0.46,0.02,0.08004612,0.08278084,0.2487998,125.54
413900,0.49,0.48,0.03,0.07530341,0.06996877,0.9072064,148.65
414000,0.45,0.54,0.01,0.0806443,0.08025473,0.1973998,124.71
414100,0.44,0.53,0.03,0.0813979,0.07309263,0.6722039,131.13
414200,0.44,0.54,0.02,0.07587942,0.06913486,0.4448023,142.15
414300,0.43,0.52,0.05,0.07277231,0.06826943,0.9352084,165.37
414400,0.39,0.59,0.02,0.1119857,0.1149654,0.6616039,132.79
414500,0.5,0.46,0.04,0.06658418,0.0636286,1.233409,157.04
414600,0.49,0.47,0.04,0.09953646,0.1059703,1.106609,147.21
414700,0.52,0.44,0.04,0.07918957,0.08733013,0.9436082,154.26
414800,0.39,0.57,0.04,0.07217473,0.06496723,0.6614045,151.06
414900,0.41,0.57,0.02,0.0815085,0.07519881,0.5576044,119.19
415000,0.45,0.52,0.03,0.06717034,0.06531398,0.666004,160.19
415100,0.45,0.51,0.04,0.1029426,0.121233,0.9230088,134.45
415200,0.49,0.48,0.03,0.100284,0.09653506,0.8430067,124.35
415300,0.54,0.39,0.07,0.09979393,0.1018848,1.640216,162.92
415400,0.43,0.54,0.03,0.1209757,0.1211059,0.8274065,130.82
415500,0.47,0.53,0,0.07654066,0.08642476,0.3349997,109.96
415600,0.44,0.54,0.02,0.07934966,0.07056507,0.4984019,123.83
415700,0.45,0.53,0.02,0.08007244,0.0745184,0.7258048,117.75
415800,0.44,0.52,0.04,0.1114188,0.1199961,0.944409,144.2
415900,0.5,0.47,0.03,0.08013875,0.08109396,0.6198021,138.14
416000,0.44,0.53,0.03,0.07869061,0.07064771,0.6098049,122.67
416100,0.42,0.56,0.02,0.08101429,0.07257214,0.7664046,142.81
416200,0.44,0.54,0.02,0.09039164,0.09096085,0.4262022,136.11
416300,0.36,0.6,0.04,0.1058845,0.1124717,0.5674043,125.56
416400,0.43,0.52,0.05,0.08059998,0.09428675,0.9896084,164.67
416500,0.4,0.58,0.02,0.09657472,0.09896183,0.2581998,126.67
416600,0.39,0.58,0.03,0.07271396,0.06757707,0.7422064,144.69
416700,0.46,0.5,0.04,0.07041315,0.06471148,0.9056061,146.21
416800,0.38,0.58,0.04,0.07586239,0.07104221,0.6734068,128.06
416900,0.37,0.62,0.01,0.07160971,0.06851262,0.4720019,120.66
417000,0.44,0.55,0.01,0.08335365,0.08497086,0.5708019,122.4
417100,0.4,0.53,0.07,0.06330416,0.05542913,1.183411,173.05
417200,0.52,0.42,0.06,0.08281902,0.07268157,1.270812,152.97
417300,0.46,0.49,0.05,0.06552675,0.0583333,0.9748083,152.88
417400,0.48,0.45,0.07,0.06962331,0.07455832,1.518214,184.47
417500,0.49,0.45,0.06,0.06778842,0.06605006,1.059407,170.94
417600,0.4,0.54,0.06,0.1020131,0.1095818,1.082409,144.96
417700,0.5,0.48,0.02,0.0759474,0.08335598,0.5982037,133.06
417800,0.32,0.67,0.01,0.09175046,0.09783243,0.4854023,144.94
417900,0.5,0.48,0.02,0.09883829,0.09703326,0.5690022,124.11
418000,0.45,0.54,0.01,0.07857137,0.07725779,0.4246022,129.87
418100,0.49,0.47,0.04,0.08456139,0.08301415,1.19261,146.13
418200,0.44,0.54,0.02,0.07014109,0.0663351,0.7652046,143.84
418300,0.49,0.49,0.02,0.08457857,0.07576039,0.5198023,150.93
418400,0.38,0.6,0.02,0.07272786,0.06883398,0.450002,116.06
418500,0.4,0.53,0.07,0.07516827,0.07061128,1.299211,173.01
418600,0.42,0.52,0.06,0.06108683,0.0623959,0.9126065,191.73
418700,0.4,0.59,0.01,0.08338236,0.08296901,0.4592019,128.77
418800,0.47,0.49,0.04,0.08593011,0.08545492,0.7492039,146.56
418900,0.41,0.56,0.03,0.08315262,0.08147788,1.093409,166.41
419000,0.43,0.54,0.03,0.1011525,0.1115311,0.6462019,154.52
419100,0.43,0.54,0.03,0.07335071,0.07019119,0.597004,145.67
419200,0.43,0.53,0.04,0.08864498,0.09333698,0.9836075,143.43
419300,0.32,0.65,0.03,0.09842902,0.08965223,0.7128063,130.87
419400,0.41,0.53,0.06,0.07857658,0.06903959,0.6128039,158.95
419500,0.41,0.56,0.03,0.09937555,0.1021461,0.5206016,137.5
419600,0.4,0.56,0.04,0.09754062,0.1029614,0.5824043,123.71
419700,0.48,0.5,0.02,0.1105612,0.1056006,0.2819998,118.95
419800,0.32,0.63,0.05,0.07494237,0.06602483,1.043409,154.03
419900,0.46,0.5,0.04,0.08347566,0.08868495,0.9698072,123.94
420000,0.45,0.51,0.04,0.08739485,0.0926949,0.654002,150.58
420100,0.45,0.5,0.05,0.06084928,0.05639577,1.314812,167.96
420200,0.47,0.51,0.02,0.08603845,0.0909079,0.5638022,124.34
420300,0.46,0.52,0.02,0.075353,0.0686192,0.2369998,126.22
420400,0.49,0.47,0.04,0.06352306,0.05873702,0.6794039,165.54
420500,0.51,0.44,0.05,0.08093667,0.08250609,1.24161,157.41
420600,0.47,0.52,0.01,0.06425913,0.0731475,0.5750013,120
420700,0.43,0.54,0.03,0.07140997,0.06708706,0.7126047,132.8
420800,0.45,0.53,0.02,0.07379453,0.08344841,0.584202,141.98
420900,0.44,0.5,0.06,0.07559334,0.06606646,1.182211,156.44
421000,0.46,0.52,0.02,0.1036572,0.1073399,0.7274051,140.19
421100,0.44,0.53,0.03,0.0684238,0.07747788,0.3924017,141.62
421200,0.45,0.52,0.03,0.08073862,0.07983663,0.8536063,129.51
421300,0.32,0.65,0.03,0.08773392,0.08294524,0.5900043,144.85
421400,0.53,0.43,0.04,0.09961326,0.1128379,0.5454037,134.17
421500,0.46,0.5,0.04,0.1121266,0.1084297,0.7058046,127.03
421600,0.46,0.48,0.06,0.07788553,0.07151482,1.377812,156.32
421700,0.39,0.55,0.06,0.09106131,0.1003189,1.102611,166.47
421800,0.49,0.47,0.04,0.08765946,0.0883896,0.9114063,147.68
421900,0.58,0.37,0.05,0.077338,0.07965649,0.9864063,150
422000,0.48,0.49,0.03,0.1030697,0.1054119,0.4816023,129.75
422100,0.41,0.53,0.06,0.08581099,0.08352484,0.900009,134.15
422200,0.51,0.47,0.02,0.06813746,0.06551658,0.7346045,114.24
422300,0.38,0.57,0.05,0.06884583,0.06389539,1.099609,169.48
422400,0.5,0.47,0.03,0.07637841,0.08739886,0.8046062,147.23
422500,0.43,0.54,0.03,0.07639012,0.07625824,0.7040042,128.85
422600,0.5,0.43,0.07,0.06761516,0.06253471,1.387013,162.88
422700,0.54,0.44,0.02,0.08936746,0.08319137,0.6908047,147.59
422800,0.45,0.53,0.02,0.06683911,0.06016402,0.4312024,119.63
422900,0.45,0.51,0.04,0.1011058,0.1090602,0.8894072,147.14
423000,0.48,0.49,0.03,0.07396237,0.069518,0.7908047,136.14
423100,0.45,0.52,0.03,0.07014532,0.06671274,0.4302022,126.95
423200,0.45,0.5,0.05,0.08036395,0.08601996,0.9254064,153.02
423300,0.43,0.55,0.02,0.07809712,0.07439905,0.482802,118.66
423400,0.38,0.61,0.01,0.08153365,0.08025111,0.3927997,121.86
423500,0.44,0.52,0.04,0.09578534,0.1018199,1.185009,140.76
423600,0.45,0.53,0.02,0.09754978,0.09608688,0.2699998,118.61
423700,0.44,0.54,0.02,0.0797424,0.09228553,0.3299998,125.84
423800,0.35,0.63,0.02,0.07918014,0.07356364,0.3984022,141.36
423900,0.57,0.41,0.02,0.07179339,0.07423085,0.8068046,115.24
424000,0.39,0.59,0.02,0.0828285,0.06849518,0.575405,121.34
424100,0.48,0.49,0.03,0.07070023,0.06874365,0.3729997,136.97
424200,0.51,0.48,0.01,0.06634083,0.06323697,0.556202,115.32
424300,0.4,0.6,0,0.1034421,0.1023914,0.3365997,96.39
424400,0.48,0.5,0.02,0.09843006,0.1070754,0.4986015,124.4
424500,0.44,0.53,0.03,0.09595194,0.09505246,0.8530065,129.15
424600,0.46,0.47,0.07,0.07120515,0.06760853,1.34541,197.99
424700,0.38,0.59,0.03,0.07741917,0.07187226,0.6726045,125.26
424800,0.42,0.56,0.02,0.08947173,0.1006689,0.5280017,128.78
424900,0.49,0.48,0.03,0.07155539,0.07698491,0.6114047,137.69
425000,0.53,0.46,0.01,0.07755941,0.07646707,0.4112025,119.28
425100,0.48,0.51,0.01,0.07214585,0.06904234,0.655202,128.91
425200,0.43,0.55,0.02,0.0647848,0.05781537,0.6966038,139.16
425300,0.49,0.49,0.02,0.1009799,0.09993914,0.9176039,150.71
425400,0.4,0.56,0.04,0.09564601,0.09077188,0.8710068,156.97
425500,0.43,0.52,0.05,0.06309281,0.0582216,1.060609,153.81
425600,0.49,0.47,0.04,0.07060134,0.06980088,0.9010066,147.53
425700,0.42,0.54,0.04,0.09115028,0.09669711,0.4478019,123.35
425800,0.48,0.46,0.06,0.07603703,0.0729169,1.018409,147.73
425900,0.46,0.51,0.03,0.07653069,0.07049609,0.7712042,143.85
426000,0.49,0.49,0.02,0.09615976,0.1017211,0.5870017,138.77
426100,0.44,0.51,0.05,0.07423048,0.06725862,0.8416051,159.82
426200,0.49,0.49,0.02,0.07509263,0.06892601,0.9716042,129.36
426300,0.5,0.47,0.03,0.08937413,0.0948443,0.6314018,153.41
426400,0.42,0.56,0.02,0.07221514,0.06910118,0.5180019,136.72
426500,0.43,0.55,0.02,0.07392118,0.07028186,0.5844043,140.83
426600,0.42,0.54,0.04,0.08203146,0.08275503,0.9460062,151.95
426700,0.48,0.49,0.03,0.09014602,0.09301528,0.755204,147.6
426800,0.41,0.56,0.03,0.08133414,0.07544987,1.166207,134.44
426900,0.49,0.48,0.03,0.0987476,0.09142374,1.022407,133.1
427000,0.51,0.44,0.05,0.0708444,0.06329479,0.6654044,154.74
427100,0.44,0.53,0.03,0.0828495,0.07489519,0.6562046,117.87
427200,0.46,0.51,0.03,0.06633412,0.06149844,0.9850068,145.87
427300,0.42,0.52,0.06,0.07064322,0.06555082,0.9954093,169.8
427400,0.37,0.6,0.03,0.08038893,0.07510451,0.4498016,144.4
427500,0.58,0.38,0.04,0.07336064,0.07499313,0.9884046,141.53
427600,0.43,0.53,0.04,0.07979567,0.07805461,0.6008019,134.45
427700,0.38,0.58,0.04,0.06629966,0.0637927,1.28401,153.79
427800,0.47,0.49,0.04,0.07277557,0.08332545,1.17261,155.81
427900,0.58,0.39,0.03,0.07884461,0.07385514,0.8196035,143.92
428000,0.46,0.49,0.05,0.07115769,0.0702808,1.11961,159.26
428100,0.44,0.5,0.06,0.09894431,0.0947402,1.21561,175.36
428200,0.48,0.47,0.05,0.08481435,0.07501308,0.7820067,158.79
428300,0.46,0.51,0.03,0.1135088,0.1235442,0.8470075,112.94
428400,0.5,0.47,0.03,0.08420599,0.07782224,0.944204,150.4
428500,0.46,0.52,0.02,0.112662,0.09891833,0.4820019,121.95
428600,0.52,0.44,0.04,0.06752681,0.07127199,1.052208,149.44
428700,0.35,0.61,0.04,0.08642714,0.08106276,0.8388062,158
428800,0.32,0.63,0.05,0.07228651,0.07165788,1.002009,156.7
428900,0.5,0.45,0.05,0.08032244,0.07056143,1.279412,170.79
429000,0.41,0.56,0.03,0.100975,0.08801129,0.9378068,115.35
429100,0.36,0.6,0.04,0.0682049,0.08103838,0.920008,156.04
429200,0.37,0.59,0.04,0.08028285,0.08668859,1.021809,141.56
429300,0.4,0.58,0.02,0.1022726,0.08858027,0.707004,112.73
429400,0.48,0.46,0.06,0.09613732,0.09014537,1.203011,156.31
429500,0.46,0.49,0.05,0.07147111,0.07098471,0.5882042,142.33
429600,0.46,0.51,0.03,0.08718405,0.08951426,0.6706035,157.2
429700,0.49,0.46,0.05,0.07896188,0.07442971,1.173809,149.6
429800,0.41,0.54,0.05,0.08209445,0.08036949,0.9152058,152.38
429900,0.46,0.5,0.04,0.08341677,0.07502028,0.8594068,154.83
430000,0.44,0.51,0.05,0.09749583,0.09766069,1.290411,155.29
430100,0.42,0.58,0,0.07139309,0.07074427,0.1823999,112.3
430200,0.42,0.53,0.05,0.09751198,0.1190142,1.04601,145.54
430300,0.38,0.56,0.06,0.07789896,0.07804417,1.033411,157.48
430400,0.39,0.57,0.04,0.07890338,0.07114492,0.9660059,146.07
430500,0.47,0.52,0.01,0.067124,0.06591963,0.476602,135
430600,0.4,0.56,0.04,0.08820922,0.08116134,1.03701,140.23
430700,0.43,0.53,0.04,0.07825973,0.07268052,0.5474048,148.68
430800,0.38,0.59,0.03,0.0825566,0.08030868,0.7674065,143.86
430900,0.34,0.61,0.05,0.07227539,0.08652288,1.104411,151.42
431000,0.4,0.57,0.03,0.08251981,0.07356508,0.6180031,133.58
431100,0.39,0.58,0.03,0.07158939,0.07468222,0.9872064,154.12
431200,0.47,0.52,0.01,0.08602311,0.08605807,0.5696014,122.28
431300,0.44,0.51,0.05,0.09389666,0.08522338,1.147011,174.34
431400,0.4,0.55,0.05,0.07085594,0.06124501,0.8762073,170.55
431500,0.54,0.43,0.03,0.07231359,0.06891987,0.928607,151.12
431600,0.49,0.47,0.04,0.1011005,0.1069396,0.6358047,130.34
431700,0.43,0.49,0.08,0.07842895,0.08469239,1.844018,187.35
431800,0.47,0.53,0,0.1182954,0.1239956,0.3603998,118.3
431900,0.48,0.5,0.02,0.06969021,0.06759848,0.3991997,126.02
432000,0.47,0.49,0.04,0.08044264,0.09094823,1.058408,153.82
432100,0.35,0.61,0.04,0.09997723,0.09229454,0.7328052,130.3
432200,0.43,0.49,0.08,0.08632479,0.08410107,1.343613,179.12
432300,0.34,0.6,0.06,0.08247436,0.06951316,1.139211,152.75
432400,0.52,0.42,0.06,0.07648953,0.07271889,1.368412,163.6
432500,0.37,0.6,0.03,0.07488073,0.07284213,0.8828067,157.68
432600,0.45,0.51,0.04,0.07579798,0.07339898,0.9884088,126.97
432700,0.39,0.56,0.05,0.07347102,0.07792026,0.7782049,174.62
432800,0.39,0.55,0.06,0.1004233,0.08817129,0.7856045,170.68
432900,0.43,0.55,0.02,0.07599891,0.06772647,0.5924022,117.64
433000,0.5,0.47,0.03,0.09037627,0.09724853,0.719404,124.24
433100,0.48,0.48,0.04,0.07300849,0.07151082,0.6194021,152.52
433200,0.44,0.55,0.01,0.08789658,0.07948135,0.5856023,119.39
433300,0.44,0.51,0.05,0.106212,0.109988,0.9606067,168.42
433400,0.5,0.47,0.03,0.07968456,0.07560547,0.6772019,151.91
433500,0.45,0.5,0.05,0.06622801,0.06452447,1.202609,154.1
433600,0.51,0.46,0.03,0.09667651,0.1030804,0.6190032,134.32
433700,0.49,0.48,0.03,0.07605453,0.0760696,0.8234043,127.74
433800,0.45,0.53,0.02,0.07441423,0.07102172,0.6228042,117.57
433900,0.47,0.5,0.03,0.08898056,0.08669151,0.7624044,131.19
434000,0.52,0.42,0.06,0.09326021,0.09800428,1.463813,163.29
434100,0.46,0.5,0.04,0.06814919,0.06937816,0.9968072,146.74
434200,0.46,0.52,0.02,0.0707888,0.06144951,0.6226035,132.76
434300,0.39,0.55,0.06,0.06576172,0.06096181,1.102609,184.85
434400,0.43,0.54,0.03,0.07413441,0.06543899,0.5574045,155.2
434500,0.48,0.47,0.05,0.09959678,0.1021226,0.7802067,150.3
434600,0.44,0.54,0.02,0.07179192,0.06490979,0.5964044,115.78
434700,0.42,0.56,0.02,0.0775323,0.068336,0.6102023,124.76
434800,0.47,0.52,0.01,0.09442553,0.08457592,0.3414024,107.88
434900,0.36,0.53,0.11,0.07690845,0.06846517,1.91642,222.53
435000,0.5,0.48,0.02,0.08096791,0.08594936,0.5784037,130.89
435100,0.45,0.54,0.01,0.0723696,0.07899509,0.5396022,130.53
435200,0.41,0.55,0.04,0.08009833,0.07337714,0.8356039,151.31
435300,0.41,0.55,0.04,0.07727116,0.07657046,1.13181,159.93
435400,0.39,0.56,0.05,0.08026636,0.07537214,1.123011,159.05
435500,0.5,0.49,0.01,0.07421428,0.07392157,0.496802,106.95
435600,0.41,0.53,0.06,0.07282614,0.07458392,1.472014,165.85
435700,0.47,0.47,0.06,0.07487009,0.0893608,1.075209,162.59
435800,0.44,0.54,0.02,0.08179284,0.07921663,0.526802,120.96
435900,0.46,0.5,0.04,0.07255673,0.07261225,0.6950043,157.35
436000,0.42,0.49,0.09,0.08656499,0.1018737,1.97682,197.3
436100,0.37,0.6,0.03,0.08898455,0.08633572,0.7276067,119.71
436200,0.46,0.5,0.04,0.09171873,0.1076926,0.7596067,144.14
436300,0.42,0.55,0.03,0.08240353,0.08216295,0.4956043,134.11
436400,0.5,0.46,0.04,0.09895024,0.09549195,0.6900042,146.16
436500,0.38,0.6,0.02,0.07810692,0.0742398,0.4568025,138.67
436600,0.34,0.6,0.06,0.08300806,0.07647569,1.337813,161.52
436700,0.43,0.54,0.03,0.07917027,0.06613143,0.6716042,143.54
436800,0.42,0.53,0.05,0.06808197,0.06518879,0.5764019,157.54
436900,0.46,0.49,0.05,0.09152856,0.09107506,1.132209,146.13
437000,0.46,0.51,0.03,0.08426333,0.07445094,0.612405,132.68
437100,0.46,0.51,0.03,0.07289506,0.06584372,0.8966072,137.82
437200,0.42,0.52,0.06,0.0981772,0.09347181,1.524815,174.17
437300,0.53,0.44,0.03,0.09299266,0.09550348,0.7802042,155.99
437400,0.44,0.51,0.05,0.1096063,0.09423909,0.5158023,140.94
437500,0.6,0.38,0.02,0.07576148,0.0896429,0.8652039,136.23
437600,0.45,0.5,0.05,0.09921755,0.1150214,1.202012,154.81
437700,0.38,0.57,0.05,0.07767459,0.09051118,1.262612,145.44
437800,0.36,0.58,0.06,0.08020189,0.07493354,1.372012,172.89
437900,0.41,0.54,0.05,0.07561024,0.07641897,0.8948064,162.7
438000,0.49,0.48,0.03,0.07077395,0.06642529,0.6628044,141.82
438100,0.46,0.51,0.03,0.0868923,0.08007526,1.132207,143.02
438200,0.47,0.49,0.04,0.06434407,0.06395715,0.9394066,156.4
438300,0.41,0.54,0.05,0.08968013,0.0812223,1.09201,146.03
438400,0.42,0.54,0.04,0.07191643,0.0659003,0.6928059,145.41
438500,0.43,0.52,0.05,0.06619158,0.06479176,1.142812,151.07
438600,0.42,0.55,0.03,0.09189952,0.08631589,0.7958048,148.46
438700,0.38,0.56,0.06,0.0888063,0.09076568,1.435814,156.92
438800,0.5,0.45,0.05,0.09135689,0.1003141,1.388411,140.85
438900,0.44,0.53,0.03,0.09635781,0.09421601,0.6972021,131.09
439000,0.39,0.56,0.05,0.06906003,0.06357551,1.133009,181.47
439100,0.47,0.49,0.04,0.07019628,0.07094566,1.081008,175.52
439200,0.45,0.5,0.05,0.07871745,0.0807412,1.24981,175.77
439300,0.44,0.53,0.03,0.09556716,0.09194743,0.9886066,132.97
439400,0.57,0.37,0.06,0.07559398,0.08080693,1.12261,171.24
439500,0.46,0.5,0.04,0.07071766,0.06819902,0.9456085,139.2
439600,0.44,0.54,0.02,0.06567167,0.05993208,0.7372041,136.58
439700,0.45,0.51,0.04,0.08986148,0.08375962,0.9612065,149.72
439800,0.54,0.44,0.02,0.09140193,0.1025354,0.4916023,121.92
439900,0.44,0.48,0.08,0.07433665,0.06498394,0.9976088,186.3
440000,0.39,0.56,0.05,0.0716487,0.0735265,1.021209,170.95
440100,0.4,0.57,0.03,0.09921506,0.1050876,0.6374048,147.45
440200,0.44,0.52,0.04,0.0668463,0.06278173,0.9390063,165.47
440300,0.47,0.49,0.04,0.08248142,0.07688525,0.7850072,139.51
440400,0.46,0.48,0.06,0.0699687,0.07519847,1.126409,168.04
440500,0.5,0.46,0.04,0.07682616,0.07719388,1.184408,158.85
440600,0.38,0.59,0.03,0.08340594,0.0903521,0.3854021,131.41
440700,0.36,0.59,0.05,0.06483039,0.06510331,0.633805,167.88
440800,0.39,0.56,0.05,0.07118353,0.06416814,1.079808,145.78
440900,0.44,0.5,0.06,0.06774148,0.06114607,0.9192072,169.43
441000,0.48,0.47,0.05,0.07943166,0.07499978,1.098009,164.04
441100,0.47,0.5,0.03,0.07098719,0.069543,0.732206,148.87
441200,0.43,0.56,0.01,0.07923791,0.07512446,0.559802,123.26
441300,0.44,0.52,0.04,0.07476423,0.07559177,1.062809,146.33
441400,0.43,0.49,0.08,0.0727457,0.06585538,1.262413,171.88
441500,0.49,0.47,0.04,0.07947262,0.07664151,0.8688068,154.24
441600,0.37,0.58,0.05,0.07381022,0.07497927,1.084208,155.98
441700,0.44,0.5,0.06,0.07142751,0.06131424,0.8142073,190.42
441800,0.49,0.49,0.02,0.09945002,0.1143461,0.8724044,135.65
441900,0.53,0.45,0.02,0.0738873,0.06877805,0.5828024,127.18
442000,0.45,0.53,0.02,0.07915124,0.07612967,0.6816022,130.13
442100,0.5,0.47,0.03,0.06882339,0.06802679,0.6288041,121.15
442200,0.39,0.55,0.06,0.06852882,0.06212541,1.062609,152.08
442300,0.4,0.54,0.06,0.08964746,0.09057868,1.539413,181.74
442400,0.47,0.52,0.01,0.0961668,0.1066795,0.5808019,122.21
442500,0.34,0.6,0.06,0.07237093,0.06791636,1.00841,155.28
442600,0.42,0.54,0.04,0.0892173,0.07893606,0.7076056,148.66
442700,0.4,0.56,0.04,0.06663853,0.06798051,0.8670067,164
442800,0.43,0.53,0.04,0.07116282,0.06290998,0.6250045,140.1
442900,0.49,0.48,0.03,0.08444634,0.07421391,0.970607,147.5
443000,0.47,0.51,0.02,0.07498588,0.07231949,0.4980019,140.47
443100,0.41,0.54,0.05,0.0806633,0.07655597,0.9832086,132.65
443200,0.42,0.53,0.05,0.0888032,0.0816187,1.016005,149.96
443300,0.43,0.53,0.04,0.07653274,0.07359889,0.568804,152.69
443400,0.39,0.59,0.02,0.07412747,0.07415263,0.4764016,128.07
443500,0.58,0.38,0.04,0.0834939,0.08589552,1.093809,125.75
443600,0.47,0.49,0.04,0.08188132,0.08599076,1.070009,135.69
443700,0.41,0.58,0.01,0.07036822,0.06686613,0.5540025,124.71
443800,0.36,0.6,0.04,0.08519135,0.08977587,0.7892055,159.24
443900,0.41,0.56,0.03,0.09399945,0.08975952,0.7542068,124.6
444000,0.4,0.56,0.04,0.07231151,0.0686572,1.12561,153.65
444100,0.43,0.53,0.04,0.08024329,0.07732778,0.8836065,148.53
444200,0.41,0.54,0.05,0.08518243,0.08486021,0.7532063,179.12
444300,0.4,0.59,0.01,0.07411792,0.07229903,0.4954019,103.12
444400,0.44,0.51,0.05,0.06729996,0.06516048,0.9304085,162.95
444500,0.48,0.46,0.06,0.06841384,0.06098469,0.7796052,164.34
444600,0.46,0.5,0.04,0.08523597,0.09419864,0.7306045,155.67
444700,0.46,0.47,0.07,0.0912028,0.08564615,1.307211,193.04
444800,0.4,0.59,0.01,0.07506964,0.06486272,0.2837997,109.58
444900,0.4,0.55,0.05,0.06812879,0.06326771,0.8598073,163.75
445000,0.46,0.52,0.02,0.08596113,0.08553525,0.5262015,144.98
445100,0.42,0.54,0.04,0.07611919,0.08358161,0.6028045,142.68
445200,0.42,0.53,0.05,0.06681553,0.06250016,1.011007,164.13
445300,0.42,0.55,0.03,0.08317005,0.07609752,0.5026023,144.57
445400,0.48,0.49,0.03,0.08033826,0.07097289,0.4994026,136.77
445500,0.35,0.59,0.06,0.07282079,0.0667254,1.00381,152.52
445600,0.49,0.48,0.03,0.06718567,0.07094476,0.5226017,154.44
445700,0.46,0.49,0.05,0.08907172,0.09530047,1.45041,181.03
445800,0.41,0.57,0.02,0.0836731,0.0815323,0.5786016,133.94
445900,0.54,0.45,0.01,0.07326727,0.06673855,0.5886023,119.83
446000,0.43,0.51,0.06,0.1170989,0.1284775,0.9316074,153.97
446100,0.41,0.55,0.04,0.07845862,0.07281508,0.5798051,130.73
446200,0.51,0.44,0.05,0.06166156,0.05690103,0.9998085,157.32
446300,0.48,0.47,0.05,0.08306112,0.07812025,1.357812,160.69
446400,0.44,0.53,0.03,0.0821887,0.08701561,0.7920048,142.58
446500,0.44,0.53,0.03,0.09025845,0.08619771,0.5980042,149.89
446600,0.43,0.53,0.04,0.07733705,0.08661736,0.8410062,166.26
446700,0.42,0.49,0.09,0.08564349,0.07852071,1.264011,212.89
446800,0.44,0.54,0.02,0.0921498,0.103995,0.7130036,130.12
446900,0.41,0.54,0.05,0.08648112,0.0872564,1.077209,147.36
447000,0.39,0.56,0.05,0.0932749,0.1101817,0.6330043,155.23
447100,0.42,0.54,0.04,0.07784087,0.07708871,0.9928076,143.29
447200,0.4,0.56,0.04,0.08264496,0.07666575,0.6760069,146.6
447300,0.38,0.56,0.06,0.06243784,0.06506483,0.8686068,171.46
447400,0.44,0.49,0.07,0.07211492,0.07036411,0.7666062,174.31
447500,0.48,0.49,0.03,0.109754,0.1098058,0.3674025,133.3
447600,0.44,0.51,0.05,0.07640982,0.07951724,0.8348069,138.75
447700,0.45,0.52,0.03,0.0792718,0.0712897,0.6922047,135.44
447800,0.5,0.45,0.05,0.06751133,0.06037486,0.8490058,157.38
447900,0.39,0.54,0.07,0.08534434,0.08528093,1.027009,173.94
448000,0.33,0.59,0.08,0.08357008,0.08023392,1.283813,159.4
448100,0.49,0.47,0.04,0.1094642,0.1125462,1.006209,134.49
448200,0.36,0.6,0.04,0.1056035,0.1036371,0.5714045,125.08
448300,0.41,0.54,0.05,0.08126947,0.08390047,1.026009,147.34
448400,0.5,0.46,0.04,0.08992676,0.08739009,0.7914069,147.55
448500,0.44,0.53,0.03,0.0965914,0.08068296,0.7964042,122.42
448600,0.4,0.54,0.06,0.1083683,0.1062186,1.192812,165.47
448700,0.42,0.54,0.04,0.08821382,0.08604374,0.7564062,146.36
448800,0.49,0.47,0.04,0.08762608,0.1024906,1.167407,141.26
448900,0.35,0.57,0.08,0.07786248,0.0750312,1.320812,167.36
449000,0.4,0.56,0.04,0.08724188,0.1060847,1.081409,132.39
449100,0.45,0.54,0.01,0.09513722,0.09245136,0.3830025,111.98
449200,0.41,0.56,0.03,0.08309087,0.08261548,0.5244018,137.34
449300,0.39,0.55,0.06,0.1061672,0.1155413,1.225211,160.22
449400,0.44,0.54,0.02,0.07810865,0.07760345,0.6842046,133.55
449500,0.44,0.51,0.05,0.06420203,0.05990966,1.193811,148.25
449600,0.35,0.62,0.03,0.07474007,0.07204489,0.7832066,148.9
449700,0.45,0.54,0.01,0.09413849,0.08962236,0.3357998,115.02
449800,0.45,0.53,0.02,0.07781833,0.07117296,0.4130023,139.08
449900,0.39,0.52,0.09,0.07148862,0.06755535,1.209811,191.82
450000,0.44,0.52,0.04,0.08175313,0.08457629,1.068209,147.34
450100,0.41,0.53,0.06,0.08227182,0.07879768,0.7714061,172.81
450200,0.45,0.48,0.07,0.07678542,0.07930081,1.422814,174.77
450300,0.52,0.45,0.03,0.08432453,0.08979876,0.9728068,147.78
450400,0.5,0.45,0.05,0.08763133,0.08455785,1.226009,158.49
450500,0.43,0.53,0.04,0.0692061,0.06511296,0.5762017,133.07
450600,0.44,0.53,0.03,0.07316755,0.07234421,0.8004064,146.05
450700,0.34,0.64,0.02,0.07269029,0.06744681,0.464402,136.48
450800,0.5,0.47,0.03,0.09662686,0.09205029,0.9174071,136.57
450900,0.42,0.54,0.04,0.07330862,0.06723453,0.5288039,138.68
