Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
207300,0.47,0.47,0.06,0.08264758,0.08076459,1.395412,177.98
207400,0.42,0.55,0.03,0.08287588,0.08148102,1.028206,146.97
207500,0.42,0.54,0.04,0.08623984,0.08340784,0.9078065,170.29
207600,0.47,0.47,0.06,0.08605824,0.08884005,1.366614,180.98
207700,0.43,0.53,0.04,0.07980909,0.0767112,0.812804,157.48
207800,0.39,0.6,0.01,0.08224827,0.086333,0.2514005,104.12
207900,0.44,0.49,0.07,0.1006666,0.1083401,1.347011,169.89
208000,0.4,0.56,0.04,0.07184406,0.07179842,0.7190062,168.28
208100,0.32,0.62,0.06,0.07636775,0.07764364,1.002011,164.42
208200,0.42,0.53,0.05,0.09209537,0.1084138,1.19041,157.08
208300,0.42,0.51,0.07,0.06676326,0.07431232,1.474214,178.15
208400,0.44,0.52,0.04,0.08479633,0.07840883,0.8326073,138.32
208500,0.48,0.46,0.06,0.0739285,0.07354973,1.233411,177.03
208600,0.43,0.54,0.03,0.09660114,0.09403832,0.7200034,143.91
208700,0.45,0.49,0.06,0.1106008,0.112315,1.466212,189.2
208800,0.46,0.47,0.07,0.07860269,0.08748459,1.315613,179.69
208900,0.42,0.56,0.02,0.08194417,0.08233493,0.5354021,156.56
209000,0.44,0.51,0.05,0.09181676,0.09009492,1.06361,151.58
209100,0.38,0.58,0.04,0.06968417,0.07074449,0.9140071,182.12
209200,0.27,0.66,0.07,0.08845878,0.08829712,1.426413,186.19
209300,0.37,0.57,0.06,0.07153366,0.09058724,1.262411,171.61
209400,0.31,0.65,0.04,0.08016463,0.07196558,0.8482067,173.43
209500,0.32,0.63,0.05,0.0794006,0.08075669,1.060011,172.36
209600,0.36,0.61,0.03,0.08291755,0.07927277,0.7182043,155.34
209700,0.39,0.58,0.03,0.08006363,0.07487708,0.8302075,132.28
209800,0.4,0.58,0.02,0.1044549,0.1136289,0.5374021,160.35
209900,0.37,0.61,0.02,0.06653465,0.07055294,1.002006,140.32
210000,0.37,0.57,0.06,0.0959515,0.08368728,1.400011,183.69
210100,0.34,0.61,0.05,0.09288795,0.1125164,0.9786085,158.87
210200,0.33,0.62,0.05,0.08126272,0.08122652,0.9580064,168.43
210300,0.32,0.66,0.02,0.07802652,0.08169051,0.3328024,116.81
210400,0.34,0.57,0.09,0.07727007,0.07118895,1.73502,181.99
210500,0.34,0.63,0.03,0.0896863,0.09845913,0.6408044,132.63
210600,0.3,0.61,0.09,0.07309453,0.074481,1.80942,208.13
210700,0.43,0.52,0.05,0.08060325,0.08469282,0.9268068,149.55
210800,0.33,0.61,0.06,0.07214023,0.06805023,1.097811,162.62
210900,0.39,0.58,0.03,0.08563633,0.08089679,0.8320062,139.77
211000,0.42,0.53,0.05,0.0819462,0.08677676,1.097409,163.25
211100,0.37,0.57,0.06,0.1005438,0.09397808,1.350614,162.33
211200,0.41,0.54,0.05,0.07701918,0.07459721,1.034009,137.16
211300,0.45,0.52,0.03,0.100443,0.1039097,0.7498039,156.12
211400,0.38,0.56,0.06,0.08499993,0.08071709,1.193612,155.45
211500,0.35,0.58,0.07,0.09591419,0.08913722,1.539613,180.23
211600,0.35,0.56,0.09,0.06974288,0.06990433,2.112821,196.49
211700,0.4,0.56,0.04,0.1134097,0.1273091,0.8704073,153.55
211800,0.4,0.56,0.04,0.07160941,0.06975347,0.799005,162.06
211900,0.39,0.57,0.04,0.08768704,0.09095604,0.9972068,172.75
212000,0.45,0.51,0.04,0.07144326,0.06909784,0.9410052,175.77
212100,0.44,0.54,0.02,0.07315139,0.0715991,0.6346037,143.16
212200,0.44,0.48,0.08,0.09034836,0.09264875,1.668617,167.17
212300,0.44,0.52,0.04,0.07864992,0.08073477,0.5954042,123.17
212400,0.46,0.52,0.02,0.1072145,0.1194625,0.9072035,140.96
212500,0.48,0.49,0.03,0.07300634,0.07471052,0.7982063,134.93
212600,0.43,0.52,0.05,0.08583954,0.105597,0.9610083,186.3
212700,0.31,0.64,0.05,0.08811097,0.09603472,1.247012,167.55
212800,0.52,0.46,0.02,0.08455811,0.07080118,0.8136047,146.34
212900,0.47,0.5,0.03,0.09783541,0.09218863,0.8934046,145.98
213000,0.42,0.5,0.08,0.07617547,0.07609598,1.636415,197.34
213100,0.44,0.48,0.08,0.07454406,0.07297366,1.822019,217.41
213200,0.43,0.54,0.03,0.1219492,0.1346711,0.8026069,123.33
213300,0.51,0.44,0.05,0.09588886,0.1056922,1.126009,151.44
213400,0.45,0.54,0.01,0.09908172,0.08874951,0.5872024,132.74
213500,0.45,0.48,0.07,0.1004719,0.104831,1.301212,156.48
213600,0.33,0.62,0.05,0.09380845,0.1086509,0.9928095,152.45
213700,0.4,0.56,0.04,0.1063061,0.1019538,0.8500055,148.11
213800,0.48,0.49,0.03,0.07764986,0.07857648,0.7746041,147.79
213900,0.44,0.51,0.05,0.08515362,0.08826362,1.192812,177.86
214000,0.45,0.54,0.01,0.08465274,0.08915675,0.586802,115.91
214100,0.45,0.47,0.08,0.07584627,0.08806892,1.866416,185.27
214200,0.34,0.59,0.07,0.09746388,0.1155552,1.136611,174.88
214300,0.51,0.47,0.02,0.09113779,0.09491429,0.5478038,124.46
214400,0.4,0.54,0.06,0.08632395,0.08399616,1.151811,170.21
214500,0.48,0.51,0.01,0.0921667,0.08775333,0.6300032,125.86
214600,0.38,0.57,0.05,0.0821372,0.07806907,1.042808,161.65
214700,0.46,0.5,0.04,0.08738344,0.08046484,1.064408,151.03
214800,0.5,0.46,0.04,0.08876817,0.08914927,1.154408,148.78
214900,0.35,0.63,0.02,0.09360981,0.07629144,0.5228049,129.61
215000,0.31,0.65,0.04,0.09825543,0.1166768,0.8830093,158.8
215100,0.38,0.61,0.01,0.07508995,0.07359995,0.473002,121.18
215200,0.45,0.53,0.02,0.1023298,0.09724187,0.6666026,127.83
215300,0.33,0.64,0.03,0.09542836,0.09331445,0.4436039,127.51
215400,0.47,0.48,0.05,0.08442497,0.07446606,0.7950064,145.63
215500,0.45,0.52,0.03,0.07783569,0.07081928,0.5630035,131.56
215600,0.48,0.5,0.02,0.0820506,0.08711751,0.7574049,131.44
215700,0.34,0.63,0.03,0.08692941,0.08082273,0.6918038,158.2
215800,0.49,0.45,0.06,0.07348135,0.07324836,1.194809,170.73
215900,0.39,0.58,0.03,0.08407184,0.08418042,0.6312032,159.55
216000,0.43,0.52,0.05,0.07984768,0.07959697,0.7528068,154.02
216100,0.42,0.53,0.05,0.1055694,0.1134588,1.01841,151.93
216200,0.34,0.59,0.07,0.07049871,0.06460804,1.345814,194.52
216300,0.39,0.51,0.1,0.09770513,0.08485661,1.866221,189.78
216400,0.45,0.48,0.07,0.07337165,0.06911688,1.121811,167.33
216500,0.45,0.53,0.02,0.08390201,0.07529388,0.5422022,140.35
216600,0.37,0.6,0.03,0.1212327,0.1229353,0.6702047,130.66
216700,0.45,0.48,0.07,0.08823267,0.08212696,1.561815,162.06
216800,0.41,0.57,0.02,0.0989889,0.1061041,0.5034021,113.32
216900,0.55,0.42,0.03,0.0940522,0.09336296,1.012207,132.62
217000,0.46,0.52,0.02,0.09099212,0.09018694,0.5802025,117.5
217100,0.49,0.47,0.04,0.08100517,0.07967063,1.055807,142.79
217200,0.43,0.52,0.05,0.09007902,0.08924082,1.068808,157.06
217300,0.37,0.55,0.08,0.07184476,0.09033156,1.404213,201.8
217400,0.53,0.42,0.05,0.09967728,0.09020565,1.163809,159.21
217500,0.41,0.55,0.04,0.07556772,0.0741005,0.9990062,152.66
217600,0.47,0.48,0.05,0.09914372,0.09504212,0.9494073,169.08
217700,0.4,0.53,0.07,0.1101903,0.1166485,1.233812,176.33
217800,0.26,0.69,0.05,0.08656628,0.07541845,0.6876053,161.32
217900,0.42,0.57,0.01,0.08759717,0.0819226,0.4676022,116.61
218000,0.4,0.56,0.04,0.1000766,0.09646783,0.9056059,121.01
218100,0.46,0.48,0.06,0.07900818,0.07819336,0.9358088,174.75
218200,0.43,0.49,0.08,0.08931425,0.08658396,1.500214,192.4
218300,0.45,0.53,0.02,0.09755176,0.1045252,0.7832042,132.98
218400,0.43,0.54,0.03,0.08283719,0.08606019,0.5986044,145.6
218500,0.45,0.47,0.08,0.07848972,0.07408278,0.9868086,190.24
218600,0.4,0.53,0.07,0.08079732,0.07497872,1.428212,191.11
218700,0.4,0.56,0.04,0.09284865,0.08426619,0.9794084,158.28
218800,0.31,0.59,0.1,0.08258694,0.07446363,1.24181,206.79
218900,0.38,0.6,0.02,0.08162927,0.08435678,0.5478035,134.9
219000,0.42,0.53,0.05,0.0936467,0.09385739,0.8606061,148.53
219100,0.43,0.49,0.08,0.09010389,0.09161963,1.738418,188.72
219200,0.39,0.54,0.07,0.08730174,0.08853921,1.033811,161.43
219300,0.47,0.48,0.05,0.08421686,0.07796333,1.014807,153.75
219400,0.44,0.5,0.06,0.1017027,0.09325323,1.260612,154.69
219500,0.33,0.58,0.09,0.07649247,0.07433529,1.728218,197.56
219600,0.41,0.54,0.05,0.09616818,0.1016545,1.24881,152.2
219700,0.42,0.52,0.06,0.08811095,0.09429411,1.012809,178.67
219800,0.35,0.6,0.05,0.08778551,0.08640207,1.031009,151.99
219900,0.44,0.54,0.02,0.122373,0.1116599,0.7052037,128.15
220000,0.38,0.55,0.07,0.08877572,0.08015213,1.36221,182.18
220100,0.43,0.54,0.03,0.08882389,0.08813854,0.8278056,126.15
220200,0.49,0.51,0,0.09138066,0.08128524,0.3025998,100.68
220300,0.43,0.55,0.02,0.08781444,0.07808916,0.6984044,154.52
220400,0.48,0.47,0.05,0.1193151,0.1062409,1.239012,156.24
220500,0.35,0.6,0.05,0.07208664,0.06967895,0.9412093,140.78
220600,0.37,0.57,0.06,0.1169471,0.1142367,1.090411,153.5
220700,0.44,0.5,0.06,0.07859945,0.08604115,0.9778083,156.48
220800,0.42,0.54,0.04,0.09951027,0.09204444,0.7354055,128.17
220900,0.39,0.54,0.07,0.07306118,0.0670832,1.484215,190.4
221000,0.46,0.49,0.05,0.08336419,0.06935635,1.208409,178.65
221100,0.41,0.56,0.03,0.09894855,0.09909727,0.5536045,127.75
221200,0.43,0.51,0.06,0.08638383,0.0760285,1.526416,170.98
221300,0.36,0.55,0.09,0.08297007,0.07871952,1.89442,185.44
221400,0.52,0.42,0.06,0.0914604,0.08617882,1.409013,149.38
221500,0.4,0.55,0.05,0.07979539,0.06821809,1.008808,168.45
221600,0.39,0.57,0.04,0.07847696,0.07775023,0.8584061,159.95
221700,0.35,0.62,0.03,0.08084253,0.0815732,0.4912042,138.1
221800,0.43,0.5,0.07,0.06763483,0.05890535,1.398614,183.3
221900,0.39,0.55,0.06,0.07550633,0.07711597,1.07221,152.88
222000,0.4,0.56,0.04,0.07891967,0.07394279,0.6508071,146.66
222100,0.45,0.5,0.05,0.09303147,0.09014415,1.143009,146.45
222200,0.4,0.52,0.08,0.07976756,0.07497059,1.392814,183.83
222300,0.34,0.61,0.05,0.09131391,0.09074105,1.337611,176.91
222400,0.34,0.59,0.07,0.07561948,0.07547615,1.193613,168.2
222500,0.4,0.54,0.06,0.06887767,0.0675382,0.9582091,167.61
222600,0.43,0.57,0,0.08661737,0.09366257,0.391001,118.28
222700,0.38,0.55,0.07,0.07935312,0.07367004,1.03001,175.84
222800,0.36,0.56,0.08,0.08608425,0.09888043,1.320213,175.66
222900,0.44,0.5,0.06,0.07389539,0.06875981,0.9092072,160.06
223000,0.42,0.49,0.09,0.07473908,0.07779349,1.718817,209.21
223100,0.35,0.59,0.06,0.09771402,0.09698991,1.235412,156.15
223200,0.45,0.51,0.04,0.08075014,0.0738287,0.9412087,120.89
223300,0.54,0.39,0.07,0.06714201,0.06335326,1.429813,166.31
223400,0.49,0.46,0.05,0.08963574,0.08764645,1.125211,149.76
223500,0.42,0.55,0.03,0.08452326,0.07599846,0.8406059,134.99
223600,0.45,0.44,0.11,0.09307523,0.09262394,2.04282,217.65
223700,0.45,0.54,0.01,0.07769457,0.07378981,0.3834017,131.28
223800,0.49,0.46,0.05,0.07691199,0.07130512,0.9110059,156.17
223900,0.31,0.62,0.07,0.07598403,0.08390357,1.131612,173.46
224000,0.41,0.51,0.08,0.07439178,0.07323968,1.651217,192.85
224100,0.4,0.58,0.02,0.1036625,0.1073372,0.5756043,145.95
224200,0.46,0.47,0.07,0.0823721,0.0814372,1.452614,183.23
224300,0.43,0.52,0.05,0.0834139,0.08265843,1.166408,147.52
224400,0.41,0.54,0.05,0.0794251,0.07753091,1.209811,155.16
224500,0.34,0.64,0.02,0.07293193,0.06169358,0.7140045,136.58
224600,0.53,0.41,0.06,0.08349381,0.08224754,1.34801,159.17
224700,0.47,0.49,0.04,0.08465188,0.07894522,0.9616084,142.67
224800,0.41,0.52,0.07,0.07911359,0.07121067,1.425214,176.48
224900,0.36,0.61,0.03,0.0954598,0.09156296,0.8244062,136.76
225000,0.42,0.55,0.03,0.08074828,0.08164709,0.8354065,143.51
225100,0.41,0.5,0.09,0.07598494,0.07799233,1.91702,184.62
225200,0.26,0.62,0.12,0.07845547,0.07598362,2.041622,225.11
225300,0.42,0.55,0.03,0.09025699,0.0794949,0.6282041,144.37
225400,0.35,0.6,0.05,0.09518041,0.08450198,1.177011,160.45
225500,0.4,0.58,0.02,0.08200665,0.0836528,0.576803,127.66
225600,0.44,0.5,0.06,0.08711947,0.07451569,0.8906092,171.96
225700,0.33,0.64,0.03,0.08910754,0.08089176,0.6628062,138.04
225800,0.34,0.57,0.09,0.07740183,0.07529321,1.269212,178.46
225900,0.46,0.52,0.02,0.07622718,0.07971602,0.5352033,149.99
226000,0.43,0.52,0.05,0.07913591,0.07612067,1.049211,137.93
226100,0.43,0.47,0.1,0.07745977,0.07386672,2.169824,206.12
226200,0.49,0.5,0.01,0.09610908,0.1019927,0.3991997,121.29
226300,0.26,0.65,0.09,0.09005637,0.08545997,1.345014,182.66
226400,0.37,0.56,0.07,0.09143469,0.09274363,1.316211,184.43
226500,0.38,0.53,0.09,0.07652452,0.08255025,1.414213,207.59
226600,0.42,0.51,0.07,0.08362934,0.08243374,0.9268082,168.61
226700,0.41,0.55,0.04,0.08802631,0.08668919,1.084209,145.84
226800,0.35,0.63,0.02,0.08020245,0.07309693,0.5528048,127.21
226900,0.37,0.58,0.05,0.07499968,0.07395946,1.114009,149.5
227000,0.36,0.59,0.05,0.07289831,0.07052125,1.043609,168.72
227100,0.44,0.51,0.05,0.07701349,0.07252973,1.162009,166.32
227200,0.25,0.71,0.04,0.07528833,0.07028759,0.9838082,169.71
227300,0.37,0.58,0.05,0.07281322,0.06969008,1.17701,168.72
227400,0.43,0.53,0.04,0.07796118,0.06932134,0.8798069,151.83
227500,0.47,0.48,0.05,0.09178621,0.07730526,1.06161,164.01
227600,0.42,0.54,0.04,0.09538663,0.0877296,0.9122064,153.17
227700,0.33,0.61,0.06,0.08593509,0.07572617,0.9632089,182.22
227800,0.35,0.6,0.05,0.1008632,0.09576409,1.369413,156.44
227900,0.43,0.49,0.08,0.1153111,0.1112364,1.563016,176.74
228000,0.45,0.51,0.04,0.07047381,0.07464004,1.052207,159.08
228100,0.41,0.52,0.07,0.06796417,0.06424904,1.713816,170.31
228200,0.31,0.62,0.07,0.07203188,0.06743382,1.305012,163.81
228300,0.36,0.59,0.05,0.1068932,0.1086778,0.8794059,145.47
228400,0.39,0.57,0.04,0.08863925,0.09240277,1.13841,140.46
228500,0.46,0.49,0.05,0.1016846,0.09535497,0.7924038,166.15
228600,0.54,0.44,0.02,0.09359945,0.1043996,0.4804021,113.49
228700,0.44,0.48,0.08,0.07786196,0.07646242,1.709617,184.96
228800,0.45,0.53,0.02,0.07068102,0.06628119,0.8226042,138.57
228900,0.55,0.43,0.02,0.07440415,0.06738694,0.6472024,150.49
229000,0.38,0.57,0.05,0.119596,0.1139869,1.120811,150.51
229100,0.47,0.45,0.08,0.07852022,0.07405243,1.773617,165.92
229200,0.4,0.53,0.07,0.07243416,0.07218318,0.8478066,172.99
229300,0.38,0.58,0.04,0.07613169,0.07313101,0.917608,154.65
229400,0.35,0.59,0.06,0.07590643,0.07165446,1.502014,198.83
229500,0.35,0.57,0.08,0.0777564,0.07294063,1.518417,170.12
229600,0.43,0.48,0.09,0.07406514,0.07714354,1.602216,187.49
229700,0.42,0.54,0.04,0.08826139,0.08624557,1.084009,156.03
229800,0.45,0.49,0.06,0.0836137,0.08567319,1.13441,176.1
229900,0.41,0.51,0.08,0.08396155,0.08801853,1.364813,193.87
230000,0.36,0.59,0.05,0.09511037,0.1027763,0.8862081,151.78
230100,0.41,0.55,0.04,0.1079553,0.09319648,1.166208,166.22
230200,0.39,0.55,0.06,0.09364776,0.09125283,1.315413,154.7
230300,0.45,0.52,0.03,0.08228836,0.07968706,0.5000017,125.32
230400,0.36,0.57,0.07,0.08128952,0.07208476,1.191411,184.01
230500,0.48,0.51,0.01,0.1021604,0.08775596,0.6848021,125.97
230600,0.47,0.48,0.05,0.09015128,0.08834903,1.291411,167.08
230700,0.39,0.54,0.07,0.09854003,0.1107263,1.405412,174.36
230800,0.49,0.49,0.02,0.07586233,0.07101753,0.8106046,137.9
230900,0.51,0.47,0.02,0.09998478,0.07548692,0.7636037,132.69
231000,0.36,0.61,0.03,0.08023678,0.08258024,0.6474044,139.33
231100,0.46,0.49,0.05,0.08853464,0.08630067,0.8924092,143.74
231200,0.44,0.51,0.05,0.07745437,0.07029999,0.8652064,163.85
231300,0.38,0.6,0.02,0.09706633,0.10163,0.5994049,126.97
231400,0.43,0.53,0.04,0.08757425,0.0801805,0.7146063,147.94
231500,0.45,0.54,0.01,0.08622417,0.09192054,0.4036022,122.82
231600,0.4,0.57,0.03,0.09999342,0.09332932,0.9444077,155.21
231700,0.41,0.53,0.06,0.08025967,0.07375261,1.388612,185.06
231800,0.42,0.53,0.05,0.09079762,0.09094247,1.120011,145.41
231900,0.41,0.58,0.01,0.0755579,0.07411329,0.5114024,126.89
232000,0.37,0.58,0.05,0.08230305,0.08281582,0.8682069,157.5
232100,0.47,0.51,0.02,0.08024116,0.07276329,0.702804,127.66
232200,0.4,0.56,0.04,0.08027013,0.0701931,0.9718075,156.88
232300,0.33,0.61,0.06,0.08112735,0.07658735,1.167211,196.95
232400,0.43,0.5,0.07,0.07046612,0.06982539,1.515416,190.69
232500,0.51,0.44,0.05,0.09145567,0.07420905,1.119808,167.3
232600,0.4,0.59,0.01,0.089421,0.08236127,0.3384025,112.5
232700,0.4,0.59,0.01,0.07122629,0.06998283,0.4207997,108.01
232800,0.33,0.59,0.08,0.07283201,0.06467841,1.323214,194.86
232900,0.32,0.66,0.02,0.07979128,0.07195846,0.4018018,142.23
233000,0.4,0.52,0.08,0.1060543,0.1092235,1.621417,174.01
233100,0.42,0.51,0.07,0.08228488,0.07355401,1.308213,179.96
233200,0.44,0.52,0.04,0.08617029,0.08858565,0.8200039,168.65
233300,0.46,0.52,0.02,0.08576138,0.08336644,0.5286034,119.97
233400,0.45,0.51,0.04,0.08541261,0.08708265,0.9932087,166.96
233500,0.47,0.48,0.05,0.08850139,0.09467234,1.000406,152.72
233600,0.37,0.58,0.05,0.0784354,0.07258868,1.09621,175.8
233700,0.34,0.62,0.04,0.08075499,0.08395699,0.5890037,147.3
233800,0.37,0.6,0.03,0.08419104,0.08207208,0.701407,127.32
233900,0.41,0.52,0.07,0.07203846,0.06767784,1.362412,193.55
234000,0.41,0.56,0.03,0.0794581,0.07395761,0.472204,131.23
234100,0.3,0.67,0.03,0.08314323,0.07605702,0.5654052,136.09
234200,0.45,0.54,0.01,0.06772006,0.06448293,0.3735997,133.77
234300,0.43,0.55,0.02,0.1205297,0.1165273,0.5616032,126.57
234400,0.48,0.49,0.03,0.0812757,0.08030371,0.4348024,140.35
234500,0.4,0.53,0.07,0.0886304,0.08900554,0.9184083,163.29
234600,0.41,0.53,0.06,0.101985,0.09073067,1.239211,175.28
234700,0.39,0.57,0.04,0.07796077,0.08003259,0.9134073,153.69
234800,0.43,0.49,0.08,0.07561605,0.07144398,1.222209,190.38
234900,0.39,0.59,0.02,0.08636549,0.07372845,0.5774045,149.09
235000,0.42,0.55,0.03,0.07387186,0.08100417,0.6420038,134.14
235100,0.29,0.61,0.1,0.07222454,0.07036816,1.509413,211.8
235200,0.32,0.64,0.04,0.06801666,0.06516592,0.7788074,161.56
235300,0.5,0.44,0.06,0.08581693,0.08962106,1.323211,155.63
235400,0.4,0.58,0.02,0.0895488,0.08294862,0.7078046,132.73
235500,0.38,0.61,0.01,0.08376572,0.07425888,0.407802,121.63
235600,0.43,0.54,0.03,0.09110999,0.1006698,0.9238068,142.98
235700,0.49,0.42,0.09,0.07293227,0.0669041,1.00321,180.84
235800,0.45,0.52,0.03,0.08125613,0.08647294,0.8832052,139.67
235900,0.46,0.52,0.02,0.07226609,0.06805938,0.7196029,136.39
236000,0.37,0.6,0.03,0.07762547,0.07053471,0.7994052,132.7
236100,0.42,0.53,0.05,0.1038326,0.0950828,0.7264044,157.54
236200,0.29,0.66,0.05,0.07212088,0.06850605,0.7800085,158.11
236300,0.32,0.63,0.05,0.08710646,0.09829161,0.6554048,167.73
236400,0.38,0.56,0.06,0.07576904,0.07018032,1.221411,180.1
236500,0.53,0.43,0.04,0.08013086,0.07563577,0.8638056,148
236600,0.37,0.59,0.04,0.09367281,0.09563041,0.5326025,153.43
236700,0.37,0.6,0.03,0.09402473,0.084133,0.7580057,145.5
236800,0.46,0.48,0.06,0.07711008,0.07906099,0.883407,175.67
236900,0.44,0.53,0.03,0.09058101,0.0868169,0.6172045,131.68
237000,0.45,0.52,0.03,0.07692195,0.07009316,0.5934021,153.46
237100,0.46,0.52,0.02,0.08296324,0.07235036,0.6402037,143.36
237200,0.43,0.56,0.01,0.07390232,0.06761172,0.3654021,125.62
237300,0.38,0.58,0.04,0.1018327,0.09656548,0.8728077,171.82
237400,0.35,0.59,0.06,0.07356647,0.07502988,1.296613,147.68
237500,0.39,0.57,0.04,0.08063999,0.07710846,0.968408,150.16
237600,0.45,0.51,0.04,0.0925142,0.0890229,1.039608,151.04
237700,0.37,0.6,0.03,0.08283923,0.07629779,0.6910047,153.07
237800,0.48,0.51,0.01,0.1011846,0.09845106,0.2465998,110.49
237900,0.38,0.58,0.04,0.0757635,0.07019755,1.022609,147.48
238000,0.4,0.58,0.02,0.08692128,0.08258928,0.5612047,133.69
238100,0.36,0.62,0.02,0.09409378,0.1002583,0.5678048,125.89
238200,0.45,0.53,0.02,0.07740372,0.08404002,0.7316046,119.05
238300,0.39,0.56,0.05,0.07750677,0.08544581,0.916807,156.64
238400,0.47,0.48,0.05,0.07060724,0.06819434,1.214608,179.62
238500,0.3,0.64,0.06,0.08830292,0.08511513,1.079012,167.47
238600,0.45,0.5,0.05,0.09417083,0.0959284,0.978408,164.11
238700,0.44,0.53,0.03,0.1047961,0.1046641,0.9652064,116.3
238800,0.4,0.58,0.02,0.07463563,0.08374011,0.6034045,129.96
238900,0.48,0.46,0.06,0.07974499,0.07457204,1.560814,184.45
239000,0.36,0.57,0.07,0.08144446,0.08286735,1.386613,183.66
239100,0.46,0.5,0.04,0.07637595,0.06909257,0.6776043,146.63
239200,0.44,0.53,0.03,0.07537587,0.08199888,0.8058045,168.34
239300,0.41,0.57,0.02,0.08247513,0.08045375,0.4738024,142.62
239400,0.48,0.48,0.04,0.08297412,0.08228023,1.02721,145.86
239500,0.38,0.57,0.05,0.07721344,0.07925677,0.9434091,178.32
239600,0.41,0.58,0.01,0.116686,0.1300839,0.2790019,112.27
239700,0.46,0.51,0.03,0.07764359,0.07381883,0.6526034,150.71
239800,0.38,0.6,0.02,0.08424429,0.08365151,0.6808044,128.57
239900,0.36,0.61,0.03,0.08062252,0.06758693,0.6006048,149.51
240000,0.45,0.53,0.02,0.08415283,0.07594758,0.4728024,140.64
240100,0.42,0.56,0.02,0.08661933,0.0865249,0.6994051,128.58
240200,0.47,0.46,0.07,0.08122644,0.07876755,1.467014,187.86
240300,0.41,0.57,0.02,0.09106398,0.07831375,0.5208019,140.93
240400,0.46,0.5,0.04,0.0742882,0.0698996,1.04841,133.23
240500,0.37,0.59,0.04,0.08466279,0.08567899,1.155609,155.96
240600,0.43,0.55,0.02,0.07850765,0.07158954,0.3468021,132.48
240700,0.4,0.54,0.06,0.09941585,0.09627938,1.571616,177.91
240800,0.39,0.57,0.04,0.07810646,0.06756904,0.8304072,149.12
240900,0.41,0.55,0.04,0.1040928,0.1040822,0.9016073,148.53
241000,0.31,0.67,0.02,0.1030157,0.1000096,0.2656024,117.84
241100,0.38,0.61,0.01,0.0831571,0.07814384,0.3467997,121.67
241200,0.38,0.59,0.03,0.06988692,0.06604113,0.680002,163.98
241300,0.33,0.66,0.01,0.1067939,0.1005438,0.3582023,111.81
241400,0.4,0.57,0.03,0.09491632,0.09204936,0.6848055,120.54
241500,0.34,0.61,0.05,0.08960469,0.08687669,1.114011,168.25
241600,0.45,0.53,0.02,0.07061884,0.06516979,0.6868044,132.02
241700,0.4,0.57,0.03,0.09565759,0.09405501,0.375602,130.48
241800,0.44,0.55,0.01,0.08462689,0.09239091,0.4348024,113.86
241900,0.52,0.45,0.03,0.1018288,0.09969211,0.9118068,136.08
242000,0.38,0.58,0.04,0.08300229,0.07482276,1.138209,153.8
242100,0.34,0.62,0.04,0.09341012,0.08771429,0.8410067,150.67
242200,0.48,0.5,0.02,0.07760195,0.06962605,0.2989998,138.79
242300,0.41,0.56,0.03,0.06927868,0.06292593,0.5370022,141.11
242400,0.39,0.59,0.02,0.07597504,0.07256147,0.5706041,148.15
242500,0.39,0.59,0.02,0.09990126,0.1017683,0.3908024,128.82
242600,0.39,0.56,0.05,0.08921053,0.09349626,1.152811,183.1
242700,0.42,0.54,0.04,0.08164252,0.07543205,0.7822035,141.26
242800,0.39,0.57,0.04,0.1111337,0.1176427,0.8860096,159.43
242900,0.37,0.56,0.07,0.07703088,0.07341637,0.8650062,176.62
243000,0.36,0.58,0.06,0.07178863,0.06825426,1.400213,170.51
243100,0.43,0.51,0.06,0.0747668,0.0681579,1.292011,190.33
243200,0.39,0.6,0.01,0.09862894,0.09535827,0.4620022,108.33
243300,0.46,0.52,0.02,0.09202021,0.09087507,0.3023998,135.3
243400,0.42,0.54,0.04,0.09190314,0.09148009,0.7564059,151.81
243500,0.45,0.53,0.02,0.09076075,0.08513961,0.3996025,121.74
243600,0.37,0.58,0.05,0.09663694,0.09344935,0.9614084,158.02
243700,0.42,0.56,0.02,0.0740538,0.07465808,0.5844042,129.06
243800,0.42,0.54,0.04,0.07773744,0.07133227,0.8442088,136.41
243900,0.33,0.6,0.07,0.07797156,0.07780407,0.9228088,179.29
244000,0.41,0.56,0.03,0.08987048,0.08740214,0.6530043,145.38
244100,0.46,0.52,0.02,0.09371852,0.09435712,0.2351998,133.06
244200,0.47,0.49,0.04,0.08367926,0.08139364,0.9520085,148.29
244300,0.37,0.62,0.01,0.0743541,0.06623647,0.3886021,132.41
244400,0.48,0.49,0.03,0.08351681,0.0902556,0.5918044,132.25
244500,0.44,0.55,0.01,0.07852817,0.07555182,0.5170015,116.79
