Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
37700,0.39,0.55,0.06,0.1039761,0.1009125,1.21141,168.78
37800,0.38,0.57,0.05,0.0994138,0.09990428,0.7704068,160.63
37900,0.46,0.51,0.03,0.1064159,0.1024116,0.5408021,140.75
38000,0.45,0.48,0.07,0.09574155,0.09728152,1.376015,183.6
38100,0.34,0.6,0.06,0.09347091,0.09428091,1.10961,191.41
38200,0.45,0.5,0.05,0.09204542,0.09521279,1.033809,152.21
38300,0.37,0.52,0.11,0.1138052,0.1126868,2.099623,201.81
38400,0.48,0.46,0.06,0.09961975,0.1009283,1.397414,163.67
38500,0.42,0.54,0.04,0.1085095,0.1149372,1.003609,154.67
38600,0.38,0.6,0.02,0.09929902,0.08946484,0.6006042,142.64
38700,0.42,0.53,0.05,0.1097493,0.1136198,1.013809,167.68
38800,0.35,0.6,0.05,0.09644566,0.1116161,1.131211,152.41
38900,0.43,0.52,0.05,0.1090015,0.1095261,1.286212,152.91
39000,0.4,0.55,0.05,0.1009193,0.1041438,1.247411,162.27
39100,0.54,0.41,0.05,0.08844141,0.0881411,1.184211,165.36
39200,0.38,0.58,0.04,0.1012012,0.102074,0.967409,146.78
39300,0.42,0.49,0.09,0.09127522,0.0955302,1.845418,197.76
39400,0.4,0.54,0.06,0.1031151,0.1048679,1.297014,164.68
39500,0.46,0.51,0.03,0.106522,0.1215637,0.6948045,151.17
39600,0.36,0.57,0.07,0.09359267,0.0901916,1.366214,177.14
39700,0.44,0.53,0.03,0.1060304,0.1138175,0.7788067,129.86
39800,0.46,0.52,0.02,0.1010724,0.1081085,0.6104044,119.58
39900,0.34,0.58,0.08,0.09569771,0.09527155,1.471014,163.28
40000,0.37,0.57,0.06,0.09616579,0.1043084,1.333811,164.5
40100,0.35,0.56,0.09,0.1013831,0.1087046,1.674417,181.92
40200,0.35,0.58,0.07,0.0920409,0.08919141,1.551616,188.83
40300,0.46,0.47,0.07,0.1052689,0.1027157,0.9460096,159.16
40400,0.39,0.54,0.07,0.1015052,0.1067891,1.482816,179.53
40500,0.42,0.51,0.07,0.08798293,0.08854984,1.437213,182.35
40600,0.39,0.58,0.03,0.09339952,0.09579259,0.9262071,141.54
40700,0.42,0.51,0.07,0.1148159,0.1233802,1.648817,164.01
40800,0.32,0.58,0.1,0.08736764,0.08605263,2.144622,211.69
40900,0.38,0.53,0.09,0.100283,0.1103004,1.878621,193.12
41000,0.4,0.55,0.05,0.09100092,0.09318011,0.952207,148.92
41100,0.4,0.51,0.09,0.08883639,0.09455556,1.87642,187.35
41200,0.45,0.49,0.06,0.09254263,0.09848507,1.147411,161.72
41300,0.43,0.53,0.04,0.1075335,0.1005871,0.8590082,136.04
41400,0.39,0.55,0.06,0.1011847,0.1002578,1.124212,165.61
41500,0.4,0.52,0.08,0.09268396,0.0956772,1.546014,190.96
41600,0.43,0.52,0.05,0.09408745,0.1068893,1.07621,165.87
41700,0.47,0.46,0.07,0.08404417,0.08393198,1.429813,178.37
41800,0.43,0.45,0.12,0.1019671,0.1201384,2.060422,208.79
41900,0.39,0.52,0.09,0.09700585,0.1034412,1.786418,201.04
42000,0.36,0.57,0.07,0.1039362,0.1159546,1.533217,179.71
42100,0.44,0.5,0.06,0.09497363,0.1041301,1.27301,212.4
42200,0.39,0.58,0.03,0.09982844,0.1018308,0.761807,138.19
42300,0.3,0.61,0.09,0.09912712,0.1089309,1.267813,176.52
42400,0.42,0.52,0.06,0.09335329,0.0886948,1.207412,178.87
42500,0.4,0.57,0.03,0.09220719,0.09229402,0.6008042,155.71
42600,0.42,0.5,0.08,0.09025338,0.09222681,1.759418,197.75
42700,0.43,0.49,0.08,0.09359837,0.09324963,1.442415,184.02
42800,0.49,0.47,0.04,0.08955356,0.09360125,0.9658092,141.99
42900,0.41,0.47,0.12,0.09844636,0.1053783,2.312423,219.5
43000,0.38,0.56,0.06,0.09126633,0.09641511,1.300213,172.63
43100,0.32,0.63,0.05,0.1064717,0.10866,1.12521,164.04
43200,0.36,0.55,0.09,0.1057732,0.1006241,1.605815,188.88
43300,0.45,0.47,0.08,0.08821426,0.08634878,1.156411,203.36
43400,0.41,0.54,0.05,0.1224941,0.1164972,0.9190089,148.04
43500,0.43,0.52,0.05,0.09942928,0.1051678,1.27501,163.39
43600,0.41,0.55,0.04,0.09469149,0.09067794,1.03141,155.52
43700,0.4,0.55,0.05,0.09186789,0.09602812,0.9850085,149.98
43800,0.35,0.6,0.05,0.09622808,0.09494435,0.8108085,153.3
43900,0.42,0.49,0.09,0.09584617,0.1041762,1.572818,196.42
44000,0.39,0.49,0.12,0.09226333,0.0918665,1.573416,222.1
44100,0.49,0.44,0.07,0.08762715,0.08888407,1.705216,170.39
44200,0.49,0.45,0.06,0.1182198,0.1218582,1.377412,134.2
44300,0.43,0.53,0.04,0.09636232,0.09446662,0.8038065,141.43
44400,0.5,0.45,0.05,0.08995111,0.09271908,1.179811,148.63
44500,0.42,0.52,0.06,0.09780099,0.09867565,1.137211,174.03
44600,0.33,0.6,0.07,0.08596484,0.09034614,1.528616,175.06
44700,0.31,0.64,0.05,0.08739164,0.08862346,1.094611,154.15
44800,0.38,0.56,0.06,0.09835961,0.1029546,1.328214,178.57
44900,0.45,0.51,0.04,0.09884366,0.107009,1.037009,162.72
45000,0.39,0.54,0.07,0.09453987,0.09237388,1.604215,179.73
45100,0.44,0.49,0.07,0.09805423,0.1074644,1.650617,181.34
45200,0.49,0.43,0.08,0.1245736,0.1227789,1.861015,190.42
45300,0.37,0.55,0.08,0.09729054,0.1064794,1.693018,184.44
45400,0.47,0.47,0.06,0.09409335,0.1108524,1.276011,165.65
45500,0.39,0.59,0.02,0.09987619,0.09829807,0.7426044,148.7
45600,0.39,0.54,0.07,0.1038127,0.1123503,1.089211,168.03
45700,0.4,0.52,0.08,0.09337031,0.09613433,1.616617,185.62
45800,0.46,0.51,0.03,0.08556075,0.08673826,0.6094046,141.43
45900,0.45,0.48,0.07,0.09005035,0.09044518,1.514215,166.46
46000,0.41,0.53,0.06,0.1048235,0.102136,1.209611,152.8
46100,0.37,0.57,0.06,0.09828516,0.09806537,1.019208,145.65
46200,0.47,0.43,0.1,0.11053,0.1208775,2.114822,188.7
46300,0.42,0.47,0.11,0.08736379,0.09593007,2.246024,205.19
46400,0.36,0.58,0.06,0.09801738,0.1120085,1.333011,173.48
46500,0.49,0.45,0.06,0.1077204,0.1213387,1.355214,162.42
46600,0.46,0.46,0.08,0.08205571,0.08625555,1.428413,184.24
46700,0.45,0.44,0.11,0.1022412,0.1102712,2.208823,224.13
46800,0.37,0.57,0.06,0.09829181,0.1059039,1.236012,166.07
46900,0.48,0.47,0.05,0.1007413,0.1052812,1.080408,155.41
47000,0.37,0.57,0.06,0.09235388,0.09524804,1.246211,170.48
47100,0.51,0.43,0.06,0.09515265,0.1024387,1.375814,165.55
47200,0.5,0.47,0.03,0.1012656,0.1030801,0.9896077,151.9
47300,0.45,0.51,0.04,0.08655428,0.08174829,1.073609,157.6
47400,0.33,0.61,0.06,0.09987558,0.1009224,1.229613,165.31
47500,0.43,0.52,0.05,0.08284011,0.09204119,1.172011,171.67
47600,0.44,0.5,0.06,0.1072107,0.1014229,1.19441,142.42
47700,0.43,0.49,0.08,0.08717277,0.09268812,1.810418,197.74
47800,0.46,0.48,0.06,0.1060867,0.1220678,1.419814,159.97
47900,0.5,0.45,0.05,0.09238029,0.1000062,1.14441,151.36
48000,0.39,0.54,0.07,0.09714906,0.09704795,1.550816,183.43
48100,0.46,0.5,0.04,0.09147774,0.09459922,0.8570064,142.4
48200,0.35,0.58,0.07,0.1093282,0.1012394,1.046411,188.41
48300,0.47,0.48,0.05,0.09516282,0.09292633,1.137811,162.84
48400,0.48,0.48,0.04,0.09317806,0.08746488,0.9738091,152.69
48500,0.46,0.46,0.08,0.1081545,0.1035144,1.717216,205.13
48600,0.47,0.48,0.05,0.08821488,0.0951561,0.9838091,169.31
48700,0.4,0.52,0.08,0.08931477,0.09093445,1.587615,181.54
48800,0.36,0.57,0.07,0.1046007,0.1027247,1.273814,170.46
48900,0.4,0.56,0.04,0.1005754,0.09721944,0.5980029,158.65
49000,0.47,0.47,0.06,0.1059041,0.1110103,1.21521,151.29
49100,0.47,0.51,0.02,0.1106578,0.1047914,0.7352049,125.85
49200,0.38,0.52,0.1,0.08252678,0.09534205,1.92582,199.01
49300,0.43,0.51,0.06,0.08948524,0.09494257,1.340014,170.26
49400,0.46,0.49,0.05,0.08210313,0.1031907,0.8570068,157.09
49500,0.43,0.46,0.11,0.09462114,0.09745665,2.267224,214.47
49600,0.49,0.49,0.02,0.0872402,0.08860993,0.6430045,131.28
49700,0.36,0.59,0.05,0.09372712,0.102486,0.9534088,159.05
49800,0.43,0.53,0.04,0.1221564,0.1428601,0.9178091,140.8
49900,0.4,0.56,0.04,0.1080378,0.1170098,0.9954085,137.83
50000,0.42,0.51,0.07,0.08349845,0.0770765,1.332613,188.37
50100,0.44,0.52,0.04,0.08434793,0.08545078,1.111609,140.51
50200,0.44,0.52,0.04,0.09011377,0.08389345,1.067809,155.57
50300,0.45,0.47,0.08,0.09614465,0.09423802,1.835618,190.4
50400,0.37,0.56,0.07,0.103823,0.1226298,1.390014,154.74
50500,0.41,0.51,0.08,0.09210092,0.09324533,1.673017,175.59
50600,0.37,0.55,0.08,0.09277302,0.09254231,0.949609,184.8
50700,0.39,0.53,0.08,0.09569895,0.097216,1.455616,181.08
50800,0.44,0.51,0.05,0.08150198,0.08555391,1.215811,165.84
50900,0.42,0.52,0.06,0.09936178,0.1129142,1.263412,160.03
51000,0.41,0.5,0.09,0.1000428,0.1071501,1.826819,189.26
51100,0.37,0.56,0.07,0.09894435,0.08862936,1.687017,184.1
51200,0.41,0.59,0,0.08259015,0.08490697,0.3575997,112.26
51300,0.38,0.54,0.08,0.08229399,0.08221457,1.313015,172.07
51400,0.43,0.49,0.08,0.09247784,0.08948913,1.585615,175.21
51500,0.44,0.46,0.1,0.09688699,0.0979742,1.836219,174
51600,0.45,0.48,0.07,0.08707785,0.08434155,1.102811,169.54
51700,0.43,0.54,0.03,0.1049866,0.1110091,0.7578065,119.64
51800,0.37,0.52,0.11,0.08650509,0.08867384,2.131622,218.39
51900,0.47,0.49,0.04,0.09890416,0.09848594,1.082609,146.23
52000,0.49,0.47,0.04,0.08699142,0.08886953,0.9838071,162.69
52100,0.37,0.56,0.07,0.1184842,0.1361106,1.471416,169.01
52200,0.48,0.45,0.07,0.08609392,0.08997151,1.508415,192.37
52300,0.38,0.55,0.07,0.08485836,0.08630476,1.595416,182.88
52400,0.47,0.51,0.02,0.09558125,0.1056583,0.6754043,133.72
52500,0.49,0.47,0.04,0.09205651,0.1053533,1.092809,132.29
52600,0.53,0.39,0.08,0.09796128,0.1149845,1.572416,165.18
52700,0.46,0.49,0.05,0.09859367,0.09877781,1.16581,132.66
52800,0.41,0.55,0.04,0.08314429,0.08524407,1.13841,158.92
52900,0.42,0.49,0.09,0.08328333,0.08832263,1.940818,211.78
53000,0.47,0.51,0.02,0.1024676,0.09386317,0.5930045,114.86
53100,0.43,0.53,0.04,0.08738624,0.08790727,0.8866079,144.56
53200,0.39,0.55,0.06,0.09311346,0.09222569,1.246813,150.1
53300,0.45,0.52,0.03,0.09698735,0.1003327,0.6752039,129.75
53400,0.44,0.53,0.03,0.09562153,0.0973649,0.8536066,137.39
53500,0.42,0.54,0.04,0.09514825,0.1185447,0.9960087,133.64
53600,0.41,0.56,0.03,0.09249195,0.08966095,0.8520067,142.86
53700,0.48,0.39,0.13,0.08172488,0.08410372,2.239625,214.05
53800,0.39,0.56,0.05,0.08680396,0.08966991,1.008208,147.04
53900,0.41,0.5,0.09,0.09484021,0.09956215,1.662017,182.36
54000,0.37,0.57,0.06,0.1071879,0.0898084,0.8954089,173.56
54100,0.37,0.56,0.07,0.08386102,0.07944977,1.459215,196.55
54200,0.46,0.49,0.05,0.0945508,0.09248733,1.266411,166.33
54300,0.44,0.48,0.08,0.09396845,0.08906243,1.547016,160.99
54400,0.37,0.57,0.06,0.08762275,0.08427797,1.19641,172.33
54500,0.49,0.44,0.07,0.09061584,0.09973366,1.329212,166.69
54600,0.34,0.61,0.05,0.09143398,0.08496421,0.9974086,142.81
54700,0.46,0.49,0.05,0.08851008,0.08593757,0.9122075,152.38
54800,0.38,0.58,0.04,0.09859469,0.1077579,0.9432083,127.67
54900,0.3,0.64,0.06,0.09763599,0.1045171,1.324613,177.81
55000,0.31,0.62,0.07,0.09374469,0.09243911,1.418013,186.87
55100,0.45,0.49,0.06,0.10048,0.0920382,1.320212,171.47
55200,0.42,0.52,0.06,0.1042112,0.1173057,1.418414,163.66
55300,0.47,0.49,0.04,0.08968712,0.09167165,0.7998059,147.33
55400,0.41,0.54,0.05,0.09535848,0.1054669,1.153811,150.63
55500,0.4,0.57,0.03,0.1080726,0.09077191,0.7488071,127.42
55600,0.46,0.49,0.05,0.07948168,0.08429043,1.346211,150.66
55700,0.4,0.55,0.05,0.09840496,0.09657159,1.090011,147.38
55800,0.56,0.42,0.02,0.08195008,0.08475056,0.8280045,147.1
55900,0.43,0.54,0.03,0.1182557,0.1137488,0.607604,141.56
56000,0.35,0.6,0.05,0.1038596,0.1137819,1.07201,147.97
56100,0.41,0.55,0.04,0.08594884,0.08533196,1.116808,167.27
56200,0.39,0.59,0.02,0.09923451,0.09301004,0.596804,137.45
56300,0.36,0.59,0.05,0.09337919,0.08674301,1.270012,138.84
56400,0.45,0.53,0.02,0.1154649,0.1181015,0.6688046,125.75
56500,0.38,0.58,0.04,0.1022578,0.08670883,0.7936066,161.78
56600,0.42,0.49,0.09,0.09393835,0.09469067,1.848619,212.01
56700,0.39,0.57,0.04,0.1016093,0.1062467,0.8554069,148.02
56800,0.42,0.53,0.05,0.0955583,0.1017488,0.9538077,152.46
56900,0.42,0.51,0.07,0.09676704,0.113307,1.577017,164.46
57000,0.37,0.55,0.08,0.1001386,0.1187948,1.741018,194.14
57100,0.47,0.5,0.03,0.09615722,0.09696332,0.8860068,158.84
57200,0.39,0.54,0.07,0.08713402,0.09957488,1.250611,184.25
57300,0.41,0.5,0.09,0.1041971,0.1001198,1.886219,190.12
57400,0.4,0.51,0.09,0.09655121,0.09658721,1.981019,193.41
57500,0.43,0.51,0.06,0.09534357,0.09790093,1.262212,177.08
57600,0.47,0.48,0.05,0.08375215,0.08985646,1.433012,168.33
57700,0.44,0.51,0.05,0.09980736,0.1010639,1.021208,159.28
57800,0.4,0.55,0.05,0.09906244,0.08568671,1.070611,168.98
57900,0.48,0.49,0.03,0.09397124,0.08650398,0.8898062,143.6
58000,0.33,0.61,0.06,0.09074995,0.08406169,1.095411,170.83
58100,0.44,0.5,0.06,0.08025977,0.0760045,1.510413,176.69
58200,0.41,0.55,0.04,0.08954296,0.08852994,0.946407,161.96
58300,0.51,0.46,0.03,0.09459209,0.08614272,0.9862071,133.2
58400,0.41,0.53,0.06,0.09614631,0.09736711,1.329814,154.06
58500,0.42,0.52,0.06,0.09238267,0.1003061,1.418011,170.83
58600,0.38,0.59,0.03,0.1055168,0.1046453,0.7922067,143.41
58700,0.32,0.64,0.04,0.102857,0.09533563,0.9678094,136.24
58800,0.5,0.49,0.01,0.08282205,0.07812534,0.6700016,134.51
58900,0.46,0.46,0.08,0.08818033,0.08153871,1.766419,185.25
59000,0.46,0.49,0.05,0.08526891,0.07914389,1.279411,151.35
59100,0.45,0.48,0.07,0.09276158,0.09352142,1.03181,171.68
59200,0.37,0.58,0.05,0.09369296,0.1052023,1.230411,168.73
59300,0.44,0.53,0.03,0.09278712,0.09399226,0.8616074,150.37
59400,0.46,0.49,0.05,0.09723852,0.09379009,1.035009,151.3
59500,0.58,0.39,0.03,0.08502118,0.08129306,0.9470059,149.28
59600,0.4,0.55,0.05,0.1000495,0.1150246,1.069611,131.02
59700,0.51,0.45,0.04,0.09640421,0.09058567,0.9544071,141.03
59800,0.46,0.5,0.04,0.08685818,0.08689236,0.9454088,141.97
59900,0.45,0.54,0.01,0.08621044,0.08828995,0.2399998,123.07
60000,0.4,0.55,0.05,0.08764138,0.07985133,1.226812,148.37
60100,0.39,0.58,0.03,0.08744472,0.08203279,0.8310068,137.48
60200,0.42,0.52,0.06,0.09490432,0.08713185,1.224812,155.71
60300,0.35,0.57,0.08,0.08975046,0.07897224,1.597417,191.49
60400,0.37,0.57,0.06,0.09867291,0.0942851,1.412213,165.6
60500,0.48,0.48,0.04,0.1029141,0.1212593,1.15621,168.24
60600,0.42,0.52,0.06,0.08594942,0.08442878,1.245412,173.44
60700,0.37,0.58,0.05,0.101681,0.09735683,0.8526087,154.43
60800,0.45,0.48,0.07,0.08278628,0.08173832,1.399414,175.44
60900,0.42,0.5,0.08,0.09928593,0.1109176,1.592817,180.36
61000,0.42,0.57,0.01,0.09377037,0.08932716,0.4534021,105.78
61100,0.43,0.53,0.04,0.09617765,0.09692477,0.9222071,145.37
61200,0.5,0.47,0.03,0.08900268,0.08453363,0.9838066,148.2
61300,0.47,0.5,0.03,0.08139407,0.07777063,0.7060045,137.45
61400,0.4,0.56,0.04,0.09345198,0.09800281,0.8704059,144.32
61500,0.47,0.48,0.05,0.1033817,0.1202826,1.309212,148.75
61600,0.35,0.58,0.07,0.09947773,0.09519682,1.407414,179.19
61700,0.45,0.53,0.02,0.08798439,0.08848123,0.8832041,126.11
61800,0.53,0.43,0.04,0.09278253,0.08490656,0.9474068,175.38
61900,0.46,0.47,0.07,0.08171796,0.07896608,1.123009,170.85
62000,0.5,0.47,0.03,0.08639544,0.08126232,0.8240071,129.32
62100,0.38,0.58,0.04,0.09782961,0.1061914,0.9206092,129.13
62200,0.42,0.53,0.05,0.1101277,0.1100862,0.8806061,153.47
62300,0.37,0.55,0.08,0.09117113,0.09049003,1.386615,199.13
62400,0.33,0.62,0.05,0.09803783,0.09225129,1.02981,158.76
62500,0.39,0.58,0.03,0.1053125,0.102971,0.8556066,131.28
62600,0.51,0.43,0.06,0.09426249,0.08896572,1.166812,150.64
62700,0.46,0.51,0.03,0.08938417,0.08425227,0.9010077,139.84
62800,0.37,0.59,0.04,0.0847591,0.08765113,0.9452085,147.14
62900,0.44,0.5,0.06,0.08354753,0.07652222,1.104009,159.64
63000,0.45,0.5,0.05,0.1006816,0.09953777,1.190212,140.44
63100,0.4,0.58,0.02,0.08324287,0.09777232,0.6590037,133.28
63200,0.42,0.52,0.06,0.09444917,0.08094998,1.14241,154.62
63300,0.47,0.5,0.03,0.0984372,0.1067112,0.5926042,126.44
63400,0.41,0.55,0.04,0.09584857,0.1030794,0.9040074,134.79
63500,0.34,0.57,0.09,0.08513428,0.07514422,1.629819,201.19
63600,0.42,0.55,0.03,0.09395001,0.09300222,0.489002,148.94
63700,0.52,0.45,0.03,0.07782006,0.07416347,0.8082069,152.95
63800,0.47,0.49,0.04,0.09788699,0.1028728,1.011009,141.47
63900,0.37,0.58,0.05,0.08968102,0.0875773,0.9782086,168.09
64000,0.47,0.47,0.06,0.0913083,0.09178074,1.240811,170.9
64100,0.46,0.48,0.06,0.1000529,0.09214852,1.08201,149.75
64200,0.46,0.48,0.06,0.08990037,0.100222,1.251012,191.32
64300,0.4,0.55,0.05,0.08873436,0.09603084,0.867209,150.96
64400,0.41,0.54,0.05,0.08346204,0.08197577,0.9986089,157.6
64500,0.44,0.55,0.01,0.1005403,0.09768438,0.6428025,123.43
64600,0.48,0.46,0.06,0.09777077,0.104945,1.345414,146.95
64700,0.49,0.5,0.01,0.08512612,0.08447075,0.5102018,137.79
64800,0.43,0.55,0.02,0.08721521,0.08163797,0.7020028,119.66
64900,0.45,0.51,0.04,0.08811141,0.08194695,1.09601,161.94
65000,0.38,0.59,0.03,0.1032543,0.1116326,0.6206047,157.75
65100,0.4,0.55,0.05,0.08770943,0.09018679,0.9334086,155.54
65200,0.39,0.57,0.04,0.09514291,0.1013525,0.9098086,141.63
65300,0.39,0.51,0.1,0.08146396,0.07775989,1.864819,193.43
65400,0.43,0.53,0.04,0.1173561,0.1252109,0.4838018,146.81
65500,0.5,0.45,0.05,0.08772012,0.08741767,0.8984061,153.15
65600,0.38,0.58,0.04,0.09716467,0.0911812,0.476002,136.08
65700,0.41,0.56,0.03,0.1031692,0.09584544,0.8550063,137.3
65800,0.44,0.51,0.05,0.1074721,0.1019015,1.11021,153.68
65900,0.41,0.56,0.03,0.1031235,0.1015299,0.7824064,133.74
66000,0.4,0.53,0.07,0.1030681,0.1128847,1.382813,168.97
66100,0.49,0.5,0.01,0.09964206,0.09772096,0.5678023,110.87
66200,0.5,0.47,0.03,0.08732237,0.09625496,0.7946064,121.54
66300,0.5,0.44,0.06,0.08651764,0.1009742,1.448614,172.72
66400,0.44,0.5,0.06,0.09161121,0.09762128,1.395612,170.82
66500,0.43,0.51,0.06,0.1004514,0.1030988,1.242414,173.67
66600,0.34,0.63,0.03,0.09970941,0.1046288,0.5738037,140
66700,0.45,0.51,0.04,0.09652843,0.08954441,0.8312064,140.31
66800,0.43,0.54,0.03,0.075711,0.07174593,0.9690067,132.69
66900,0.43,0.5,0.07,0.08688027,0.08463386,0.9666079,175.12
67000,0.35,0.58,0.07,0.08653897,0.08328929,1.232413,185.12
67100,0.41,0.51,0.08,0.08506203,0.08497728,1.578417,186.18
67200,0.43,0.52,0.05,0.08948915,0.1035374,1.343212,161.62
67300,0.35,0.57,0.08,0.09011646,0.09271605,1.630816,192.58
67400,0.45,0.54,0.01,0.08156885,0.07908182,0.4322018,131.84
67500,0.48,0.51,0.01,0.07903852,0.0902338,0.5282024,119.91
67600,0.4,0.56,0.04,0.1088884,0.1123877,1.102009,154.62
67700,0.43,0.56,0.01,0.1046184,0.1005835,0.2863998,144.31
67800,0.45,0.51,0.04,0.09145924,0.0925912,0.966208,153.68
67900,0.43,0.51,0.06,0.08082895,0.07986782,1.32061,164.29
68000,0.34,0.62,0.04,0.08979076,0.09382075,1.026609,144.34
68100,0.39,0.55,0.06,0.07943501,0.07871649,1.24361,209.02
68200,0.45,0.49,0.06,0.07693189,0.07470739,1.329211,162.17
68300,0.42,0.54,0.04,0.08914976,0.0900365,1.041808,156.76
68400,0.46,0.51,0.03,0.08867407,0.09157582,0.7294067,161.1
68500,0.4,0.56,0.04,0.09217559,0.08735573,0.8222067,154.81
68600,0.36,0.57,0.07,0.09006283,0.08188064,1.354615,167.86
68700,0.41,0.56,0.03,0.08071846,0.07809111,0.5368022,139.4
68800,0.46,0.49,0.05,0.09583909,0.09699455,1.29961,171.51
68900,0.38,0.53,0.09,0.101257,0.1150726,1.721217,205.34
69000,0.48,0.46,0.06,0.08737254,0.09424643,1.267211,166.07
69100,0.39,0.56,0.05,0.08968724,0.08233999,0.9996069,174.63
69200,0.44,0.53,0.03,0.08026347,0.09257308,0.8684061,155.12
69300,0.43,0.53,0.04,0.08820635,0.08260689,0.8332064,155.74
69400,0.39,0.54,0.07,0.08898753,0.07990762,1.076211,201.51
69500,0.46,0.51,0.03,0.08350317,0.07396709,0.8486059,164.2
69600,0.41,0.56,0.03,0.105075,0.1130512,0.6716051,128.95
69700,0.38,0.54,0.08,0.08811693,0.08176934,1.699619,171.39
69800,0.49,0.5,0.01,0.09374888,0.0875302,0.3690012,106.6
69900,0.44,0.52,0.04,0.09029723,0.08114108,0.8244078,139.88
70000,0.45,0.51,0.04,0.07641592,0.07239962,0.6064037,163.39
70100,0.5,0.44,0.06,0.09587223,0.0961839,1.39641,185.39
70200,0.35,0.62,0.03,0.08732456,0.09701408,0.7916065,144.37
70300,0.53,0.42,0.05,0.08288866,0.08396395,1.150211,159.28
70400,0.41,0.54,0.05,0.09354613,0.09275204,0.9802083,152.13
70500,0.37,0.58,0.05,0.1022986,0.09192369,1.062011,152.75
70600,0.49,0.45,0.06,0.08635237,0.08375055,1.473014,177.18
70700,0.35,0.59,0.06,0.08828785,0.09034083,1.390414,179.32
70800,0.43,0.54,0.03,0.08739904,0.0814978,0.8042068,149.83
70900,0.44,0.5,0.06,0.08952556,0.09035297,1.565014,187.55
71000,0.42,0.5,0.08,0.09792411,0.1016958,1.803818,190.67
71100,0.47,0.46,0.07,0.07454412,0.07617553,1.529812,181.66
71200,0.48,0.44,0.08,0.08179465,0.09689123,1.761617,170.79
71300,0.41,0.53,0.06,0.08647445,0.08462738,1.383213,172.97
71400,0.42,0.53,0.05,0.09202348,0.08345345,1.118611,154.62
71500,0.44,0.5,0.06,0.0839872,0.08291919,1.430614,197.77
71600,0.42,0.55,0.03,0.08400287,0.07962612,0.809407,141.31
71700,0.45,0.5,0.05,0.08303802,0.08394282,0.9456093,169.34
71800,0.44,0.52,0.04,0.08826459,0.08451746,0.6404048,164.71
71900,0.48,0.51,0.01,0.08638079,0.08494502,0.5426021,127.83
72000,0.35,0.55,0.1,0.08227882,0.08015012,1.680818,201.91
72100,0.33,0.65,0.02,0.09280856,0.09570897,0.6524039,133.19
72200,0.47,0.5,0.03,0.08169685,0.09603064,0.7040039,166.58
72300,0.5,0.47,0.03,0.08243069,0.07955246,0.9694077,132.88
72400,0.44,0.53,0.03,0.09301668,0.08850925,0.7574071,130.78
72500,0.4,0.55,0.05,0.1039417,0.106387,0.914009,141.25
72600,0.4,0.53,0.07,0.08185472,0.07941315,1.528015,175.21
72700,0.39,0.57,0.04,0.1043906,0.1098622,0.9992088,151.12
72800,0.4,0.56,0.04,0.09354752,0.1033984,1.012609,154.36
72900,0.35,0.58,0.07,0.08439615,0.07892589,1.582817,171.68
73000,0.48,0.45,0.07,0.0798512,0.07904902,1.658817,205.09
73100,0.36,0.63,0.01,0.1046633,0.09821612,0.4268021,130.26
73200,0.41,0.51,0.08,0.0911797,0.1002052,1.407813,178.83
73300,0.45,0.48,0.07,0.08432391,0.08336008,1.451214,187.39
73400,0.46,0.51,0.03,0.1012119,0.09239832,0.8014052,146.27
73500,0.46,0.5,0.04,0.08219668,0.07894713,0.9860088,147.94
73600,0.49,0.46,0.05,0.0945304,0.1003885,1.060409,181.8
73700,0.35,0.61,0.04,0.09696112,0.0939348,0.8618063,143.12
73800,0.4,0.53,0.07,0.09903478,0.1031307,1.428213,186.6
73900,0.55,0.43,0.02,0.08504084,0.09483647,0.7830039,125.64
74000,0.39,0.58,0.03,0.08651198,0.07922747,0.7516043,140.37
74100,0.37,0.61,0.02,0.08688905,0.08686637,0.5398049,126.24
74200,0.43,0.52,0.05,0.08385262,0.08282901,0.7722072,160.72
74300,0.43,0.52,0.05,0.09389921,0.0915501,0.6022041,141.11
74400,0.48,0.46,0.06,0.09631318,0.1151832,1.324412,171.67
74500,0.33,0.65,0.02,0.08257307,0.08503884,0.5348036,148.59
74600,0.4,0.55,0.05,0.08529916,0.07962031,0.9458082,153.97
74700,0.42,0.54,0.04,0.0841509,0.07711527,0.9320074,165.64
74800,0.45,0.54,0.01,0.1130646,0.1208271,0.4576021,124.19
74900,0.46,0.52,0.02,0.08898167,0.0903669,0.5680034,128.05
75000,0.49,0.48,0.03,0.07394636,0.0725033,1.034407,151.25
75100,0.34,0.62,0.04,0.09478912,0.08486915,1.034208,166.97
75200,0.47,0.5,0.03,0.08675614,0.09157331,0.9256063,143.06
75300,0.4,0.53,0.07,0.07383607,0.07793511,1.646216,188.17
75400,0.3,0.64,0.06,0.09319159,0.09036439,1.034611,170.29
75500,0.45,0.53,0.02,0.1048467,0.1101957,0.4045997,144.14
75600,0.42,0.55,0.03,0.1030372,0.1130639,0.8274066,137.93
75700,0.46,0.48,0.06,0.08293771,0.08450257,1.569014,164.56
75800,0.32,0.66,0.02,0.08472168,0.08093296,0.5332047,147.31
75900,0.47,0.51,0.02,0.08693065,0.0778121,0.6066036,126.09
