Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
183700,0.37,0.54,0.09,0.08205837,0.07835456,1.778218,183.93
183800,0.35,0.6,0.05,0.08488791,0.08593341,1.120612,135.92
183900,0.4,0.51,0.09,0.07909545,0.07581196,1.888422,190.86
184000,0.38,0.59,0.03,0.08004846,0.07634422,0.5980047,133.62
184100,0.39,0.56,0.05,0.08925596,0.09078299,1.208611,150.24
184200,0.33,0.61,0.06,0.09888701,0.1093189,1.11241,172.52
184300,0.42,0.56,0.02,0.1029457,0.1175134,0.6128033,121.02
184400,0.46,0.51,0.03,0.07995928,0.08880015,0.6932043,140.62
184500,0.46,0.51,0.03,0.09332801,0.09628177,0.913007,124.13
184600,0.45,0.51,0.04,0.0891434,0.08485994,0.7240067,127.16
184700,0.36,0.56,0.08,0.08173813,0.09235661,1.556214,188.24
184800,0.48,0.47,0.05,0.09774198,0.09621021,1.074809,159.95
184900,0.49,0.45,0.06,0.08549738,0.09197685,1.026409,164.05
185000,0.38,0.58,0.04,0.07178929,0.06946991,0.8472072,139.06
185100,0.37,0.58,0.05,0.09227998,0.1037507,0.7802069,147.73
185200,0.5,0.45,0.05,0.0737274,0.07246999,1.341612,136.77
185300,0.43,0.52,0.05,0.08673739,0.08002875,0.8170065,139.97
185400,0.44,0.49,0.07,0.08129855,0.09273368,1.563016,182.8
185500,0.41,0.49,0.1,0.08883181,0.1054542,1.702418,192.04
185600,0.44,0.49,0.07,0.08641331,0.08100671,1.651216,183.63
185700,0.4,0.55,0.05,0.08777456,0.07684807,0.9632087,159.33
185800,0.46,0.48,0.06,0.08728289,0.08874144,1.185412,142.46
185900,0.43,0.51,0.06,0.09290214,0.0928978,1.072012,146.22
186000,0.45,0.51,0.04,0.08869734,0.08763894,0.7412063,121.73
186100,0.51,0.43,0.06,0.09023912,0.1010642,1.334812,154.97
186200,0.45,0.5,0.05,0.08504681,0.08570325,0.7814049,164.5
186300,0.44,0.52,0.04,0.097154,0.09513749,0.8652066,142.77
186400,0.43,0.53,0.04,0.07086793,0.06724389,1.023209,141.34
186500,0.37,0.58,0.05,0.1064731,0.09865236,0.8636065,158.26
186600,0.36,0.57,0.07,0.07966314,0.08622061,1.215812,158.9
186700,0.37,0.58,0.05,0.08534797,0.08791177,1.121611,158.17
186800,0.42,0.51,0.07,0.08985206,0.09490743,1.123211,157.6
186900,0.4,0.51,0.09,0.08048443,0.07961446,1.11121,194.9
187000,0.39,0.54,0.07,0.08950037,0.09941775,1.427014,166.65
187100,0.36,0.57,0.07,0.07911958,0.07827272,0.8874092,169.74
187200,0.35,0.61,0.04,0.06512871,0.06909776,0.9156086,162.84
187300,0.41,0.59,0,0.1136463,0.1124674,0.2589998,107.63
187400,0.38,0.57,0.05,0.08271153,0.07772715,1.078612,167.76
187500,0.52,0.43,0.05,0.09925549,0.1260118,1.020809,134.95
187600,0.43,0.52,0.05,0.07894697,0.08214431,0.7902064,153.87
187700,0.46,0.49,0.05,0.0860071,0.09164193,0.9650087,143.22
187800,0.45,0.52,0.03,0.08391731,0.08299422,1.070407,125.51
187900,0.43,0.54,0.03,0.07655179,0.06642516,0.845207,128.31
188000,0.42,0.55,0.03,0.08594781,0.09648019,0.5858044,121.23
188100,0.36,0.57,0.07,0.09244283,0.0954406,1.398414,169.52
188200,0.41,0.53,0.06,0.08576812,0.07792897,1.027409,143.16
188300,0.41,0.52,0.07,0.08580235,0.09213376,1.212612,170.28
188400,0.47,0.47,0.06,0.07763392,0.06702348,1.421014,167.03
188500,0.45,0.49,0.06,0.08167854,0.08398607,1.151012,171.28
188600,0.4,0.5,0.1,0.07529878,0.07152811,1.976821,190.11
188700,0.34,0.57,0.09,0.07876536,0.07235067,1.92802,193.41
188800,0.37,0.6,0.03,0.08770585,0.08172324,0.6266049,144.47
188900,0.43,0.49,0.08,0.08894161,0.09590433,1.757619,189.2
189000,0.44,0.48,0.08,0.08250134,0.07608882,1.629216,169.83
189100,0.39,0.54,0.07,0.07785158,0.07580438,1.369214,202.72
189200,0.48,0.48,0.04,0.08598676,0.07990243,1.110409,147.54
189300,0.53,0.42,0.05,0.09726364,0.08838651,1.242812,168.94
189400,0.42,0.52,0.06,0.09407191,0.09319201,1.358613,183.87
189500,0.42,0.5,0.08,0.07798716,0.07219838,1.613218,171.84
189600,0.47,0.48,0.05,0.1022193,0.1027352,1.349612,152.79
189700,0.45,0.49,0.06,0.08025742,0.07337334,1.241009,167.01
189800,0.48,0.48,0.04,0.09978275,0.09310424,0.584403,145.26
189900,0.4,0.56,0.04,0.08262029,0.08177445,0.959009,156
190000,0.37,0.61,0.02,0.09165818,0.09236261,0.4992009,132.32
190100,0.37,0.57,0.06,0.08319786,0.08269095,1.386814,155.67
190200,0.42,0.53,0.05,0.0752775,0.0779523,1.174009,156.51
190300,0.48,0.49,0.03,0.08528271,0.07556591,0.882607,130.36
190400,0.38,0.58,0.04,0.07848839,0.07228997,0.9510094,161.26
190500,0.45,0.53,0.02,0.08511657,0.0899772,0.5702047,114.82
190600,0.43,0.55,0.02,0.09741878,0.115137,0.6624048,107.67
190700,0.37,0.53,0.1,0.086869,0.08683625,1.673418,196.25
190800,0.48,0.47,0.05,0.08417603,0.08732677,1.224212,161.29
190900,0.44,0.53,0.03,0.08442391,0.08012311,0.8060071,134.71
191000,0.47,0.46,0.07,0.08613315,0.0777674,1.248811,164.93
191100,0.41,0.56,0.03,0.07951409,0.08625844,0.9462062,151.73
191200,0.44,0.52,0.04,0.07653167,0.07567687,0.8036069,134.16
191300,0.34,0.57,0.09,0.08986492,0.1139245,1.819821,182.3
191400,0.42,0.55,0.03,0.07792082,0.08550254,0.6468043,134.16
191500,0.44,0.51,0.05,0.09247259,0.08623904,1.10581,176.95
191600,0.53,0.44,0.03,0.08030339,0.0732812,0.9758066,120.61
191700,0.47,0.49,0.04,0.0932245,0.1337066,1.074809,144.68
191800,0.36,0.61,0.03,0.08705568,0.09731961,0.6422051,149.7
191900,0.32,0.59,0.09,0.09842107,0.09323573,1.969221,180.82
192000,0.39,0.54,0.07,0.09431334,0.08689864,1.168212,169.12
192100,0.4,0.59,0.01,0.07225613,0.07123703,0.4252025,113.13
192200,0.39,0.57,0.04,0.09578168,0.08327674,0.9390095,140.14
192300,0.45,0.52,0.03,0.08392964,0.07957671,0.790206,128.54
192400,0.39,0.57,0.04,0.08475579,0.08199424,0.978209,134.13
192500,0.46,0.5,0.04,0.07531669,0.07245889,1.015208,136.67
192600,0.48,0.48,0.04,0.08783229,0.0937361,0.7886059,147.68
192700,0.43,0.5,0.07,0.08609101,0.1033638,1.464017,170.06
192800,0.47,0.47,0.06,0.09943113,0.08690494,1.25321,163.93
192900,0.41,0.54,0.05,0.08176173,0.0876997,1.061609,168.19
193000,0.47,0.5,0.03,0.09449302,0.09704579,0.8642066,142.95
193100,0.38,0.55,0.07,0.08288598,0.08725286,1.158012,152.71
193200,0.46,0.51,0.03,0.09627894,0.09921394,0.9066061,133.57
193300,0.43,0.52,0.05,0.09001157,0.1059531,1.219611,146.01
193400,0.42,0.51,0.07,0.0982869,0.09689951,1.590016,160.49
193500,0.4,0.52,0.08,0.08541125,0.09211456,1.474415,173.22
193600,0.46,0.49,0.05,0.08245721,0.08820032,1.304012,170.02
193700,0.4,0.54,0.06,0.08880698,0.08704516,1.120011,164.61
193800,0.42,0.49,0.09,0.08004535,0.07481669,1.818221,184.08
193900,0.44,0.5,0.06,0.08625293,0.08408258,1.00241,153.56
194000,0.37,0.61,0.02,0.08715044,0.08512544,0.6796047,126.68
194100,0.43,0.51,0.06,0.08848732,0.096861,1.107211,155.04
194200,0.46,0.5,0.04,0.08762304,0.07893264,0.9682089,137.59
194300,0.4,0.57,0.03,0.1094823,0.1164735,0.7488055,150.09
194400,0.43,0.49,0.08,0.08433389,0.09134995,1.764418,195.95
194500,0.41,0.51,0.08,0.1027646,0.1164891,1.701017,178.73
194600,0.42,0.55,0.03,0.08865138,0.09108847,0.8694065,142.17
194700,0.45,0.52,0.03,0.09248337,0.08878731,0.7156041,134.1
194800,0.43,0.54,0.03,0.09574457,0.1009913,0.8196068,124.64
194900,0.42,0.53,0.05,0.08551779,0.0937268,1.170011,142.77
195000,0.43,0.55,0.02,0.1121834,0.1038467,0.4890044,115.03
195100,0.49,0.5,0.01,0.08746018,0.08962903,0.369402,100.61
195200,0.46,0.5,0.04,0.09460974,0.1139721,0.8908074,135.66
195300,0.36,0.58,0.06,0.09127811,0.08786316,1.287013,145.2
195400,0.32,0.59,0.09,0.08807703,0.1111367,1.222213,183.96
195500,0.44,0.51,0.05,0.0919002,0.1016403,1.261011,161.98
195600,0.47,0.49,0.04,0.1005217,0.1093601,0.821807,120.52
195700,0.37,0.57,0.06,0.08248128,0.07959944,0.8622068,155.4
195800,0.41,0.53,0.06,0.08742271,0.08021708,1.228014,134.68
195900,0.4,0.52,0.08,0.0792086,0.07786424,1.505016,175.54
196000,0.48,0.46,0.06,0.09608464,0.09144269,1.299813,145.58
196100,0.45,0.5,0.05,0.1102951,0.1190341,0.8288073,141.14
196200,0.44,0.52,0.04,0.08926922,0.09967635,1.065809,160.7
196300,0.39,0.54,0.07,0.1178414,0.1257757,1.588817,167.9
196400,0.5,0.47,0.03,0.09078179,0.105801,1.067205,120.81
196500,0.45,0.49,0.06,0.09865846,0.0943481,1.348412,150.59
196600,0.42,0.56,0.02,0.08330747,0.08067717,0.6366043,113.65
196700,0.4,0.55,0.05,0.07726657,0.06886766,0.9466091,163.45
196800,0.48,0.49,0.03,0.08292177,0.09873238,0.7894041,125.03
196900,0.41,0.56,0.03,0.08813067,0.09421954,0.5528022,142.15
197000,0.43,0.5,0.07,0.1163652,0.1022912,1.552215,166.78
197100,0.45,0.48,0.07,0.08074189,0.07346726,1.529614,170.38
197200,0.38,0.55,0.07,0.08185387,0.07863766,1.449413,186.56
197300,0.43,0.53,0.04,0.08792095,0.08403435,1.096009,155.17
197400,0.44,0.53,0.03,0.08174688,0.08199021,0.8748057,150.75
197500,0.49,0.5,0.01,0.08246004,0.07976864,0.5092028,114.24
197600,0.42,0.54,0.04,0.0855873,0.08634185,1.018809,134.27
197700,0.45,0.52,0.03,0.08449087,0.09246197,0.7706059,133.78
197800,0.45,0.53,0.02,0.07579631,0.07346272,0.6460046,137.23
197900,0.44,0.49,0.07,0.07097118,0.07132452,1.591816,163.01
198000,0.39,0.53,0.08,0.08012427,0.0798322,1.583816,180.56
198100,0.42,0.51,0.07,0.07895656,0.07314801,1.573016,175.58
198200,0.45,0.53,0.02,0.09229288,0.0914178,0.6686044,122.79
198300,0.42,0.55,0.03,0.08465999,0.07930661,0.826207,135.61
198400,0.42,0.52,0.06,0.08556219,0.08850826,1.300214,152.7
198500,0.41,0.57,0.02,0.07505797,0.07576111,0.3904019,124.56
198600,0.45,0.52,0.03,0.08253087,0.07952024,0.9398067,137.91
198700,0.36,0.57,0.07,0.1024114,0.09362222,1.034412,183.03
198800,0.45,0.49,0.06,0.09625771,0.1010082,1.103812,154.83
198900,0.5,0.47,0.03,0.09400901,0.08957811,0.9078063,141
199000,0.41,0.55,0.04,0.1038022,0.1157587,0.8368064,135.3
199100,0.53,0.46,0.01,0.07797,0.07840884,0.6130016,113.3
199200,0.38,0.59,0.03,0.09555131,0.0910101,0.8616069,133
199300,0.34,0.61,0.05,0.07992621,0.08002459,1.256212,176.75
199400,0.41,0.54,0.05,0.08169968,0.1027547,1.04241,156.2
199500,0.49,0.49,0.02,0.1013822,0.1082959,0.6438043,113.54
199600,0.44,0.53,0.03,0.07726143,0.08851293,0.8286071,124.5
199700,0.44,0.54,0.02,0.09496312,0.08794527,0.4848022,139.83
199800,0.45,0.49,0.06,0.08437149,0.08070977,1.305013,161.53
199900,0.39,0.55,0.06,0.08456406,0.07625186,1.09981,159.15
200000,0.47,0.49,0.04,0.08101039,0.08379082,1.035808,135.37
200100,0.43,0.5,0.07,0.07942896,0.0795146,1.553216,163.96
200200,0.43,0.5,0.07,0.07133429,0.06932724,1.358212,173.16
200300,0.49,0.48,0.03,0.07708009,0.07122482,0.9146069,130.09
200400,0.46,0.49,0.05,0.08700272,0.0866053,1.221412,140.93
200500,0.4,0.54,0.06,0.08373734,0.07942701,1.413814,157.25
200600,0.42,0.53,0.05,0.08671594,0.08738337,0.7742065,146.14
200700,0.4,0.58,0.02,0.08435484,0.07976443,0.3232021,97.34
200800,0.49,0.5,0.01,0.07706883,0.07590277,0.456602,118.99
200900,0.42,0.55,0.03,0.08750875,0.07668122,0.5284041,134.39
201000,0.41,0.56,0.03,0.08732316,0.08729931,0.7736075,117.73
201100,0.46,0.49,0.05,0.08317674,0.09375167,1.21121,145.22
201200,0.42,0.56,0.02,0.08484428,0.108833,0.693404,127.69
201300,0.4,0.56,0.04,0.09488434,0.09051399,1.11581,148.36
201400,0.44,0.51,0.05,0.09703848,0.1015621,0.9986098,152.47
201500,0.37,0.58,0.05,0.07842058,0.07156771,1.301612,162.23
201600,0.49,0.47,0.04,0.08455171,0.07565664,1.08381,144.96
201700,0.4,0.56,0.04,0.09058875,0.0881353,0.8942067,127.42
201800,0.49,0.47,0.04,0.08304786,0.08436462,0.9566089,128.83
201900,0.44,0.51,0.05,0.1047179,0.09051184,1.212409,155.3
202000,0.46,0.49,0.05,0.07959715,0.07526994,1.208811,164.33
202100,0.47,0.51,0.02,0.08776733,0.07978745,0.4994044,126.33
202200,0.46,0.46,0.08,0.07716851,0.07992809,1.137609,179.29
202300,0.45,0.53,0.02,0.08299238,0.08415677,0.6660041,117.23
202400,0.41,0.54,0.05,0.08437234,0.08207502,0.7934064,159.16
202500,0.49,0.48,0.03,0.09022322,0.08367405,0.8208063,138.44
202600,0.44,0.55,0.01,0.08268585,0.0730305,0.601002,116.7
202700,0.42,0.53,0.05,0.09836545,0.09602661,1.227412,158.5
202800,0.5,0.44,0.06,0.07795935,0.07184996,1.156009,190.55
202900,0.39,0.58,0.03,0.08010399,0.076976,0.3388017,126.25
203000,0.36,0.6,0.04,0.08712,0.1001812,1.28461,157.46
203100,0.46,0.52,0.02,0.08817894,0.08561417,0.4680022,117.03
203200,0.6,0.35,0.05,0.08648613,0.09427844,1.230609,146.89
203300,0.47,0.48,0.05,0.09296537,0.08624839,0.7900067,145.55
203400,0.49,0.47,0.04,0.07030752,0.06496229,1.201007,155.63
203500,0.4,0.54,0.06,0.1027394,0.1052218,1.033809,141.08
203600,0.39,0.53,0.08,0.07891154,0.06843186,1.309214,170.16
203700,0.47,0.5,0.03,0.0971002,0.1023516,0.6254042,137.9
203800,0.35,0.63,0.02,0.07325344,0.06884397,0.566204,131.6
203900,0.43,0.56,0.01,0.08201153,0.08605749,0.4900018,117.27
204000,0.44,0.52,0.04,0.08248489,0.07286744,0.6364044,147.07
204100,0.4,0.57,0.03,0.09093215,0.09560435,0.7586061,120.52
204200,0.39,0.57,0.04,0.07670035,0.07773528,0.9360088,131.89
204300,0.43,0.55,0.02,0.07851472,0.07123567,0.7534048,135
204400,0.41,0.57,0.02,0.08421925,0.09141137,0.6834021,119.18
204500,0.44,0.52,0.04,0.07915223,0.0765634,0.8418068,156.3
204600,0.41,0.57,0.02,0.08437002,0.08622497,0.4636023,106.27
204700,0.51,0.46,0.03,0.09116963,0.1006112,0.8948064,148.03
204800,0.42,0.54,0.04,0.07685144,0.09089817,0.9792082,134.32
204900,0.52,0.44,0.04,0.08118898,0.09883864,0.8774068,138.09
205000,0.46,0.5,0.04,0.08081923,0.07872824,0.9562094,132.38
205100,0.4,0.51,0.09,0.08753345,0.09530348,1.763419,190.35
205200,0.32,0.63,0.05,0.1001511,0.09974211,1.19321,151.43
205300,0.34,0.6,0.06,0.07413754,0.06686582,1.138812,149.65
205400,0.45,0.55,0,0.08468678,0.08153309,0.2891998,104.62
205500,0.4,0.55,0.05,0.09215645,0.08481042,0.9686093,162.47
205600,0.4,0.55,0.05,0.07742377,0.0723386,1.127011,152.43
205700,0.41,0.53,0.06,0.08038895,0.07528766,1.355414,167.96
205800,0.37,0.56,0.07,0.1101921,0.1069972,1.257412,175.55
205900,0.47,0.48,0.05,0.09773916,0.1047751,1.337611,143.78
206000,0.47,0.52,0.01,0.1010904,0.08778835,0.6314022,122.38
206100,0.52,0.45,0.03,0.07788603,0.06938489,0.8144044,129.68
206200,0.4,0.59,0.01,0.07829496,0.06646922,0.3994022,136.39
206300,0.43,0.54,0.03,0.08468685,0.07459223,0.7978067,148.69
206400,0.37,0.58,0.05,0.08482666,0.08025137,1.024409,145.92
206500,0.42,0.53,0.05,0.08304804,0.08112259,1.313411,149.85
206600,0.45,0.55,0,0.08064628,0.07214009,0.2707998,85.5
206700,0.37,0.56,0.07,0.07650568,0.07370511,1.581417,171.82
206800,0.39,0.56,0.05,0.09620976,0.09182163,1.138611,148.3
206900,0.43,0.55,0.02,0.08649342,0.08024879,0.611205,120.27
207000,0.31,0.65,0.04,0.1109505,0.134168,0.9426093,137.63
207100,0.38,0.6,0.02,0.07745036,0.07729242,0.7022045,151.72
207200,0.42,0.51,0.07,0.1097951,0.1161325,1.500816,152.72
207300,0.42,0.53,0.05,0.1065991,0.1107487,0.8878065,139.14
207400,0.42,0.52,0.06,0.08409613,0.07959672,1.128811,158.81
207500,0.41,0.55,0.04,0.08980962,0.09601073,0.5590047,141.48
207600,0.37,0.58,0.05,0.08421177,0.0803468,0.9898088,156.89
207700,0.46,0.5,0.04,0.1055699,0.1048839,0.874807,139.01
207800,0.38,0.61,0.01,0.09276959,0.1119874,0.4168023,115.77
207900,0.48,0.49,0.03,0.08075687,0.08075502,0.8314072,123.91
208000,0.43,0.53,0.04,0.1014899,0.1012586,1.104008,146.12
208100,0.34,0.64,0.02,0.08534291,0.08020853,0.6154046,131.07
208200,0.41,0.54,0.05,0.08480642,0.08803489,0.9332086,157.21
208300,0.39,0.61,0,0.08884972,0.08700004,0.2487998,93.07
208400,0.41,0.53,0.06,0.1023495,0.1104235,1.181011,159.58
208500,0.4,0.56,0.04,0.08793862,0.08007459,0.9060097,135.45
208600,0.35,0.58,0.07,0.08650894,0.08478443,1.191212,180.48
208700,0.46,0.48,0.06,0.09734754,0.09256366,1.204012,149.1
208800,0.45,0.51,0.04,0.0798959,0.07833561,0.9216067,135.92
208900,0.51,0.44,0.05,0.08463636,0.08675902,1.005609,151.35
209000,0.41,0.55,0.04,0.07945141,0.07852729,1.074808,158.66
209100,0.33,0.63,0.04,0.08291224,0.0898705,0.8658087,141.46
209200,0.39,0.55,0.06,0.08388676,0.07721185,1.149812,156.58
209300,0.48,0.51,0.01,0.09005246,0.09188447,0.4146023,114.74
209400,0.43,0.5,0.07,0.08966883,0.09233505,1.339613,169.17
209500,0.36,0.59,0.05,0.09492952,0.1013205,0.8726088,143.09
209600,0.36,0.61,0.03,0.08173606,0.08137666,0.7220047,138.55
209700,0.51,0.45,0.04,0.08686753,0.07911205,0.9678079,133.73
209800,0.39,0.57,0.04,0.07229736,0.07396794,0.7760043,130.93
209900,0.47,0.5,0.03,0.08131115,0.07818816,0.8504068,150.24
210000,0.34,0.57,0.09,0.08832365,0.08268577,1.504015,181.91
210100,0.39,0.59,0.02,0.08663089,0.08219208,0.6712039,132.31
210200,0.43,0.52,0.05,0.07454702,0.06890173,1.157009,153.68
210300,0.44,0.51,0.05,0.08963093,0.1133989,1.034609,147.9
210400,0.42,0.57,0.01,0.08045521,0.08735543,0.3940021,97.01
210500,0.36,0.59,0.05,0.09172355,0.08555524,1.182411,135.77
210600,0.4,0.56,0.04,0.09508099,0.08976541,1.023209,161.29
210700,0.48,0.45,0.07,0.07691689,0.07233825,1.597817,184.11
210800,0.37,0.61,0.02,0.08527967,0.09296725,0.4698025,115.33
210900,0.41,0.52,0.07,0.08880693,0.08507372,1.644017,169.68
211000,0.33,0.64,0.03,0.08182967,0.083372,0.8116044,137.63
211100,0.44,0.52,0.04,0.08342161,0.08108197,1.02461,131.23
211200,0.38,0.59,0.03,0.09707498,0.1061988,0.7000064,116.28
211300,0.44,0.52,0.04,0.08533583,0.0785174,0.9738085,148.62
211400,0.44,0.5,0.06,0.08806458,0.08618861,1.471814,166.39
211500,0.39,0.55,0.06,0.08231765,0.08095661,1.273014,145.46
211600,0.42,0.55,0.03,0.1025446,0.121498,0.760406,134
211700,0.4,0.55,0.05,0.07300831,0.07257762,1.06801,153.53
211800,0.44,0.49,0.07,0.0816834,0.07532775,1.298213,167.4
211900,0.37,0.59,0.04,0.08434,0.07563209,0.8934084,135.86
212000,0.38,0.55,0.07,0.09521716,0.1053951,1.03381,156.2
212100,0.36,0.6,0.04,0.08965655,0.09581767,1.002209,134.71
212200,0.5,0.44,0.06,0.09070373,0.09478159,1.195011,166.05
212300,0.48,0.48,0.04,0.08181211,0.0835653,1.040809,155.39
212400,0.46,0.5,0.04,0.09732646,0.09264124,0.9796075,131.5
212500,0.44,0.52,0.04,0.0813144,0.07455265,0.999807,139.34
212600,0.5,0.43,0.07,0.08375887,0.08162244,1.353413,172.81
212700,0.45,0.5,0.05,0.08925938,0.08819721,1.141412,131.58
212800,0.42,0.53,0.05,0.1114511,0.1152961,1.221212,156.09
212900,0.34,0.57,0.09,0.08833636,0.1012508,1.398017,170.27
213000,0.37,0.56,0.07,0.0868266,0.07792256,0.9532089,164.75
213100,0.41,0.57,0.02,0.08488979,0.09697832,0.6092044,165.2
213200,0.47,0.47,0.06,0.08490922,0.08744929,1.210611,146.59
213300,0.4,0.57,0.03,0.08117273,0.07953123,0.8194071,134.83
213400,0.42,0.52,0.06,0.08756106,0.0888078,1.528415,169.62
213500,0.4,0.56,0.04,0.1217147,0.1494914,0.798807,129.83
213600,0.48,0.46,0.06,0.07451875,0.07730015,1.227212,162.27
213700,0.45,0.52,0.03,0.07963446,0.07738129,0.8786074,147.14
213800,0.45,0.49,0.06,0.08687642,0.07894812,1.392415,147.21
213900,0.5,0.43,0.07,0.08601672,0.08988255,1.20801,161.57
214000,0.44,0.54,0.02,0.1009709,0.09275195,0.5722022,116.36
214100,0.42,0.52,0.06,0.09141473,0.08260635,1.162411,146.78
214200,0.35,0.61,0.04,0.08579633,0.09177498,1.035009,147.16
214300,0.39,0.6,0.01,0.08142336,0.08945183,0.3472023,121
214400,0.42,0.56,0.02,0.08168042,0.07258435,0.3604026,132.06
214500,0.48,0.51,0.01,0.07551645,0.06950742,0.6716012,106.93
214600,0.41,0.51,0.08,0.07700322,0.08155504,1.383214,184.28
214700,0.4,0.55,0.05,0.07531545,0.06988509,1.220209,155.79
214800,0.45,0.49,0.06,0.0835074,0.09340055,1.368014,170.5
214900,0.4,0.56,0.04,0.0856896,0.1103633,0.4506019,136.78
215000,0.39,0.54,0.07,0.1053749,0.09952681,1.390414,162.59
215100,0.42,0.52,0.06,0.07629134,0.08346356,1.171011,159.75
215200,0.41,0.53,0.06,0.08745911,0.07833277,1.02181,165.48
215300,0.46,0.51,0.03,0.09261942,0.09528158,0.7084073,110.59
215400,0.38,0.55,0.07,0.0858142,0.08381898,1.230213,157.7
215500,0.35,0.6,0.05,0.07698575,0.07920672,1.259611,147.17
215600,0.45,0.52,0.03,0.07718291,0.07058398,0.6474043,138.43
215700,0.47,0.52,0.01,0.07676124,0.0811712,0.4548023,105.65
215800,0.43,0.54,0.03,0.1060983,0.1105811,0.846807,146.93
215900,0.45,0.52,0.03,0.102,0.1276864,0.6560045,118.04
216000,0.42,0.47,0.11,0.08211599,0.08021839,1.600217,209.4
216100,0.4,0.49,0.11,0.07577339,0.07340436,2.315426,196.43
216200,0.42,0.54,0.04,0.08712494,0.09047771,1.081411,146.1
216300,0.45,0.52,0.03,0.07528008,0.07364979,0.9372071,142.5
216400,0.5,0.46,0.04,0.08074279,0.09036718,1.114208,144.96
216500,0.47,0.46,0.07,0.07547548,0.07325953,1.465414,180
216600,0.43,0.55,0.02,0.09240422,0.1023446,0.3884024,122.35
216700,0.45,0.53,0.02,0.07370552,0.06998157,0.6482041,130.62
216800,0.39,0.54,0.07,0.07946517,0.06853531,1.103809,168.9
216900,0.3,0.66,0.04,0.07734523,0.07416312,0.7742062,151.37
217000,0.47,0.52,0.01,0.08384596,0.08401129,0.5490023,97.86
217100,0.55,0.43,0.02,0.08831205,0.1092662,0.7976048,116.73
217200,0.46,0.46,0.08,0.07663694,0.08243524,1.552015,195.36
217300,0.52,0.45,0.03,0.079124,0.08527784,0.728604,130.03
217400,0.46,0.5,0.04,0.08355924,0.09016815,0.873809,138.37
217500,0.47,0.47,0.06,0.0815424,0.07359307,1.514413,153.49
217600,0.41,0.54,0.05,0.08964515,0.08697231,1.11741,122.93
217700,0.47,0.48,0.05,0.08882522,0.09341437,1.164811,152.91
217800,0.42,0.54,0.04,0.1009366,0.09286997,0.7084062,127.57
217900,0.43,0.51,0.06,0.1185953,0.1216264,1.479614,151.32
218000,0.48,0.46,0.06,0.07753806,0.07874323,1.261412,165.27
218100,0.38,0.54,0.08,0.09973762,0.1111651,1.674419,168.39
218200,0.53,0.42,0.05,0.08118994,0.0741649,1.327811,151.98
218300,0.55,0.41,0.04,0.1037938,0.1186766,0.8930069,155.14
218400,0.38,0.55,0.07,0.08795168,0.1107983,1.360212,151.32
218500,0.45,0.49,0.06,0.1036982,0.1186843,1.433613,164.1
218600,0.39,0.58,0.03,0.09171209,0.09607415,0.8882071,131.78
218700,0.41,0.56,0.03,0.08042935,0.0764645,0.5490037,128.2
218800,0.47,0.48,0.05,0.07699588,0.07153023,1.011009,143.63
218900,0.37,0.61,0.02,0.09261912,0.08618566,0.4718022,129.28
219000,0.44,0.49,0.07,0.08227076,0.08465481,1.411413,170.56
219100,0.4,0.58,0.02,0.0853,0.08427409,0.6554043,135.65
219200,0.39,0.52,0.09,0.09273881,0.0807845,1.476416,180.71
219300,0.39,0.54,0.07,0.07963292,0.07716241,1.274414,162.17
219400,0.37,0.59,0.04,0.08383508,0.07455672,0.7740061,136.38
219500,0.39,0.55,0.06,0.07296041,0.0727763,1.192411,161.96
219600,0.5,0.45,0.05,0.08725068,0.08482823,1.247212,149.01
219700,0.43,0.49,0.08,0.07965911,0.07522292,1.251211,165.1
219800,0.42,0.53,0.05,0.08579146,0.09116309,1.159212,135.18
219900,0.46,0.52,0.02,0.08155942,0.07580685,0.7680043,133.48
220000,0.38,0.59,0.03,0.09188832,0.08879082,0.5532047,137.74
220100,0.5,0.48,0.02,0.1034622,0.1150542,0.421201,118.53
220200,0.41,0.53,0.06,0.07814467,0.0716492,1.209413,167.44
220300,0.39,0.58,0.03,0.08048469,0.08514446,0.8426072,125.14
220400,0.42,0.55,0.03,0.09236682,0.0907037,0.5754045,121.18
220500,0.46,0.49,0.05,0.0794127,0.06845965,1.256412,152.9
220600,0.47,0.5,0.03,0.09227821,0.09298199,0.7270066,119.63
220700,0.39,0.55,0.06,0.08552664,0.07907005,1.366613,161.73
220800,0.44,0.54,0.02,0.08000564,0.08726516,0.6724046,116.2
220900,0.44,0.52,0.04,0.07637453,0.06833717,0.9298086,140.79
221000,0.32,0.59,0.09,0.07964871,0.07598358,1.799419,189.01
