Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
595200,0.46,0.54,0,0.08943745,0.09833065,0.2809998,97.8
595300,0.42,0.57,0.01,0.07097994,0.06771273,0.455402,118.76
595400,0.46,0.54,0,0.0735511,0.06904977,0.3057998,103.17
595500,0.39,0.6,0.01,0.07215034,0.07011332,0.5554031,123.71
595600,0.53,0.46,0.01,0.07244089,0.06778041,0.4157997,123.53
595700,0.42,0.58,0,0.09189358,0.1175313,0.2393998,95.25
595800,0.42,0.58,0,0.1044714,0.1355118,0.2479998,95.24
595900,0.42,0.58,0,0.07330086,0.06949213,0.1677999,106.04
596000,0.51,0.48,0.01,0.06310763,0.06455642,0.5644022,114.2
596100,0.43,0.57,0,0.07215347,0.0790317,0.2987998,108.24
596200,0.34,0.63,0.03,0.09059183,0.1113925,0.6576031,148.68
596300,0.45,0.53,0.02,0.1012783,0.1238443,0.4958018,125.57
596400,0.37,0.61,0.02,0.08394484,0.1085778,0.3741997,120.1
596500,0.48,0.48,0.04,0.07058065,0.06889797,0.624204,137.75
596600,0.39,0.56,0.05,0.06994093,0.08055288,1.20101,172.48
596700,0.42,0.57,0.01,0.06506886,0.0674102,0.1845999,120.47
596800,0.4,0.59,0.01,0.09065387,0.09663827,0.449001,95.98
596900,0.45,0.55,0,0.0831858,0.1027039,0.2755998,112.94
597000,0.45,0.55,0,0.07905787,0.0786973,0.3403998,115.91
597100,0.43,0.56,0.01,0.07235184,0.08268308,0.2629998,101.92
597200,0.37,0.62,0.01,0.08503327,0.07997721,0.4968022,112.07
597300,0.41,0.57,0.02,0.0794543,0.07602031,0.526602,131.85
597400,0.44,0.54,0.02,0.0975946,0.1081006,0.4842016,122.46
597500,0.46,0.54,0,0.07682622,0.08466682,0.2195998,104.58
597600,0.48,0.52,0,0.07313068,0.07918765,0.2215998,114.55
597700,0.43,0.55,0.02,0.08631627,0.1067303,0.6678042,128.41
597800,0.43,0.57,0,0.07264897,0.07415579,0.3343997,99.01
597900,0.47,0.53,0,0.07999805,0.08243086,0.3085997,118.77
598000,0.53,0.47,0,0.05755828,0.06005206,0.5127995,113.62
598100,0.43,0.57,0,0.0821761,0.08217175,0.3497997,104.51
598200,0.48,0.5,0.02,0.07835317,0.09797409,0.5918039,136.63
598300,0.5,0.5,0,0.06824707,0.07101338,0.4021997,123.33
598400,0.43,0.56,0.01,0.06733463,0.07050975,0.4008014,131.82
598500,0.49,0.5,0.01,0.06669039,0.0606554,0.2887998,108.03
598600,0.44,0.56,0,0.09170406,0.09466336,0.3173997,103.21
598700,0.4,0.58,0.02,0.08571844,0.08142468,0.4946011,123.51
598800,0.35,0.64,0.01,0.08035769,0.07764906,0.4748024,110.33
598900,0.49,0.5,0.01,0.06905658,0.07753192,0.4291998,125.07
599000,0.47,0.53,0,0.08374098,0.07746051,0.2797998,112.94
599100,0.43,0.54,0.03,0.07494389,0.07764405,0.5820022,144.65
599200,0.36,0.63,0.01,0.07891276,0.07109112,0.3284025,106.27
599300,0.45,0.55,0,0.06912227,0.06481557,0.3319997,99.38
599400,0.57,0.43,0,0.07418305,0.08393755,0.5439999,114.84
599500,0.53,0.46,0.01,0.06806245,0.06295633,0.6164024,132.59
599600,0.39,0.61,0,0.07138771,0.08207515,0.2133998,103
599700,0.49,0.47,0.04,0.08474524,0.08647375,0.7910056,151.62
599800,0.47,0.52,0.01,0.07356384,0.08463995,0.4496016,117.61
599900,0.37,0.63,0,0.0654282,0.06716598,0.3239998,99.59
600000,0.38,0.62,0,0.07529619,0.07705136,0.3155997,109.34
600100,0.43,0.57,0,0.06682829,0.05898247,0.3041998,130.4
600200,0.52,0.48,0,0.07493246,0.07375291,0.2331998,107.95
600300,0.44,0.55,0.01,0.0672877,0.06724395,0.4432019,114.01
600400,0.49,0.51,0,0.07294872,0.07726848,0.2487998,116.8
600500,0.41,0.58,0.01,0.09702086,0.1186787,0.2163998,103.79
600600,0.47,0.52,0.01,0.0899694,0.09621386,0.5640019,119.22
600700,0.45,0.55,0,0.07015612,0.07007198,0.3425997,101.79
600800,0.46,0.54,0,0.06881097,0.07848546,0.3675997,121.09
600900,0.42,0.55,0.03,0.07603028,0.08513086,0.6562042,123.68
601000,0.48,0.52,0,0.08662535,0.08963145,0.4229997,113.47
601100,0.52,0.47,0.01,0.102176,0.1137755,0.528402,113.38
601200,0.54,0.45,0.01,0.07382574,0.07510543,0.4962018,124.62
601300,0.44,0.54,0.02,0.08086333,0.07814054,0.4020015,130.07
601400,0.43,0.56,0.01,0.07007787,0.06221198,0.4458022,121.13
601500,0.41,0.58,0.01,0.06108268,0.05669971,0.480002,114.88
601600,0.46,0.53,0.01,0.08079736,0.08145192,0.444202,111.44
601700,0.42,0.55,0.03,0.06763006,0.06254324,0.6668047,134.42
601800,0.55,0.44,0.01,0.06520323,0.06318074,0.613802,130.76
601900,0.48,0.52,0,0.07461388,0.06952568,0.3103997,103.55
602000,0.54,0.46,0,0.08279872,0.0751636,0.4599999,94.03
602100,0.43,0.55,0.02,0.0756412,0.07845229,0.7928047,164.73
602200,0.45,0.54,0.01,0.07282188,0.08355613,0.4854003,122.46
602300,0.5,0.5,0,0.07010209,0.06679154,0.2605998,97.3
602400,0.45,0.54,0.01,0.07938981,0.07474543,0.2143998,113.7
602500,0.4,0.6,0,0.07455326,0.07767547,0.1895999,103.15
602600,0.35,0.64,0.01,0.07725978,0.07216576,0.542602,128.62
602700,0.53,0.46,0.01,0.06579062,0.06509062,0.3910016,108.53
602800,0.52,0.47,0.01,0.06966385,0.06426678,0.4978011,130.81
602900,0.53,0.46,0.01,0.07433163,0.08111364,0.5792024,111.5
603000,0.44,0.56,0,0.07529767,0.07077989,0.2589998,100.94
603100,0.41,0.58,0.01,0.07008927,0.06601939,0.2171998,111.56
603200,0.54,0.45,0.01,0.08288408,0.08038629,0.5730023,107.08
603300,0.39,0.6,0.01,0.07991988,0.0831303,0.4127997,115.59
603400,0.43,0.55,0.02,0.08346467,0.09229201,0.7072037,124.25
603500,0.5,0.5,0,0.07145502,0.08357501,0.2443998,117.14
603600,0.44,0.56,0,0.0839638,0.09340647,0.2993998,102.38
603700,0.41,0.57,0.02,0.06701253,0.06401449,0.7610046,127.55
603800,0.4,0.6,0,0.06556836,0.07271851,0.3098001,115.58
603900,0.47,0.51,0.02,0.08305515,0.09860607,0.3774024,121.36
604000,0.47,0.52,0.01,0.09228716,0.09523135,0.5060017,125.62
604100,0.52,0.47,0.01,0.07019994,0.06838725,0.6906022,134.04
604200,0.49,0.51,0,0.06923832,0.07358055,0.3083998,109.09
604300,0.41,0.59,0,0.09439526,0.1113958,0.2949998,121.06
604400,0.46,0.53,0.01,0.08131967,0.08619321,0.3781997,110.53
604500,0.42,0.58,0,0.0833476,0.08770078,0.2699998,115.45
604600,0.43,0.56,0.01,0.08549619,0.1009979,0.4668016,104.94
604700,0.46,0.53,0.01,0.09503577,0.1002605,0.5294021,113
604800,0.49,0.48,0.03,0.0921972,0.0943673,0.6426039,134.11
604900,0.52,0.46,0.02,0.09031159,0.09194086,0.7190045,131.37
605000,0.41,0.58,0.01,0.07023486,0.07314139,0.4304019,126.3
605100,0.41,0.58,0.01,0.08220621,0.08551221,0.3634005,126.68
605200,0.44,0.55,0.01,0.08854231,0.08902535,0.5412012,145.24
605300,0.44,0.54,0.02,0.05830321,0.05331944,0.3689997,144.88
605400,0.45,0.54,0.01,0.08512858,0.08664023,0.5088017,118.39
605500,0.48,0.51,0.01,0.08049627,0.08455504,0.5936021,118.89
605600,0.39,0.61,0,0.08462861,0.08410107,0.2513998,115.96
605700,0.45,0.53,0.02,0.06579109,0.06448078,0.5142024,136.31
605800,0.4,0.6,0,0.07868607,0.08011935,0.3201997,113.54
605900,0.45,0.54,0.01,0.06962167,0.07084774,0.3813997,123.6
606000,0.43,0.55,0.02,0.05854438,0.05885671,0.6830022,148.86
606100,0.48,0.52,0,0.06586816,0.06724533,0.6104,136.59
606200,0.44,0.55,0.01,0.0735131,0.07460685,0.5698027,132.45
606300,0.45,0.53,0.02,0.09150559,0.09962282,0.6540039,126.58
606400,0.45,0.54,0.01,0.07980029,0.0780909,0.4656019,111.24
606500,0.37,0.62,0.01,0.06699914,0.06409136,0.5022016,134.34
606600,0.43,0.55,0.02,0.08012686,0.08286461,0.5074015,131.8
606700,0.49,0.51,0,0.06754315,0.07816023,0.4951996,104.74
606800,0.33,0.65,0.02,0.08176449,0.08085214,0.5952042,135.8
606900,0.46,0.54,0,0.07696483,0.09075888,0.2257998,107.13
607000,0.47,0.5,0.03,0.08580443,0.08835829,0.8918061,140.84
607100,0.46,0.54,0,0.07983207,0.07692739,0.3811997,105.54
607200,0.45,0.55,0,0.07058701,0.06266266,0.3164001,105.16
607300,0.4,0.6,0,0.07558855,0.07232737,0.1801998,97.01
607400,0.42,0.58,0,0.07816973,0.08776188,0.5236002,119.58
607500,0.38,0.6,0.02,0.07724774,0.07113374,0.522204,125.87
607600,0.45,0.53,0.02,0.0823876,0.08596996,0.308402,98.57
607700,0.38,0.61,0.01,0.07142971,0.07294381,0.1785999,116.88
607800,0.48,0.51,0.01,0.06555025,0.06466764,0.4956015,117.45
607900,0.42,0.58,0,0.07588021,0.07334708,0.3361997,116.34
608000,0.43,0.56,0.01,0.06373128,0.06265803,0.3954023,118.95
608100,0.47,0.53,0,0.1047239,0.1171606,0.3957997,101.09
608200,0.5,0.5,0,0.06733838,0.06736454,0.3783997,110.77
608300,0.42,0.57,0.01,0.07980053,0.09065325,0.4924022,113.86
608400,0.34,0.65,0.01,0.08873479,0.09292844,0.4166023,125.89
608500,0.49,0.49,0.02,0.08027451,0.09802489,0.6592031,135.95
608600,0.46,0.52,0.02,0.1039888,0.102872,0.6174042,106.36
608700,0.43,0.55,0.02,0.07593332,0.08624449,0.6222019,120.9
608800,0.43,0.56,0.01,0.07100643,0.07486494,0.2671998,130.24
608900,0.44,0.55,0.01,0.07539884,0.09052387,0.5294023,102.26
609000,0.43,0.56,0.01,0.07848784,0.09230637,0.5392011,114.86
609100,0.39,0.59,0.02,0.06061815,0.06587283,0.4128021,130.2
609200,0.46,0.54,0,0.08218065,0.09010541,0.3667996,115.97
609300,0.38,0.61,0.01,0.08076675,0.08899406,0.502602,112.34
609400,0.45,0.55,0,0.07363497,0.0696934,0.3591998,132.77
609500,0.41,0.57,0.02,0.07017817,0.07762337,0.6692047,127.55
609600,0.46,0.54,0,0.07881815,0.08665847,0.1537999,94.26
609700,0.43,0.57,0,0.07924446,0.07956028,0.2127998,86.65
609800,0.48,0.52,0,0.06529203,0.07432409,0.4203997,109.65
609900,0.41,0.59,0,0.06586562,0.06575666,0.4846006,110.12
610000,0.52,0.48,0,0.1081634,0.1249496,0.2237998,106.26
610100,0.44,0.55,0.01,0.0720911,0.07011895,0.4532024,108.51
610200,0.53,0.47,0,0.08224871,0.0916324,0.4063997,110.54
610300,0.48,0.52,0,0.06677179,0.05962307,0.2863998,102.2
610400,0.51,0.49,0,0.07649603,0.07451411,0.3625998,98.37
610500,0.47,0.51,0.02,0.07696833,0.0735027,0.3718022,114.6
610600,0.47,0.5,0.03,0.109523,0.1203728,0.7518039,133.06
610700,0.36,0.63,0.01,0.06832395,0.0794929,0.4532018,122.03
610800,0.47,0.53,0,0.0801655,0.06896878,0.2987998,104.23
610900,0.47,0.5,0.03,0.0862845,0.09040423,0.9242065,130.52
611000,0.48,0.51,0.01,0.09240171,0.09402925,0.3650021,103.84
611100,0.4,0.59,0.01,0.08657911,0.08308636,0.4611999,124.03
611200,0.49,0.5,0.01,0.07142553,0.07155573,0.6248032,114.53
611300,0.46,0.52,0.02,0.06516004,0.06625128,0.7666039,129.12
611400,0.51,0.47,0.02,0.0702816,0.08490621,0.6842015,132.03
611500,0.52,0.48,0,0.06073942,0.05911649,0.4902003,129.92
611600,0.49,0.51,0,0.07640335,0.06856658,0.4637999,101.88
611700,0.34,0.65,0.01,0.07552116,0.07477455,0.2453998,108.9
611800,0.46,0.54,0,0.08607285,0.09309337,0.3489997,117.63
611900,0.42,0.58,0,0.06486979,0.06782645,0.4599998,115.55
612000,0.52,0.48,0,0.06665508,0.06887949,0.4281998,124.39
612100,0.44,0.54,0.02,0.08870351,0.1037443,0.6294039,119.66
612200,0.47,0.52,0.01,0.09200595,0.1071649,0.3351997,117.27
612300,0.48,0.51,0.01,0.08917119,0.09804154,0.368002,104.51
612400,0.41,0.59,0,0.07180284,0.07256009,0.2713998,113.77
612500,0.35,0.65,0,0.06543449,0.05918467,0.2649997,123.37
612600,0.41,0.57,0.02,0.06651112,0.06962912,0.6548039,138.35
612700,0.41,0.59,0,0.0637538,0.06294809,0.3229997,98.12
612800,0.45,0.55,0,0.07791398,0.07918242,0.3397997,117.68
612900,0.4,0.59,0.01,0.07053384,0.06626975,0.4458021,123.26
613000,0.41,0.57,0.02,0.08608257,0.08150522,0.4636016,114.84
613100,0.43,0.57,0,0.06777281,0.05648208,0.2795998,100.48
613200,0.43,0.57,0,0.09225063,0.09190587,0.3297998,119.17
613300,0.5,0.5,0,0.07301822,0.08167338,0.500801,117.09
613400,0.39,0.6,0.01,0.05978461,0.05312693,0.4756021,120.78
613500,0.43,0.57,0,0.06627995,0.06827225,0.3273997,109.34
613600,0.47,0.52,0.01,0.06894882,0.06943925,0.4473997,107.77
613700,0.43,0.57,0,0.07161123,0.1020494,0.2349998,118.85
613800,0.39,0.61,0,0.08587068,0.09366804,0.439001,118.45
613900,0.43,0.55,0.02,0.06532445,0.06170045,0.3490022,150.57
614000,0.41,0.57,0.02,0.06503513,0.06622828,0.7224042,124.52
614100,0.37,0.63,0,0.07852916,0.08047738,0.2339998,110.5
614200,0.47,0.53,0,0.06881168,0.0704748,0.4193998,113.05
614300,0.48,0.52,0,0.06735416,0.06012626,0.2679998,119.99
614400,0.41,0.57,0.02,0.07448671,0.08361387,0.3638011,156.28
614500,0.37,0.62,0.01,0.078958,0.07262344,0.2689998,125.57
614600,0.37,0.62,0.01,0.06876928,0.06576992,0.2471998,126.49
614700,0.47,0.53,0,0.06439007,0.0666942,0.4397998,128.59
614800,0.39,0.58,0.03,0.0708451,0.07688857,0.5984037,148.4
614900,0.44,0.53,0.03,0.07790662,0.08172318,0.8718064,149.59
615000,0.52,0.47,0.01,0.07249927,0.07158773,0.5332024,130.4
615100,0.5,0.48,0.02,0.0960816,0.1114883,0.6338018,136.36
615200,0.41,0.59,0,0.09883568,0.09326807,0.3245997,111.33
615300,0.38,0.6,0.02,0.0932252,0.08755412,0.6172032,112.73
615400,0.4,0.59,0.01,0.06549119,0.06285062,0.3886021,115.21
615500,0.42,0.57,0.01,0.0781657,0.1101982,0.4532014,125.42
615600,0.43,0.57,0,0.06991281,0.06370562,0.3515997,123.31
615700,0.45,0.54,0.01,0.07502088,0.08317965,0.6554015,127.74
615800,0.49,0.51,0,0.07722595,0.07924633,0.2761998,117.31
615900,0.41,0.59,0,0.07127099,0.07934669,0.2737998,114.34
616000,0.4,0.59,0.01,0.08388428,0.08365763,0.3363998,126.07
616100,0.39,0.61,0,0.07926837,0.09669308,0.1905999,121.82
616200,0.42,0.57,0.01,0.07708114,0.1044729,0.4444014,117.66
616300,0.37,0.61,0.02,0.08500647,0.1130805,0.6816051,117.79
616400,0.39,0.6,0.01,0.07415435,0.0734444,0.1831998,118.59
616500,0.49,0.49,0.02,0.07336532,0.067094,0.386602,112
616600,0.49,0.51,0,0.08161161,0.09177668,0.4221997,111.97
616700,0.56,0.44,0,0.06542848,0.06633084,0.2877998,108.62
616800,0.4,0.6,0,0.08855376,0.1434051,0.3595998,117
616900,0.49,0.51,0,0.08053587,0.08753716,0.1815999,103.64
617000,0.42,0.56,0.02,0.07431161,0.06517933,0.5990037,120.73
617100,0.41,0.57,0.02,0.06445994,0.06341359,0.5506021,130.45
617200,0.5,0.5,0,0.07521227,0.07435061,0.2719998,112.24
617300,0.48,0.51,0.01,0.06510632,0.06174435,0.5498018,115.39
617400,0.45,0.55,0,0.07382247,0.07292292,0.2527998,114.61
617500,0.42,0.57,0.01,0.07431391,0.06979178,0.4246019,103.41
617600,0.45,0.54,0.01,0.07224594,0.07045288,0.4312012,116.43
617700,0.47,0.51,0.02,0.07469795,0.07329292,0.4460021,126.97
617800,0.43,0.55,0.02,0.07324225,0.06759146,0.7612038,132.49
617900,0.45,0.53,0.02,0.07656352,0.06911007,0.7162048,135.77
618000,0.44,0.56,0,0.06957632,0.08522497,0.3403997,120.69
618100,0.45,0.54,0.01,0.07519952,0.07441311,0.3161997,115.13
618200,0.44,0.55,0.01,0.06259801,0.06331282,0.3638015,120.95
618300,0.53,0.44,0.03,0.06336492,0.06612694,1.043006,144.88
618400,0.4,0.59,0.01,0.07519782,0.09261498,0.3784009,102.98
618500,0.42,0.57,0.01,0.08037039,0.07324853,0.4242014,117.58
618600,0.45,0.55,0,0.06237752,0.06743318,0.2763998,130.69
618700,0.45,0.54,0.01,0.08256132,0.08397314,0.5448024,120.8
618800,0.42,0.57,0.01,0.09282634,0.1074353,0.3612021,110.14
618900,0.41,0.58,0.01,0.08623794,0.09281883,0.3324022,97.46
619000,0.49,0.5,0.01,0.06306046,0.06435591,0.6194017,129.27
619100,0.49,0.5,0.01,0.1009057,0.1169652,0.5788022,124.92
619200,0.46,0.53,0.01,0.07523553,0.0725724,0.3834019,110.46
619300,0.51,0.48,0.01,0.06377586,0.05859551,0.2815998,122.98
619400,0.48,0.51,0.01,0.0721712,0.07464427,0.4284019,113.72
619500,0.39,0.59,0.02,0.0746525,0.1167739,0.5662042,127.39
619600,0.47,0.51,0.02,0.07263888,0.07664899,0.6702044,123.23
619700,0.4,0.6,0,0.06898317,0.09038618,0.2027998,99.69
619800,0.47,0.52,0.01,0.07628684,0.0760075,0.5032016,123.21
619900,0.42,0.58,0,0.07997232,0.09014814,0.3069997,103.87
620000,0.49,0.5,0.01,0.08286592,0.0901024,0.3743997,113.71
620100,0.46,0.54,0,0.08103297,0.09017954,0.4137997,108.54
620200,0.47,0.52,0.01,0.090213,0.09756217,0.421602,105.86
620300,0.44,0.56,0,0.06314456,0.0606996,0.4551997,126.92
620400,0.54,0.45,0.01,0.06127071,0.05540768,0.5602012,122.81
620500,0.52,0.48,0,0.07782356,0.09086891,0.3695997,96.84
620600,0.4,0.59,0.01,0.07479999,0.06723756,0.4180021,107.26
620700,0.42,0.58,0,0.06637806,0.06381167,0.2781998,112.03
620800,0.38,0.62,0,0.09969057,0.1009742,0.1821999,110.43
620900,0.33,0.67,0,0.06782298,0.06622019,0.1975998,105.11
621000,0.43,0.55,0.02,0.1001635,0.1191598,0.5218014,118.14
621100,0.52,0.47,0.01,0.07275546,0.1054676,0.6220015,124.36
621200,0.43,0.56,0.01,0.07078624,0.06615423,0.3045998,107.52
621300,0.41,0.58,0.01,0.07869515,0.07451286,0.5354021,119.81
621400,0.45,0.54,0.01,0.08078089,0.09464708,0.3628005,121.04
621500,0.42,0.58,0,0.08472647,0.0887666,0.3235997,112.75
621600,0.38,0.6,0.02,0.07618936,0.09613872,0.7412049,126.28
621700,0.46,0.52,0.02,0.06571565,0.06573831,0.5810021,141.02
621800,0.4,0.59,0.01,0.07107554,0.09126414,0.2761998,119.07
621900,0.4,0.6,0,0.08276847,0.07432757,0.2035999,92.41
622000,0.54,0.45,0.01,0.07050763,0.0719078,0.3209998,121.67
622100,0.49,0.5,0.01,0.07379375,0.07242982,0.6848017,125.77
622200,0.42,0.58,0,0.06630043,0.07486765,0.1927999,104.82
622300,0.44,0.56,0,0.06798679,0.06732953,0.2117998,105.42
622400,0.46,0.53,0.01,0.07529175,0.0786207,0.5200016,111.33
622500,0.43,0.55,0.02,0.08616273,0.09619737,0.8590044,132.46
622600,0.44,0.55,0.01,0.08301726,0.09005744,0.5386018,130.02
622700,0.41,0.58,0.01,0.1141208,0.119053,0.5652022,124.03
622800,0.51,0.49,0,0.07208749,0.07476769,0.4895996,123.18
622900,0.5,0.49,0.01,0.07569418,0.08591522,0.7742037,125.64
623000,0.42,0.58,0,0.06785477,0.06406916,0.2379998,97.11
623100,0.44,0.56,0,0.07715076,0.06904101,0.3248,122.98
623200,0.43,0.56,0.01,0.06916829,0.07225751,0.4674013,124.5
623300,0.52,0.48,0,0.07324722,0.07824598,0.3925997,110.65
623400,0.48,0.51,0.01,0.085342,0.09343829,0.5912015,116.17
623500,0.46,0.54,0,0.06929366,0.06842262,0.2287999,121.45
623600,0.39,0.61,0,0.06720901,0.07263106,0.2979998,109.21
623700,0.46,0.54,0,0.08241604,0.07179082,0.3451997,113.41
623800,0.42,0.56,0.02,0.08173313,0.1050494,0.6082017,145.88
623900,0.47,0.53,0,0.06405529,0.08303104,0.4129997,111.33
624000,0.42,0.57,0.01,0.07490096,0.07696059,0.450002,130.5
624100,0.46,0.54,0,0.07723646,0.08421881,0.3367997,123.11
624200,0.48,0.51,0.01,0.06419602,0.06216603,0.4348008,110.01
624300,0.4,0.59,0.01,0.09455833,0.1000562,0.2053998,112.39
624400,0.42,0.58,0,0.07548412,0.08564793,0.2643998,121.82
624500,0.59,0.4,0.01,0.08732741,0.1044739,0.4768015,111.32
624600,0.47,0.52,0.01,0.09520487,0.1046144,0.3469997,109.21
624700,0.49,0.5,0.01,0.08393542,0.09168087,0.4296013,107.37
624800,0.45,0.53,0.02,0.07866399,0.08576536,0.4950019,107.37
624900,0.47,0.53,0,0.08576436,0.08454865,0.3688003,110.18
625000,0.48,0.52,0,0.08733538,0.09192535,0.3581997,97.83
625100,0.42,0.58,0,0.0966491,0.09470858,0.2805997,111.13
625200,0.45,0.53,0.02,0.07255612,0.07574486,0.5074021,136.61
625300,0.5,0.49,0.01,0.06497408,0.06575206,0.2739997,100.73
625400,0.44,0.56,0,0.09171376,0.1102691,0.2933998,118.99
625500,0.49,0.5,0.01,0.09035196,0.1182793,0.673602,117.27
625600,0.45,0.55,0,0.08397454,0.1206789,0.4359996,107.75
625700,0.42,0.58,0,0.07099076,0.07700855,0.3643999,122.54
625800,0.48,0.49,0.03,0.065382,0.06749196,0.6946038,143.62
625900,0.45,0.54,0.01,0.0705201,0.07001384,0.4521996,112.82
626000,0.51,0.49,0,0.07937428,0.09575663,0.2583998,100.08
626100,0.56,0.43,0.01,0.0784944,0.1045605,0.648402,128.18
626200,0.48,0.51,0.01,0.08415775,0.08776865,0.5852017,123.92
626300,0.4,0.59,0.01,0.06728856,0.06258407,0.4732023,114.15
626400,0.44,0.55,0.01,0.08274705,0.08866373,0.5272022,115.73
626500,0.46,0.53,0.01,0.05653029,0.05128781,0.2569998,109.68
626600,0.46,0.53,0.01,0.07896404,0.07948685,0.4031997,122.56
626700,0.34,0.65,0.01,0.06828582,0.06632912,0.2765998,113.46
626800,0.44,0.55,0.01,0.06522394,0.06338423,0.3215997,109.22
626900,0.53,0.46,0.01,0.07555288,0.08875666,0.2181998,118.94
627000,0.48,0.51,0.01,0.06612904,0.06246202,0.3627997,128.89
627100,0.47,0.53,0,0.06393307,0.06154295,0.2507998,124.66
627200,0.48,0.51,0.01,0.09385493,0.09960448,0.4728022,126.28
627300,0.47,0.52,0.01,0.08685861,0.09942943,0.5216019,117.57
627400,0.44,0.56,0,0.07471339,0.069493,0.4337997,103.74
627500,0.51,0.46,0.03,0.08130478,0.09560071,0.8142053,138.76
627600,0.4,0.58,0.02,0.08312459,0.08999866,0.6400041,130.18
627700,0.46,0.51,0.03,0.06867281,0.06196533,0.865606,143.42
627800,0.41,0.58,0.01,0.06856246,0.06920028,0.5288028,131.93
627900,0.46,0.54,0,0.06598144,0.06275786,0.333,124
628000,0.42,0.56,0.02,0.07244533,0.06148966,0.3595997,119.34
628100,0.43,0.55,0.02,0.09128885,0.09389022,0.3738018,99.67
628200,0.42,0.58,0,0.08186079,0.07558901,0.2245998,107.37
628300,0.52,0.45,0.03,0.08525592,0.09533817,0.8088069,124.07
628400,0.42,0.58,0,0.07302627,0.09259923,0.3361998,120.17
628500,0.53,0.46,0.01,0.07692444,0.07567807,0.4686006,103.41
628600,0.38,0.6,0.02,0.0741061,0.07819629,0.3546012,131.38
628700,0.54,0.46,0,0.07146865,0.07077926,0.3543998,124.4
628800,0.53,0.45,0.02,0.07515863,0.09318873,0.3367997,115.22
628900,0.43,0.56,0.01,0.07536812,0.07051232,0.3871997,131.35
629000,0.48,0.51,0.01,0.06752711,0.06874582,0.4282024,113.16
629100,0.47,0.52,0.01,0.08808443,0.09862091,0.3798018,114.79
629200,0.48,0.52,0,0.07026321,0.06954507,0.3933997,106.94
629300,0.43,0.55,0.02,0.07178086,0.06902514,0.5054004,150.22
629400,0.48,0.52,0,0.08298244,0.07682641,0.5273995,112.1
629500,0.5,0.5,0,0.08850506,0.07558227,0.3235997,97.31
629600,0.41,0.59,0,0.06813036,0.06387366,0.3073998,120.85
629700,0.39,0.6,0.01,0.07565818,0.07099009,0.1683999,135.38
629800,0.49,0.51,0,0.07156479,0.07068974,0.3225998,124.66
629900,0.46,0.53,0.01,0.09291366,0.09383351,0.2211998,127.11
630000,0.48,0.52,0,0.06603877,0.06055395,0.4353997,107.53
630100,0.52,0.47,0.01,0.08529976,0.09812678,0.1513999,109.5
630200,0.47,0.51,0.02,0.0654406,0.06298561,0.4414007,146.72
630300,0.46,0.54,0,0.0878083,0.0931689,0.2687998,99.63
630400,0.4,0.59,0.01,0.07189433,0.08795884,0.2905997,111.93
630500,0.53,0.46,0.01,0.07892991,0.08323489,0.5256014,119.87
630600,0.41,0.58,0.01,0.08494803,0.07988515,0.3756018,120.46
630700,0.47,0.53,0,0.07783895,0.08110979,0.2063999,124.21
630800,0.34,0.64,0.02,0.0714714,0.06918256,0.4464022,128.68
630900,0.52,0.45,0.03,0.0765409,0.0817329,0.7334038,134.3
631000,0.45,0.55,0,0.09307528,0.100772,0.3317997,113.26
631100,0.54,0.46,0,0.08473202,0.0990902,0.4505996,119.4
631200,0.45,0.54,0.01,0.08689415,0.0897488,0.5524018,109.2
631300,0.45,0.55,0,0.089955,0.08374941,0.3223998,90.54
631400,0.48,0.49,0.03,0.06621266,0.06822532,0.9156063,141.2
631500,0.49,0.5,0.01,0.07981882,0.0978504,0.4692017,112.87
631600,0.45,0.54,0.01,0.07188866,0.06860267,0.3093998,122.74
631700,0.44,0.53,0.03,0.07296064,0.0849548,0.687804,143.66
631800,0.53,0.46,0.01,0.08521122,0.08755372,0.3691998,100.59
631900,0.49,0.5,0.01,0.0853485,0.09545861,0.4736013,111.31
632000,0.41,0.58,0.01,0.06963989,0.06816812,0.459001,121.82
632100,0.42,0.56,0.02,0.08774038,0.08745329,0.5964023,136.83
632200,0.4,0.58,0.02,0.08094209,0.07437685,0.3642014,114.82
632300,0.37,0.62,0.01,0.06314702,0.0663936,0.3798002,128.45
632400,0.39,0.61,0,0.08108132,0.09034307,0.2821998,121.72
632500,0.47,0.53,0,0.09099255,0.1070265,0.3677999,97.79
632600,0.44,0.56,0,0.06813948,0.06193786,0.2881998,100.47
632700,0.43,0.53,0.04,0.1104259,0.125184,0.891807,157.64
632800,0.44,0.55,0.01,0.0880886,0.0977792,0.5550024,108.17
632900,0.4,0.59,0.01,0.08688558,0.1013112,0.289602,106.88
