Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
545500,0.46,0.52,0.02,0.08864245,0.08193597,0.537604,129.71
545600,0.48,0.5,0.02,0.07058823,0.06556389,0.6392018,149.24
545700,0.5,0.46,0.04,0.07376686,0.06604938,1.106208,135.63
545800,0.48,0.47,0.05,0.09266882,0.09844893,1.33021,169
545900,0.45,0.5,0.05,0.09054493,0.09442799,1.266809,155.59
546000,0.52,0.43,0.05,0.08294174,0.07977616,1.262011,151.96
546100,0.46,0.53,0.01,0.1166405,0.1052032,0.5154017,116.37
546200,0.42,0.57,0.01,0.09515484,0.07704975,0.5264022,127.04
546300,0.42,0.53,0.05,0.07178994,0.07452372,1.244611,148.46
546400,0.43,0.55,0.02,0.09208811,0.08232398,0.4110023,127.72
546500,0.43,0.52,0.05,0.08228226,0.07858163,1.049609,145.39
546600,0.42,0.57,0.01,0.06754744,0.06201001,0.3966016,116.53
546700,0.42,0.53,0.05,0.07814691,0.07403842,1.050611,159.14
546800,0.4,0.56,0.04,0.08432586,0.08642761,0.7892066,144.37
546900,0.41,0.55,0.04,0.07900096,0.08948371,0.9196068,160.47
547000,0.51,0.47,0.02,0.1067773,0.09634992,0.7438049,122.8
547100,0.51,0.46,0.03,0.07693598,0.07256742,0.9118063,143.16
547200,0.38,0.6,0.02,0.09639998,0.08877091,0.7826044,129.73
547300,0.47,0.47,0.06,0.07149021,0.07874874,1.227012,180.19
547400,0.46,0.52,0.02,0.07133617,0.0612372,0.768604,150.56
547500,0.35,0.61,0.04,0.09503892,0.08423005,0.4952039,133.14
547600,0.43,0.52,0.05,0.07393467,0.06467472,1.23141,150.79
547700,0.49,0.46,0.05,0.09469214,0.09445987,1.286611,144.53
547800,0.43,0.49,0.08,0.06767697,0.06281099,1.518215,186.12
547900,0.41,0.56,0.03,0.09268927,0.08490464,0.9148063,141
548000,0.48,0.49,0.03,0.07970151,0.06929845,0.876807,136.89
548100,0.47,0.5,0.03,0.0796622,0.07565125,0.9228067,133.71
548200,0.44,0.52,0.04,0.08332771,0.08125791,1.082608,151.32
548300,0.46,0.5,0.04,0.08925238,0.09159946,0.7808066,140
548400,0.46,0.51,0.03,0.07844622,0.07405934,0.913007,154.45
548500,0.4,0.59,0.01,0.08462307,0.07851201,0.3652011,112.7
548600,0.42,0.56,0.02,0.08038122,0.08916786,0.488602,143.88
548700,0.42,0.51,0.07,0.09035552,0.1000554,1.294813,169.35
548800,0.34,0.63,0.03,0.06901073,0.06676869,0.6138048,135.24
548900,0.4,0.58,0.02,0.07764907,0.06990057,0.5056017,127.83
549000,0.51,0.45,0.04,0.09298852,0.08308867,0.8114057,139.66
549100,0.47,0.46,0.07,0.0855311,0.08000283,1.589016,167.82
549200,0.43,0.54,0.03,0.1024573,0.09478244,0.9550084,145.38
549300,0.45,0.51,0.04,0.07385469,0.06689137,1.015409,145.59
549400,0.44,0.53,0.03,0.0622635,0.06054253,0.4266019,134.31
549500,0.49,0.48,0.03,0.1126035,0.1064644,0.6836046,115.19
549600,0.39,0.57,0.04,0.07736836,0.08011001,0.9314088,140.27
549700,0.39,0.58,0.03,0.07879691,0.06458265,0.7572051,152.71
549800,0.43,0.52,0.05,0.07403959,0.0780094,1.151008,167.8
549900,0.4,0.53,0.07,0.09017198,0.08566413,1.553416,166.93
550000,0.36,0.6,0.04,0.09476161,0.08285847,0.9314084,129.4
550100,0.38,0.6,0.02,0.07072531,0.0706376,0.5416031,120.13
550200,0.44,0.53,0.03,0.101381,0.08832469,0.8834059,140.01
550300,0.43,0.52,0.05,0.08491811,0.07795773,1.330011,163.56
550400,0.32,0.61,0.07,0.09383115,0.09118115,1.523616,175.69
550500,0.39,0.57,0.04,0.08619676,0.07495739,0.9526074,144.32
550600,0.4,0.57,0.03,0.08352819,0.0724882,0.7644051,140.03
550700,0.49,0.49,0.02,0.1029656,0.1040206,0.9070048,133.34
550800,0.43,0.55,0.02,0.08351606,0.08108284,0.566002,146.32
550900,0.41,0.55,0.04,0.06479675,0.07385083,0.3692008,168.79
551000,0.46,0.49,0.05,0.08967738,0.07495892,1.180411,144.24
551100,0.38,0.59,0.03,0.07958553,0.08154373,1.045806,151.09
551200,0.42,0.53,0.05,0.08067749,0.07371122,1.196611,153.64
551300,0.47,0.52,0.01,0.07371401,0.06543557,0.4732019,126.99
551400,0.51,0.46,0.03,0.07498262,0.07159027,0.8732062,138.26
551500,0.45,0.49,0.06,0.08843171,0.08843425,1.291612,165.19
551600,0.53,0.41,0.06,0.07212903,0.06748587,1.397411,161.02
551700,0.37,0.59,0.04,0.08716618,0.07951155,0.8340084,120.01
551800,0.37,0.59,0.04,0.07809885,0.07772569,1.088609,154.62
551900,0.42,0.54,0.04,0.07489698,0.08352014,0.9962068,160.21
552000,0.38,0.6,0.02,0.09874337,0.08926263,0.4610019,132.59
552100,0.39,0.54,0.07,0.07130805,0.06444631,1.377413,157.66
552200,0.4,0.58,0.02,0.07586592,0.06889095,0.4518021,116.7
552300,0.43,0.54,0.03,0.07150607,0.06476831,0.9220061,141.6
552400,0.38,0.57,0.05,0.07019251,0.06935605,1.10261,168.71
552500,0.37,0.58,0.05,0.0878299,0.08446711,1.187011,166.96
552600,0.47,0.5,0.03,0.06912836,0.06860138,0.8490053,152.91
552700,0.45,0.45,0.1,0.120097,0.1127756,2.148221,204.27
552800,0.39,0.55,0.06,0.07428253,0.07489024,1.213811,172.18
552900,0.39,0.58,0.03,0.08744106,0.08891957,0.5956045,133.02
553000,0.53,0.44,0.03,0.08132423,0.07853876,0.771206,120.5
553100,0.42,0.57,0.01,0.08936275,0.07860705,0.4578019,132.18
553200,0.39,0.61,0,0.09699215,0.08643819,0.3267998,130.79
553300,0.37,0.58,0.05,0.08477822,0.07103362,1.09721,145.61
553400,0.41,0.55,0.04,0.06766682,0.06279693,0.9740081,160.3
553500,0.4,0.57,0.03,0.08034262,0.07312173,0.6080039,128.97
553600,0.46,0.51,0.03,0.08570251,0.0964145,0.7960064,131.18
553700,0.5,0.45,0.05,0.07740467,0.06944158,1.37641,166.93
553800,0.41,0.56,0.03,0.07270822,0.06451872,0.8270065,145.01
553900,0.51,0.48,0.01,0.08668689,0.08593128,0.5544023,109.15
554000,0.45,0.54,0.01,0.09494182,0.09577441,0.5092011,134.53
554100,0.42,0.55,0.03,0.07777005,0.0746685,0.9044073,154.9
554200,0.47,0.52,0.01,0.06677271,0.05908348,0.5130016,136.47
554300,0.38,0.58,0.04,0.07939583,0.08221488,0.8016066,139.28
554400,0.47,0.49,0.04,0.08946929,0.08637582,1.056808,141.29
554500,0.48,0.47,0.05,0.07497475,0.06686523,1.046208,157.93
554600,0.44,0.52,0.04,0.09264275,0.08042134,0.983407,140.23
554700,0.44,0.54,0.02,0.08446033,0.09098572,0.6054022,136.44
554800,0.39,0.59,0.02,0.08544005,0.07691277,0.541403,123.22
554900,0.48,0.51,0.01,0.07000559,0.0677208,0.593802,134.32
555000,0.51,0.45,0.04,0.06816012,0.06761709,0.8274057,147.29
555100,0.46,0.54,0,0.1174001,0.1291421,0.3047997,100.95
555200,0.43,0.54,0.03,0.1021759,0.09600361,0.5940042,135.52
555300,0.37,0.58,0.05,0.09201858,0.09323147,0.9964082,158.15
555400,0.45,0.5,0.05,0.06800983,0.06500807,1.007007,150.03
555500,0.52,0.47,0.01,0.08299528,0.07285051,0.4458021,108.14
555600,0.39,0.61,0,0.08549473,0.08366033,0.3533997,119.78
555700,0.49,0.48,0.03,0.09430856,0.1064101,0.7922061,130.84
555800,0.37,0.59,0.04,0.07640957,0.07039129,0.8908084,134.67
555900,0.42,0.54,0.04,0.08598444,0.07488473,0.9984081,139.83
556000,0.44,0.53,0.03,0.07615542,0.06872306,0.8240062,138.11
556100,0.41,0.55,0.04,0.07743099,0.06371585,0.7452043,154.77
556200,0.45,0.52,0.03,0.07377644,0.06990208,0.5402005,139.75
556300,0.45,0.51,0.04,0.07778044,0.08458144,0.7524064,162.22
556400,0.32,0.64,0.04,0.1005399,0.08814201,0.6940064,131.44
556500,0.36,0.62,0.02,0.08777206,0.08078725,0.630804,130.89
556600,0.36,0.58,0.06,0.08439075,0.07675888,1.423812,159.78
556700,0.51,0.48,0.01,0.06635487,0.06290407,0.7060018,125.48
556800,0.37,0.55,0.08,0.07881242,0.08107962,1.585415,175.55
556900,0.36,0.61,0.03,0.1135886,0.1034088,0.6620041,143.28
557000,0.36,0.59,0.05,0.0692586,0.06196086,1.046609,171.98
557100,0.4,0.54,0.06,0.08401909,0.08152614,1.101411,155.74
557200,0.41,0.57,0.02,0.08314773,0.08640455,0.5354036,125.94
557300,0.51,0.44,0.05,0.08308544,0.08350274,1.225209,173.76
557400,0.38,0.59,0.03,0.06865494,0.06045815,0.6672048,143.59
557500,0.42,0.52,0.06,0.07791034,0.07869127,1.052609,172.59
557600,0.46,0.52,0.02,0.07566398,0.06799406,0.7000043,138.41
557700,0.41,0.53,0.06,0.07839585,0.07496407,1.192211,181.9
557800,0.47,0.47,0.06,0.07967191,0.08074137,1.388811,151.44
557900,0.48,0.46,0.06,0.07309861,0.06425477,0.9290063,155.28
558000,0.46,0.51,0.03,0.08177733,0.07373081,0.8178048,148.15
558100,0.44,0.52,0.04,0.06976205,0.06484244,0.8058069,146.57
558200,0.41,0.52,0.07,0.06694871,0.06197613,1.543014,194.66
558300,0.4,0.59,0.01,0.08880149,0.09377047,0.4662018,104.12
558400,0.45,0.48,0.07,0.07039505,0.06730217,1.454214,168
558500,0.48,0.5,0.02,0.06960535,0.06427187,0.6124021,130.14
558600,0.43,0.51,0.06,0.07551964,0.0781329,1.017009,191.29
558700,0.44,0.51,0.05,0.06932009,0.06973956,1.017609,155.62
558800,0.36,0.61,0.03,0.08533184,0.0786234,0.6758049,118.16
558900,0.42,0.55,0.03,0.0758178,0.06891964,0.795806,150.91
559000,0.45,0.51,0.04,0.1008168,0.1002414,0.8898064,142.04
559100,0.48,0.47,0.05,0.09579954,0.1106467,0.9304088,128.05
559200,0.45,0.5,0.05,0.08554208,0.07864162,1.044209,155.91
559300,0.43,0.5,0.07,0.0784758,0.07341783,1.384214,172.08
559400,0.42,0.55,0.03,0.07706843,0.06920713,0.6652039,137.33
559500,0.41,0.57,0.02,0.0692686,0.05702009,0.6254045,120.8
559600,0.34,0.65,0.01,0.09419472,0.09716877,0.4374025,126.93
559700,0.4,0.54,0.06,0.088254,0.07555845,1.377011,166.91
559800,0.35,0.63,0.02,0.07782536,0.07361418,0.6122047,118.34
559900,0.39,0.53,0.08,0.07455521,0.07407527,1.607815,192.31
560000,0.46,0.52,0.02,0.08125971,0.07026944,0.811204,132.54
560100,0.48,0.5,0.02,0.08467603,0.08867155,0.7258042,136.84
560200,0.49,0.5,0.01,0.07227942,0.06360147,0.4864022,130.76
560300,0.44,0.53,0.03,0.06751552,0.0597508,0.9504067,139.28
560400,0.38,0.59,0.03,0.09405962,0.09621225,0.802807,130
560500,0.35,0.61,0.04,0.08474871,0.07105797,0.776606,138.88
560600,0.39,0.59,0.02,0.09032918,0.08865827,0.6188045,116.22
560700,0.29,0.63,0.08,0.07766731,0.0716974,1.089409,179.52
560800,0.38,0.59,0.03,0.1040998,0.08781366,0.7576046,135.07
560900,0.38,0.59,0.03,0.08703063,0.07442809,0.7752064,132.14
561000,0.52,0.47,0.01,0.08495655,0.08484398,0.5916024,118.95
561100,0.39,0.59,0.02,0.08981916,0.1021865,0.6314043,113.65
561200,0.43,0.54,0.03,0.08408891,0.06499694,0.7518036,137.53
561300,0.5,0.5,0,0.1001624,0.1125802,0.3827997,116.49
561400,0.42,0.55,0.03,0.08804685,0.0913604,0.7320046,136.35
561500,0.44,0.53,0.03,0.07437538,0.07207145,0.919807,139.16
561600,0.54,0.44,0.02,0.07814068,0.07093378,0.5214021,111.03
561700,0.35,0.61,0.04,0.09145444,0.07310311,0.694607,164.93
561800,0.58,0.41,0.01,0.06335064,0.06155884,0.859602,149.94
561900,0.38,0.58,0.04,0.07996785,0.0732088,0.9474065,150.24
562000,0.43,0.5,0.07,0.07791404,0.08671065,1.669615,175.4
562100,0.36,0.56,0.08,0.06589675,0.05749239,1.328813,199.32
562200,0.43,0.53,0.04,0.07220962,0.06821992,0.9468089,158.42
562300,0.38,0.56,0.06,0.09036523,0.08950868,1.170812,165.3
562400,0.43,0.54,0.03,0.08255938,0.07234945,0.8378065,136.04
562500,0.44,0.51,0.05,0.07978735,0.07139265,0.8282071,163.31
562600,0.43,0.53,0.04,0.09214631,0.09338785,0.9298069,147.1
562700,0.37,0.6,0.03,0.07437087,0.06663141,0.5656044,137.94
562800,0.39,0.57,0.04,0.08593562,0.07847662,0.6728042,143.6
562900,0.44,0.52,0.04,0.07463524,0.06296328,0.8362046,153.68
563000,0.38,0.57,0.05,0.09020442,0.1008364,0.7986068,140.4
563100,0.37,0.61,0.02,0.07660528,0.06594151,0.4952021,110.73
563200,0.51,0.44,0.05,0.07784824,0.08487187,1.427813,173.44
563300,0.47,0.48,0.05,0.08899086,0.07821261,1.24201,158.55
563400,0.48,0.47,0.05,0.07384211,0.06957117,1.30341,177.63
563500,0.37,0.61,0.02,0.06420968,0.06179783,0.4094018,141.53
563600,0.45,0.53,0.02,0.08604608,0.09308943,0.618405,112.4
563700,0.4,0.54,0.06,0.08689781,0.08137593,1.220012,163.03
563800,0.4,0.53,0.07,0.08018569,0.07381534,1.531414,176.22
563900,0.36,0.6,0.04,0.08390441,0.08173409,0.942809,136.37
564000,0.35,0.57,0.08,0.08197387,0.07038283,1.292212,169.98
564100,0.38,0.61,0.01,0.08410978,0.07310642,0.2247998,114.02
564200,0.39,0.59,0.02,0.08279246,0.07353211,0.5214044,108.54
564300,0.45,0.46,0.09,0.08604004,0.07860551,1.675216,178.55
564400,0.46,0.49,0.05,0.07804476,0.07021032,1.195011,150.6
564500,0.5,0.45,0.05,0.07771612,0.07400532,1.045008,155.2
564600,0.43,0.56,0.01,0.1179324,0.1163495,0.4648024,119.49
564700,0.43,0.52,0.05,0.08641637,0.08701341,0.988408,162.81
564800,0.41,0.54,0.05,0.09095332,0.08140025,0.8444083,137.99
564900,0.39,0.56,0.05,0.07685434,0.07738754,1.062609,151.41
565000,0.41,0.53,0.06,0.07954707,0.09184579,1.249412,145.41
565100,0.51,0.47,0.02,0.07478359,0.0675176,0.6340044,127.53
565200,0.41,0.56,0.03,0.0757855,0.06929472,0.8096069,157
565300,0.48,0.5,0.02,0.1005773,0.1163017,0.7990048,120.69
565400,0.46,0.48,0.06,0.09964827,0.09943696,1.020008,158.13
565500,0.42,0.54,0.04,0.1021316,0.1018871,0.972609,140.01
565600,0.43,0.51,0.06,0.07942501,0.07849014,1.551012,170.18
565700,0.44,0.51,0.05,0.1141026,0.131949,1.015607,160.37
565800,0.4,0.54,0.06,0.09000441,0.08522756,0.8930084,149.09
565900,0.45,0.52,0.03,0.0672814,0.06903813,0.7952029,145.89
566000,0.37,0.58,0.05,0.07910219,0.07804313,0.8196065,135.79
566100,0.36,0.58,0.06,0.08989216,0.07598662,1.11081,170.86
566200,0.44,0.53,0.03,0.09156501,0.0735916,0.6692055,121.33
566300,0.46,0.51,0.03,0.09730088,0.09048142,0.9514064,140.23
566400,0.4,0.59,0.01,0.08663202,0.0809582,0.3366021,109.74
566500,0.43,0.53,0.04,0.09144268,0.07723086,0.9930087,141.49
566600,0.39,0.55,0.06,0.07024474,0.06542537,1.088208,172.33
566700,0.38,0.6,0.02,0.08629325,0.07229798,0.4392023,146.09
566800,0.46,0.5,0.04,0.07479916,0.06270926,0.6110033,147.62
566900,0.41,0.54,0.05,0.09708521,0.07909027,0.8710066,151.84
567000,0.43,0.53,0.04,0.06965543,0.06250615,1.081209,160.77
567100,0.49,0.51,0,0.07253335,0.06743114,0.4375996,132.17
567200,0.45,0.52,0.03,0.07528644,0.07522908,0.961207,155.49
567300,0.4,0.55,0.05,0.08994389,0.08077575,1.208611,158.76
567400,0.41,0.55,0.04,0.07351796,0.06527867,1.060009,149.36
567500,0.43,0.55,0.02,0.07529743,0.08232941,0.7862042,131.49
567600,0.37,0.55,0.08,0.07342053,0.06434523,1.699016,198.44
567700,0.41,0.5,0.09,0.07428041,0.0649977,1.465414,206.91
567800,0.48,0.48,0.04,0.06745835,0.06797148,1.092009,156.22
567900,0.42,0.55,0.03,0.09333264,0.093611,0.7728068,143.88
568000,0.46,0.51,0.03,0.09321023,0.09258065,1.041607,145.67
568100,0.41,0.56,0.03,0.07550055,0.08115493,0.8116066,135.36
568200,0.5,0.49,0.01,0.07026259,0.08264887,0.6234014,131.27
568300,0.37,0.6,0.03,0.08702094,0.08584776,0.9032065,138.67
568400,0.45,0.5,0.05,0.09003039,0.08863313,1.257612,163.27
568500,0.39,0.54,0.07,0.07724906,0.07865532,1.417814,162.81
568600,0.4,0.55,0.05,0.08691121,0.07304459,0.9034094,147.55
568700,0.42,0.56,0.02,0.07818098,0.08593664,0.4736023,132.62
568800,0.42,0.52,0.06,0.1026536,0.0999188,1.206811,156.29
568900,0.46,0.53,0.01,0.1082367,0.09800525,0.4336019,112.32
569000,0.35,0.61,0.04,0.07753395,0.07320081,0.8638082,152.33
569100,0.43,0.53,0.04,0.08193324,0.0922466,0.6896043,147.86
569200,0.46,0.54,0,0.0709713,0.06429266,0.4441997,119.19
569300,0.44,0.54,0.02,0.09788589,0.09366185,0.4164022,114.75
569400,0.4,0.53,0.07,0.07195313,0.067706,1.392212,187.98
569500,0.37,0.58,0.05,0.07257369,0.06436697,0.9296091,166.44
569600,0.52,0.46,0.02,0.06801276,0.06153878,0.6454021,126.33
569700,0.39,0.57,0.04,0.06649265,0.06791344,0.9626069,158.22
569800,0.4,0.53,0.07,0.07018543,0.06604627,1.300412,168.68
569900,0.42,0.51,0.07,0.09820196,0.08696187,1.658615,183.75
570000,0.35,0.63,0.02,0.0936206,0.08540425,0.5330036,116.2
570100,0.41,0.56,0.03,0.09280972,0.08942443,0.7228069,136.82
570200,0.45,0.51,0.04,0.09221888,0.1011791,0.9294055,158.58
570300,0.41,0.55,0.04,0.09624331,0.08574373,0.8738051,146.11
570400,0.38,0.6,0.02,0.07361791,0.07073177,0.6634051,142.34
570500,0.44,0.49,0.07,0.07269371,0.07138535,1.596815,195.75
570600,0.47,0.48,0.05,0.08619207,0.1008223,1.107809,156.69
570700,0.39,0.59,0.02,0.107735,0.09059265,0.6260043,117.04
570800,0.41,0.54,0.05,0.1231196,0.108908,1.327811,152.53
570900,0.42,0.54,0.04,0.07450059,0.073122,0.8344066,149.49
571000,0.35,0.6,0.05,0.08758163,0.0865084,1.315011,162.74
571100,0.41,0.54,0.05,0.08050445,0.07533929,0.883007,164.92
571200,0.4,0.56,0.04,0.09897854,0.1087303,0.7944061,138.95
571300,0.41,0.54,0.05,0.08391166,0.07705194,1.16561,155.45
571400,0.43,0.54,0.03,0.08627809,0.07874177,0.8594067,129.33
571500,0.42,0.55,0.03,0.0962235,0.1141441,0.6992043,159.64
571600,0.45,0.53,0.02,0.09257813,0.09192228,0.5956044,150.61
571700,0.4,0.57,0.03,0.08752567,0.08820803,0.8528063,129.97
571800,0.51,0.46,0.03,0.0698465,0.06679332,0.897207,140.32
571900,0.38,0.58,0.04,0.07608554,0.07071866,1.104809,154.32
572000,0.52,0.44,0.04,0.07970837,0.09013752,0.8598062,131.27
572100,0.4,0.57,0.03,0.07168829,0.06637453,0.884604,144.58
572200,0.41,0.54,0.05,0.08500399,0.07773602,1.02801,154.48
572300,0.44,0.53,0.03,0.1041943,0.1140801,0.7720064,128.64
572400,0.36,0.6,0.04,0.1190897,0.1088141,0.5096025,163.4
572500,0.46,0.53,0.01,0.0970104,0.09172015,0.2103998,112.18
572600,0.47,0.5,0.03,0.07086148,0.06512799,0.9250076,145.3
572700,0.39,0.57,0.04,0.09229895,0.08378475,0.6752057,142.72
572800,0.45,0.51,0.04,0.07189822,0.06399831,0.9070067,152.69
572900,0.52,0.45,0.03,0.07566437,0.0657068,0.9114056,126.06
573000,0.44,0.53,0.03,0.08452477,0.07361108,0.6360046,133.81
573100,0.44,0.48,0.08,0.09258854,0.08702293,1.554816,180.17
573200,0.34,0.59,0.07,0.08108786,0.08077553,1.490817,184.02
573300,0.41,0.56,0.03,0.08371701,0.07878381,0.8432064,148.82
573400,0.47,0.53,0,0.07314108,0.07070465,0.3673997,112.03
573500,0.4,0.56,0.04,0.07846111,0.07711131,1.064206,150.71
573600,0.49,0.51,0,0.07521117,0.06843414,0.5907995,127.64
573700,0.43,0.56,0.01,0.1074856,0.1151282,0.4670005,120.06
573800,0.35,0.62,0.03,0.09338813,0.0857996,0.5988041,147.75
573900,0.5,0.46,0.04,0.07312015,0.06409965,1.293809,169.28
574000,0.43,0.55,0.02,0.0913648,0.08649118,0.6198042,129.83
574100,0.4,0.57,0.03,0.07847772,0.06650268,0.8108062,138.92
574200,0.38,0.59,0.03,0.09970222,0.0906055,0.6640037,135.4
574300,0.47,0.51,0.02,0.08762901,0.09435716,0.566002,136.03
574400,0.42,0.56,0.02,0.08668867,0.06803448,0.6802051,120.78
574500,0.39,0.59,0.02,0.08899272,0.08397928,0.5852023,131.18
574600,0.36,0.63,0.01,0.08128823,0.07160608,0.4640021,118.47
574700,0.47,0.5,0.03,0.09164605,0.08939334,0.6074048,138.69
574800,0.51,0.46,0.03,0.09868842,0.09051525,0.7964044,130.67
574900,0.4,0.54,0.06,0.08475495,0.08595212,1.047608,170.23
575000,0.46,0.52,0.02,0.06411227,0.05788673,0.8292051,144.63
575100,0.44,0.54,0.02,0.1006773,0.08895551,0.7146043,118.83
575200,0.42,0.54,0.04,0.07414575,0.08346036,1.000607,159.9
575300,0.37,0.59,0.04,0.07337115,0.06505793,0.7882069,165.26
575400,0.4,0.5,0.1,0.07491761,0.07826212,1.841618,206.83
575500,0.37,0.61,0.02,0.0841811,0.07887707,0.549602,130.19
575600,0.45,0.48,0.07,0.06888828,0.06312175,1.402013,178.59
575700,0.47,0.49,0.04,0.09757458,0.09875599,1.001208,151.01
575800,0.44,0.51,0.05,0.09069911,0.09857769,0.9150053,163.74
575900,0.37,0.6,0.03,0.1005302,0.09510335,0.8280065,154.59
576000,0.46,0.52,0.02,0.08334312,0.08100309,0.8130044,116.46
576100,0.39,0.54,0.07,0.08051437,0.07232471,0.9160085,174.16
576200,0.4,0.55,0.05,0.1053351,0.1119593,1.20941,153.28
576300,0.51,0.46,0.03,0.07480006,0.0715391,0.7906064,133.18
576400,0.48,0.5,0.02,0.07774463,0.07048862,0.5840046,133.19
576500,0.41,0.53,0.06,0.06686457,0.05781073,1.342414,158.57
576600,0.35,0.61,0.04,0.08707176,0.08552251,0.8136066,146.56
576700,0.54,0.45,0.01,0.1050549,0.1085141,0.7252018,133.08
576800,0.4,0.56,0.04,0.08941765,0.08505651,0.9162053,146.48
576900,0.5,0.45,0.05,0.1264159,0.1220656,1.214211,160.07
577000,0.47,0.52,0.01,0.09377124,0.08536493,0.3753997,107.82
577100,0.54,0.41,0.05,0.06146082,0.05889235,1.178009,168.93
577200,0.44,0.56,0,0.08771099,0.08176031,0.2937997,107.37
577300,0.39,0.58,0.03,0.08646654,0.08934937,0.9298062,128.44
577400,0.48,0.49,0.03,0.09663269,0.1027331,1.013008,132.06
577500,0.4,0.57,0.03,0.07817681,0.0774854,0.7808064,125.99
577600,0.43,0.54,0.03,0.09272216,0.08901605,0.8536068,150.2
577700,0.35,0.62,0.03,0.07603053,0.0663926,0.7166066,130.35
577800,0.35,0.64,0.01,0.07830888,0.07138488,0.4972024,130.19
577900,0.39,0.55,0.06,0.07913581,0.06889597,0.8362061,160.68
578000,0.37,0.61,0.02,0.08946306,0.07888673,0.6366039,115.8
578100,0.49,0.46,0.05,0.07690763,0.07412878,1.160809,167.75
578200,0.46,0.48,0.06,0.09745795,0.09130593,1.300413,151.33
578300,0.4,0.57,0.03,0.07990084,0.08309815,0.5676046,136.97
578400,0.48,0.49,0.03,0.08316027,0.07524325,0.8422074,143.11
578500,0.44,0.49,0.07,0.08477575,0.07941683,1.622615,160.5
578600,0.46,0.49,0.05,0.06971259,0.06697819,1.198609,175.99
578700,0.45,0.48,0.07,0.06756227,0.06140915,1.494612,182.56
578800,0.47,0.5,0.03,0.1103859,0.1056556,0.8184077,118.11
578900,0.49,0.5,0.01,0.08545958,0.08540192,0.417801,118.08
579000,0.42,0.55,0.03,0.09514971,0.08443031,0.8550057,116.69
579100,0.44,0.54,0.02,0.08286207,0.07989085,0.6790044,153.91
579200,0.36,0.6,0.04,0.09902791,0.09634838,0.5494043,145.66
579300,0.47,0.47,0.06,0.08963476,0.08144078,1.232011,158.36
579400,0.42,0.55,0.03,0.07898808,0.07158587,0.7246071,147.36
579500,0.39,0.57,0.04,0.07492364,0.07260954,0.9134078,134.39
579600,0.45,0.51,0.04,0.07667976,0.07026715,0.9022079,145.69
579700,0.47,0.49,0.04,0.08673859,0.08349988,1.146608,146.36
579800,0.44,0.51,0.05,0.1292066,0.1314611,1.330611,165
579900,0.45,0.54,0.01,0.06949764,0.06406882,0.5152021,115.83
580000,0.47,0.5,0.03,0.07047836,0.05809697,0.9220061,135.42
580100,0.44,0.52,0.04,0.08016501,0.07890865,1.16341,158.45
580200,0.41,0.58,0.01,0.07915576,0.06900387,0.4690024,128.46
580300,0.46,0.5,0.04,0.07582006,0.06834581,1.075609,151.87
580400,0.45,0.54,0.01,0.087185,0.09379112,0.4660016,122.77
580500,0.37,0.58,0.05,0.08354872,0.07399272,0.6894047,147.19
580600,0.48,0.49,0.03,0.08398569,0.09421066,0.722804,165.26
580700,0.4,0.57,0.03,0.07561765,0.07012694,0.6698045,138.88
580800,0.42,0.52,0.06,0.07553619,0.06661592,1.314011,170.49
580900,0.44,0.56,0,0.07991218,0.07370558,0.1583999,111.02
581000,0.42,0.53,0.05,0.1032188,0.1150107,1.14161,152.42
581100,0.47,0.5,0.03,0.0962848,0.09144416,0.9980085,140.76
581200,0.46,0.52,0.02,0.10146,0.1007212,0.7812059,122.92
581300,0.46,0.51,0.03,0.1007569,0.09966936,0.7380054,145.47
581400,0.48,0.49,0.03,0.09423638,0.09202066,0.8100064,142.64
581500,0.5,0.46,0.04,0.08121682,0.06950141,0.7320065,135.49
581600,0.45,0.53,0.02,0.08941062,0.08186296,0.3850025,132.15
581700,0.35,0.56,0.09,0.07930402,0.07158615,1.339213,192.56
581800,0.32,0.62,0.06,0.08338592,0.08304337,1.348813,161.18
581900,0.44,0.51,0.05,0.09143373,0.1041603,1.12161,156.46
582000,0.36,0.58,0.06,0.1022145,0.100525,0.9438098,160.55
582100,0.45,0.52,0.03,0.1178596,0.1024772,0.9230064,131.05
582200,0.43,0.53,0.04,0.09699312,0.1057543,0.9238095,139.15
582300,0.45,0.54,0.01,0.08522195,0.09481778,0.4484025,113.42
582400,0.39,0.59,0.02,0.1240439,0.1494835,0.6014045,111.64
582500,0.43,0.52,0.05,0.09111857,0.07739954,1.203609,156.14
582600,0.4,0.58,0.02,0.09146962,0.08719695,0.6112043,123.95
