Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
195100,0.43,0.53,0.04,0.08681373,0.08053538,0.8852067,166.28
195200,0.41,0.54,0.05,0.07484188,0.0734548,0.9092063,146.65
195300,0.38,0.59,0.03,0.07073775,0.06428938,0.2345998,136.73
195400,0.43,0.56,0.01,0.09348646,0.08789533,0.2253998,113.17
195500,0.42,0.57,0.01,0.07465352,0.07598835,0.407802,106.48
195600,0.48,0.49,0.03,0.06633536,0.06523637,0.8766055,115.97
195700,0.49,0.48,0.03,0.07682882,0.09433457,0.5762023,146.45
195800,0.35,0.59,0.06,0.08050388,0.07725937,1.327612,168.6
195900,0.51,0.48,0.01,0.07345427,0.0787899,0.6112016,127.03
196000,0.49,0.49,0.02,0.07290401,0.07405885,0.769004,135.59
196100,0.43,0.56,0.01,0.08435459,0.09788799,0.2475998,115.61
196200,0.36,0.61,0.03,0.09147617,0.08546825,0.2333998,136.42
196300,0.37,0.58,0.05,0.06803857,0.07012596,1.059409,160.75
196400,0.47,0.49,0.04,0.0677059,0.0638789,1.015808,152.44
196500,0.42,0.53,0.05,0.07182638,0.0657535,0.9036065,146.41
196600,0.49,0.48,0.03,0.08169183,0.09480733,0.6420044,127.69
196700,0.42,0.54,0.04,0.09612335,0.09468258,0.6340045,140.04
196800,0.41,0.56,0.03,0.08382852,0.08207747,0.3998024,122.03
196900,0.38,0.56,0.06,0.08141876,0.07642847,1.288812,152.16
197000,0.52,0.47,0.01,0.07325877,0.06631441,0.556602,123.04
197100,0.44,0.53,0.03,0.07672378,0.07115161,0.8288073,140.69
197200,0.46,0.52,0.02,0.07572554,0.07010149,0.6008034,114.66
197300,0.43,0.5,0.07,0.08465565,0.1062967,1.030609,175.35
197400,0.49,0.48,0.03,0.08365788,0.0909428,0.6770042,126.06
197500,0.46,0.52,0.02,0.07440781,0.07002345,0.4282021,124.53
197600,0.49,0.43,0.08,0.08626769,0.08714757,1.370414,173.26
197700,0.46,0.5,0.04,0.08127828,0.07247411,0.8346069,133.2
197800,0.41,0.54,0.05,0.08472612,0.09197551,1.148809,153.89
197900,0.42,0.55,0.03,0.07436179,0.0744817,0.3841997,127.48
198000,0.5,0.42,0.08,0.07460646,0.07643583,1.862417,197.36
198100,0.34,0.66,0,0.1195556,0.1181091,0.2305998,117.41
198200,0.4,0.56,0.04,0.07937534,0.08000073,1.066009,150.61
198300,0.4,0.59,0.01,0.0811287,0.083442,0.2837998,116.54
198400,0.42,0.51,0.07,0.09789861,0.09455422,1.112011,172.6
198500,0.46,0.5,0.04,0.07847959,0.08136646,0.6894041,127.08
198600,0.36,0.58,0.06,0.0793269,0.07654648,1.380412,163.05
198700,0.41,0.58,0.01,0.08143652,0.08110916,0.5740023,108.18
198800,0.43,0.54,0.03,0.0722842,0.06669933,0.8218067,120.89
198900,0.35,0.6,0.05,0.07807017,0.07528422,0.5398046,170.55
199000,0.4,0.58,0.02,0.07553154,0.0712334,0.6198043,120.89
199100,0.38,0.58,0.04,0.0722085,0.06894654,0.8830062,153.85
199200,0.46,0.52,0.02,0.08813507,0.08979657,0.5594041,118.6
199300,0.31,0.64,0.05,0.07243527,0.06868826,0.5292041,177.49
199400,0.42,0.56,0.02,0.0731478,0.07819119,0.6010042,114.95
199500,0.37,0.56,0.07,0.1037199,0.1019012,0.8830092,141.2
199600,0.42,0.53,0.05,0.09750199,0.08714619,0.7508066,153.99
199700,0.5,0.47,0.03,0.07129669,0.07512837,0.9614064,134.09
199800,0.34,0.63,0.03,0.0800297,0.08329237,0.6330045,135.81
199900,0.45,0.53,0.02,0.08319341,0.07962602,0.3915997,119.49
200000,0.45,0.5,0.05,0.07923562,0.07053708,0.6370041,180.18
200100,0.47,0.51,0.02,0.09436894,0.1038316,0.5264019,122.67
200200,0.45,0.49,0.06,0.07251403,0.06973182,1.140809,154.88
200300,0.4,0.55,0.05,0.09685799,0.1011948,0.902808,150.37
200400,0.42,0.5,0.08,0.07418732,0.07098983,1.027009,183.13
200500,0.42,0.48,0.1,0.07953049,0.07966767,1.648616,198.94
200600,0.39,0.58,0.03,0.07771213,0.07385956,0.8278068,130.04
200700,0.48,0.47,0.05,0.083731,0.0857277,1.037008,146.5
200800,0.39,0.55,0.06,0.08292168,0.07970735,1.055411,149.15
200900,0.45,0.55,0,0.07471005,0.07582659,0.3253998,107.83
201000,0.37,0.59,0.04,0.07247712,0.07372107,0.8562062,167
201100,0.47,0.5,0.03,0.07987604,0.0957906,0.903006,131.39
201200,0.44,0.52,0.04,0.09602792,0.1000847,0.7862055,119
201300,0.49,0.48,0.03,0.09110387,0.09183093,0.6962062,137.09
201400,0.35,0.62,0.03,0.08051133,0.09172819,0.4374025,137.76
201500,0.41,0.52,0.07,0.07973228,0.08577999,1.535816,179.69
201600,0.3,0.64,0.06,0.06946694,0.06567731,1.323614,166.83
201700,0.4,0.58,0.02,0.07776915,0.07849707,0.5552019,129.68
201800,0.45,0.51,0.04,0.07737999,0.08504834,0.864207,136.74
201900,0.47,0.47,0.06,0.08259158,0.08691922,1.308612,148.86
202000,0.43,0.56,0.01,0.0780794,0.08734228,0.3735997,116.93
202100,0.46,0.52,0.02,0.0813474,0.08865844,0.3490023,115.78
202200,0.43,0.52,0.05,0.08081543,0.08515835,1.27681,156.36
202300,0.47,0.43,0.1,0.08125564,0.08231655,1.714418,188.46
202400,0.46,0.49,0.05,0.06956653,0.06685087,0.8440071,158.81
202500,0.42,0.52,0.06,0.07275016,0.0704008,1.066809,162.51
202600,0.43,0.53,0.04,0.07368128,0.07391742,0.8998067,159.43
202700,0.48,0.5,0.02,0.07521276,0.07649176,0.6976038,133.02
202800,0.47,0.5,0.03,0.0712088,0.06278616,0.6474043,127.25
202900,0.41,0.53,0.06,0.07415093,0.07167904,0.7732073,180.14
203000,0.43,0.52,0.05,0.09269599,0.08472323,0.7984068,152.31
203100,0.48,0.5,0.02,0.07543287,0.07943638,0.7610049,121.97
203200,0.39,0.59,0.02,0.08859029,0.09292471,0.5794039,121.97
203300,0.43,0.54,0.03,0.08067787,0.08729355,0.7372044,133.94
203400,0.37,0.57,0.06,0.07440662,0.06368408,0.8918084,155.95
203500,0.47,0.51,0.02,0.07662118,0.07973493,0.4518017,113.1
203600,0.44,0.53,0.03,0.08190583,0.09099222,0.8866057,125.85
203700,0.47,0.47,0.06,0.07696242,0.0745817,1.183608,174.31
203800,0.43,0.5,0.07,0.08234978,0.07125501,0.7990065,163.98
203900,0.49,0.43,0.08,0.0832871,0.09338932,1.113209,178.23
204000,0.38,0.59,0.03,0.08625562,0.08789285,0.422402,127.68
204100,0.42,0.52,0.06,0.07519719,0.07669581,1.113411,166.3
204200,0.48,0.51,0.01,0.08963837,0.0911477,0.4354022,113.71
204300,0.48,0.48,0.04,0.1040944,0.1024667,0.9288091,151.23
204400,0.39,0.54,0.07,0.09863465,0.1063987,1.590017,157.52
204500,0.52,0.45,0.03,0.08657991,0.0785239,1.048607,133.08
204600,0.44,0.53,0.03,0.08406211,0.09168117,0.9186067,149.02
204700,0.41,0.58,0.01,0.07109607,0.06919835,0.623402,121.99
204800,0.44,0.51,0.05,0.07725472,0.07000359,1.018606,167.31
204900,0.44,0.54,0.02,0.08574504,0.08065955,0.6708046,136.71
205000,0.45,0.55,0,0.1052433,0.1147823,0.3107997,97.25
205100,0.41,0.57,0.02,0.07955209,0.07632732,0.2835998,113.8
205200,0.42,0.52,0.06,0.07907044,0.06873574,0.8614066,163.68
205300,0.4,0.52,0.08,0.08216469,0.1106301,1.363613,172.96
205400,0.4,0.56,0.04,0.07675491,0.08850113,1.063007,182.35
205500,0.47,0.51,0.02,0.06891014,0.06286017,0.6318047,131.02
205600,0.42,0.49,0.09,0.07619096,0.0724073,1.175811,177.76
205700,0.46,0.51,0.03,0.08185609,0.08645767,0.4598022,129.98
205800,0.58,0.4,0.02,0.09290575,0.08970471,0.3733997,118.49
205900,0.48,0.49,0.03,0.07969502,0.07796405,0.7168068,123.55
206000,0.44,0.49,0.07,0.07299446,0.07445908,1.278811,186.77
206100,0.48,0.47,0.05,0.08274651,0.07889912,1.109408,153.18
206200,0.42,0.54,0.04,0.0708403,0.07637715,0.704005,134.73
206300,0.42,0.55,0.03,0.07628622,0.07507435,0.3404022,125.59
206400,0.43,0.51,0.06,0.06605672,0.0621052,1.096809,172.57
206500,0.45,0.5,0.05,0.08636358,0.09172373,0.9206049,152.05
206600,0.48,0.46,0.06,0.09098026,0.08684005,1.375214,150.97
206700,0.41,0.57,0.02,0.06977951,0.08415591,0.5622035,146.16
206800,0.33,0.64,0.03,0.08290267,0.07767382,0.2015999,141.59
206900,0.4,0.53,0.07,0.06814624,0.06409386,1.457213,171.91
207000,0.41,0.58,0.01,0.0824054,0.08961474,0.3647997,108.49
207100,0.41,0.56,0.03,0.06608488,0.07984699,0.3894023,137.83
207200,0.47,0.49,0.04,0.0798217,0.08380008,0.4692019,128.67
207300,0.41,0.58,0.01,0.0686629,0.06317821,0.6094019,116.25
207400,0.37,0.62,0.01,0.08607929,0.0916961,0.2775998,114.1
207500,0.46,0.49,0.05,0.07253322,0.07277011,0.4138018,145.7
207600,0.45,0.51,0.04,0.08163618,0.123863,0.9702091,139.69
207700,0.36,0.59,0.05,0.09042168,0.0842993,0.8962092,149.07
207800,0.47,0.48,0.05,0.07975072,0.09030962,0.784207,156.04
207900,0.5,0.46,0.04,0.07832431,0.08417018,1.003409,140.34
208000,0.39,0.55,0.06,0.08356511,0.07554443,1.125409,166.11
208100,0.49,0.45,0.06,0.1018439,0.09779724,1.19341,157.87
208200,0.38,0.58,0.04,0.08321579,0.07532354,0.6572061,139.32
208300,0.48,0.51,0.01,0.07645147,0.07533925,0.486402,106.6
208400,0.41,0.54,0.05,0.07469657,0.07536551,0.8960062,142.33
208500,0.42,0.52,0.06,0.07143215,0.08848942,1.116409,157.32
208600,0.45,0.52,0.03,0.09403892,0.09954875,0.640604,130.33
208700,0.47,0.48,0.05,0.09212825,0.1017928,0.9698082,130.39
208800,0.42,0.53,0.05,0.07604489,0.08538274,0.7954061,157.08
208900,0.5,0.46,0.04,0.08123377,0.06873091,0.8620064,148.9
209000,0.43,0.54,0.03,0.0794304,0.0808345,0.7034043,126.2
209100,0.48,0.49,0.03,0.07772568,0.0706187,0.9728068,138.13
209200,0.45,0.51,0.04,0.06535774,0.06591853,0.6956038,148.84
209300,0.4,0.6,0,0.06830125,0.06317504,0.2425998,117.37
209400,0.39,0.58,0.03,0.0847933,0.08856553,0.3622017,127.36
209500,0.41,0.59,0,0.08481152,0.09282312,0.2637998,110.47
209600,0.42,0.54,0.04,0.08078306,0.07664722,0.7484041,136.64
209700,0.51,0.48,0.01,0.09001831,0.08683784,0.4838018,109.63
209800,0.36,0.57,0.07,0.08170199,0.09319308,1.112811,169.55
209900,0.41,0.55,0.04,0.07441229,0.07181426,0.4756021,136.46
210000,0.48,0.49,0.03,0.06736312,0.0636017,0.7144049,122.99
210100,0.51,0.48,0.01,0.06941652,0.07108991,0.7550018,130.31
210200,0.43,0.54,0.03,0.08332914,0.08115424,0.7330039,137.03
210300,0.4,0.55,0.05,0.0821911,0.08407657,0.6120045,135.07
210400,0.47,0.52,0.01,0.09596624,0.103396,0.3593997,119.41
210500,0.4,0.53,0.07,0.07957729,0.09254761,1.139012,160.62
210600,0.42,0.55,0.03,0.0720937,0.06594352,0.6882044,142.92
210700,0.45,0.5,0.05,0.07243684,0.06583274,1.079209,156.01
210800,0.46,0.51,0.03,0.0819728,0.08947161,0.6072044,126.45
210900,0.53,0.42,0.05,0.07868892,0.07085595,1.044209,144.81
211000,0.41,0.56,0.03,0.09272984,0.1112975,0.4780024,136.31
211100,0.43,0.52,0.05,0.07777094,0.08858115,0.7788055,168.33
211200,0.5,0.49,0.01,0.07722975,0.06959112,0.5560018,115.01
211300,0.43,0.54,0.03,0.07237003,0.07347324,0.969407,142.04
211400,0.5,0.48,0.02,0.07040706,0.08496633,0.7050042,116.17
211500,0.43,0.52,0.05,0.07564729,0.08404623,0.6358047,135.56
211600,0.4,0.54,0.06,0.07905605,0.08452109,0.4066021,169.22
211700,0.42,0.54,0.04,0.0759859,0.07719323,0.4432023,125.1
211800,0.47,0.51,0.02,0.07721461,0.09193665,0.487402,135.33
211900,0.44,0.51,0.05,0.07544637,0.07241442,0.9200069,164.38
212000,0.51,0.47,0.02,0.09175181,0.09552676,0.761004,120.73
212100,0.42,0.56,0.02,0.07667472,0.07403202,0.3367998,127.27
212200,0.43,0.54,0.03,0.08570524,0.08181243,0.2463998,157.47
212300,0.37,0.61,0.02,0.07113696,0.07998369,0.7710042,140.79
212400,0.47,0.52,0.01,0.07408764,0.06871663,0.2343998,119.95
212500,0.55,0.4,0.05,0.06896131,0.06210131,1.081609,150.41
212600,0.48,0.5,0.02,0.07440549,0.06970252,0.4990017,129.46
212700,0.46,0.51,0.03,0.06469607,0.06586516,0.660604,154.01
212800,0.49,0.5,0.01,0.08322109,0.07232645,0.3205997,113.53
212900,0.45,0.5,0.05,0.06742924,0.06604446,0.9956088,145.5
213000,0.43,0.55,0.02,0.09612684,0.09936826,0.5818041,120.82
213100,0.42,0.56,0.02,0.08739886,0.0911456,0.4886021,122.3
213200,0.53,0.45,0.02,0.07900026,0.07931531,0.3167998,119.06
213300,0.39,0.55,0.06,0.0943379,0.1264692,0.9268077,142.57
213400,0.4,0.52,0.08,0.08006161,0.07965077,0.902809,173.52
213500,0.45,0.51,0.04,0.06925657,0.06396203,1.01361,149.3
213600,0.47,0.46,0.07,0.06886677,0.05928777,1.060008,181.73
213700,0.4,0.58,0.02,0.07299267,0.06991145,0.5390016,127.09
213800,0.45,0.52,0.03,0.06746099,0.06800514,0.7722036,141
213900,0.36,0.63,0.01,0.08424758,0.07856462,0.2669998,107.34
214000,0.37,0.63,0,0.07019169,0.06416405,0.4489996,136.17
214100,0.39,0.6,0.01,0.09170304,0.0874432,0.4522023,102.3
214200,0.44,0.53,0.03,0.08261915,0.08211289,0.3732003,148.31
214300,0.42,0.49,0.09,0.1131589,0.1165016,1.329813,170.1
214400,0.37,0.54,0.09,0.08707385,0.08343982,1.395214,170.72
214500,0.44,0.54,0.02,0.08704692,0.09132805,0.688604,117.81
214600,0.37,0.61,0.02,0.07934022,0.0720761,0.4038016,130.52
214700,0.35,0.63,0.02,0.08260249,0.06628239,0.3948024,145.87
214800,0.55,0.41,0.04,0.07097338,0.06994259,0.6872046,144.42
214900,0.41,0.54,0.05,0.08735724,0.09086926,0.9648095,158.6
215000,0.45,0.53,0.02,0.07012476,0.06991139,0.2747998,119.56
215100,0.48,0.49,0.03,0.07967981,0.0764624,0.3835997,138.87
215200,0.44,0.52,0.04,0.0916888,0.0849416,0.7556047,152.77
215300,0.47,0.49,0.04,0.08806029,0.1121501,0.5668035,122.2
215400,0.42,0.56,0.02,0.0771907,0.07295629,0.7074044,126.89
215500,0.46,0.51,0.03,0.0808128,0.08021535,0.6248043,121.9
215600,0.37,0.58,0.05,0.07312547,0.07667866,0.9994084,147.5
215700,0.43,0.53,0.04,0.09586446,0.1445464,0.6172044,140.07
215800,0.4,0.54,0.06,0.07946101,0.07540481,0.4696023,164.69
215900,0.46,0.5,0.04,0.08266729,0.1160536,0.6244037,138.46
216000,0.48,0.47,0.05,0.06426923,0.06238655,0.8630067,162.03
216100,0.43,0.54,0.03,0.08751693,0.07969405,0.8074059,146.29
216200,0.39,0.59,0.02,0.08610177,0.08165243,0.4750025,128.87
216300,0.42,0.58,0,0.07647985,0.06780964,0.3045998,104.18
216400,0.5,0.47,0.03,0.07800758,0.07619458,0.3903997,113.84
216500,0.35,0.59,0.06,0.08535677,0.07800275,0.8028063,157.29
216600,0.38,0.61,0.01,0.08224162,0.08638846,0.478002,122.35
216700,0.41,0.58,0.01,0.1068334,0.1086299,0.4006022,96.9
216800,0.39,0.6,0.01,0.07540181,0.07197047,0.4148024,113.88
216900,0.43,0.51,0.06,0.06381001,0.06997982,1.12421,169.43
217000,0.52,0.46,0.02,0.08332413,0.07698934,0.7136036,121.06
217100,0.38,0.59,0.03,0.07287622,0.07205013,0.6440043,125.71
217200,0.42,0.52,0.06,0.07318171,0.09201202,1.32401,168.06
217300,0.45,0.53,0.02,0.07484422,0.06736918,0.5940039,131.6
217400,0.41,0.55,0.04,0.08394389,0.07737422,0.6960041,161.77
217500,0.41,0.52,0.07,0.07287328,0.07244687,1.587216,169.2
217600,0.42,0.49,0.09,0.07325771,0.08405826,1.285013,184.01
217700,0.44,0.52,0.04,0.069858,0.06554373,1.024607,160.92
217800,0.48,0.49,0.03,0.07740456,0.07676059,0.7112039,153.4
217900,0.37,0.59,0.04,0.07327337,0.07156642,0.9688097,148.97
218000,0.51,0.46,0.03,0.06757647,0.06402539,0.8154066,121.54
218100,0.37,0.6,0.03,0.0752248,0.07206319,0.5978042,141.48
218200,0.39,0.58,0.03,0.0833808,0.08087331,0.8164065,135.27
218300,0.4,0.58,0.02,0.0709133,0.06501554,0.3736023,137.92
218400,0.4,0.55,0.05,0.08186416,0.08795455,0.6816062,139.45
218500,0.49,0.46,0.05,0.07412738,0.06913207,0.8718066,158.99
218600,0.42,0.52,0.06,0.07395026,0.0777835,0.8684064,150.83
218700,0.54,0.44,0.02,0.08978717,0.09581102,0.8042041,108.38
218800,0.39,0.59,0.02,0.07868158,0.07207125,0.6316049,120.69
218900,0.47,0.48,0.05,0.06464642,0.06991393,0.8032063,171.36
219000,0.42,0.54,0.04,0.08042815,0.07750732,0.7650046,165.56
219100,0.5,0.47,0.03,0.091137,0.09300817,0.4500017,124.28
219200,0.45,0.54,0.01,0.07874972,0.09234907,0.6774021,119.62
219300,0.4,0.57,0.03,0.08592474,0.08478428,0.8394062,131.56
219400,0.38,0.58,0.04,0.07339959,0.06987835,0.6130033,138.56
219500,0.51,0.47,0.02,0.07225799,0.06491689,0.7392058,136.13
219600,0.34,0.63,0.03,0.07616076,0.07805168,0.5412051,127.04
219700,0.52,0.44,0.04,0.07689165,0.07478542,0.6742049,161.58
219800,0.47,0.5,0.03,0.0692195,0.06351426,0.9544063,137.32
219900,0.49,0.49,0.02,0.08325423,0.08551079,0.4600022,105.04
220000,0.45,0.49,0.06,0.0821591,0.09307274,0.8104069,166.62
220100,0.41,0.53,0.06,0.08063319,0.08637582,1.144009,158.9
220200,0.44,0.54,0.02,0.07698302,0.07764488,0.5698044,125.18
220300,0.42,0.55,0.03,0.07139838,0.06682982,0.6064039,133.52
220400,0.4,0.57,0.03,0.0888789,0.09710783,0.7686071,104.54
220500,0.42,0.52,0.06,0.08980391,0.08749805,0.9256083,165.21
220600,0.45,0.51,0.04,0.08975725,0.08929281,0.585403,151.16
220700,0.38,0.6,0.02,0.07292286,0.07333949,0.1735999,110.51
220800,0.36,0.58,0.06,0.07356881,0.0934487,0.7032068,160.56
220900,0.48,0.5,0.02,0.09234184,0.08996013,0.6918038,108.35
221000,0.38,0.62,0,0.07451024,0.07299521,0.2885998,112.13
221100,0.46,0.51,0.03,0.07551691,0.07387966,0.4810024,135.12
221200,0.42,0.57,0.01,0.06725312,0.06907394,0.498602,143.1
221300,0.51,0.45,0.04,0.08818967,0.07658098,0.9716061,147.54
221400,0.46,0.52,0.02,0.07104587,0.06817771,0.4194022,134.56
221500,0.45,0.53,0.02,0.0826766,0.08666709,0.4582022,128.74
221600,0.44,0.53,0.03,0.0667247,0.06423305,0.8422067,131.78
221700,0.42,0.53,0.05,0.08404642,0.09127786,0.936809,151.53
221800,0.47,0.47,0.06,0.07399096,0.07933966,1.167411,181.79
221900,0.42,0.53,0.05,0.08057438,0.08831733,0.7984066,137.7
222000,0.44,0.5,0.06,0.08577909,0.08127488,1.076609,147.97
222100,0.34,0.57,0.09,0.07942519,0.07495528,1.422814,196.08
222200,0.43,0.51,0.06,0.0870266,0.07619522,1.027809,159.27
222300,0.48,0.5,0.02,0.08429834,0.09094491,0.496002,119.84
222400,0.42,0.54,0.04,0.07779067,0.07648982,0.7832066,134.08
222500,0.41,0.58,0.01,0.08330679,0.07902572,0.5458019,108.39
222600,0.42,0.56,0.02,0.07441183,0.07232357,0.5274021,116.52
222700,0.47,0.49,0.04,0.07560949,0.07971661,0.6688035,145.53
222800,0.38,0.54,0.08,0.07706165,0.08373954,1.239612,186.83
222900,0.36,0.62,0.02,0.07525982,0.07746208,0.5492025,126.98
223000,0.52,0.43,0.05,0.07087855,0.0665587,0.3519997,151.78
223100,0.38,0.59,0.03,0.08239055,0.07660104,0.937807,133.41
223200,0.34,0.63,0.03,0.08214661,0.08257616,0.7510061,121.46
223300,0.4,0.5,0.1,0.07013283,0.06772519,1.677218,193.38
223400,0.32,0.65,0.03,0.07089038,0.06704272,0.6518046,138.39
223500,0.45,0.49,0.06,0.07145736,0.08900753,0.8730072,157.71
223600,0.48,0.5,0.02,0.08447616,0.09286925,0.4156022,110.71
223700,0.3,0.62,0.08,0.07513943,0.07561332,0.8676088,179.35
223800,0.42,0.52,0.06,0.06936385,0.06609738,0.9210061,163.26
223900,0.46,0.51,0.03,0.09527002,0.0976403,0.6140047,109.4
224000,0.54,0.44,0.02,0.07695841,0.08363871,0.4772016,110
224100,0.46,0.47,0.07,0.07380722,0.06963138,1.270212,168.3
224200,0.35,0.59,0.06,0.07287832,0.06924596,1.225012,157.94
224300,0.46,0.46,0.08,0.08967039,0.08698922,1.214409,178.85
224400,0.42,0.54,0.04,0.07819109,0.09276313,0.8642069,137.06
224500,0.31,0.63,0.06,0.09042959,0.08900867,0.8630068,156.67
224600,0.47,0.5,0.03,0.0719566,0.07554416,0.4207997,134.36
224700,0.45,0.54,0.01,0.07704918,0.0702418,0.488802,91.78
224800,0.38,0.6,0.02,0.07927771,0.08292662,0.5314022,133.79
224900,0.42,0.55,0.03,0.07856404,0.0981544,0.5832043,133.84
225000,0.42,0.53,0.05,0.06928883,0.06923549,0.7442044,144.67
225100,0.41,0.56,0.03,0.08173049,0.07607711,0.9960067,128.23
225200,0.39,0.59,0.02,0.07761696,0.08508318,0.2111998,116.87
225300,0.36,0.58,0.06,0.08180762,0.1028274,0.9930087,144.7
225400,0.32,0.63,0.05,0.08699396,0.09352531,0.7370068,146.27
225500,0.36,0.58,0.06,0.0865854,0.09143316,0.5684047,162.34
225600,0.5,0.5,0,0.07714424,0.09552208,0.2215998,110.27
225700,0.45,0.5,0.05,0.07469306,0.07067041,1.130408,149.96
225800,0.37,0.62,0.01,0.07778895,0.07473051,0.1903999,108.93
225900,0.43,0.53,0.04,0.08258829,0.1027626,0.652604,144.37
226000,0.43,0.55,0.02,0.06671286,0.0696059,0.7712048,124.83
226100,0.48,0.49,0.03,0.07606638,0.07901224,0.9242072,126.93
226200,0.4,0.53,0.07,0.1109227,0.1219536,1.305213,166.76
226300,0.51,0.45,0.04,0.07704758,0.06986321,1.099808,139.55
226400,0.49,0.44,0.07,0.07448097,0.08772855,0.8368062,160.76
226500,0.41,0.53,0.06,0.08885953,0.09428358,0.9572074,154.98
226600,0.42,0.55,0.03,0.1032372,0.09825046,0.5842044,127.53
226700,0.38,0.58,0.04,0.07407396,0.07441021,0.462802,161.95
226800,0.46,0.53,0.01,0.07435552,0.07496843,0.4738021,111.55
226900,0.34,0.6,0.06,0.08297072,0.09577519,0.7438046,171.69
227000,0.47,0.5,0.03,0.08784488,0.1004606,0.6252047,120.44
227100,0.51,0.47,0.02,0.06919788,0.06975372,0.4468023,137.81
227200,0.48,0.48,0.04,0.0862992,0.1026639,0.774807,149.61
227300,0.48,0.51,0.01,0.08115899,0.07417891,0.4038022,99.3
227400,0.45,0.51,0.04,0.06581207,0.06625955,1.019209,143.78
227500,0.42,0.56,0.02,0.0815278,0.07929481,0.4350021,123.42
227600,0.51,0.44,0.05,0.07486427,0.06967685,1.16401,167.31
227700,0.47,0.5,0.03,0.07000294,0.06151269,0.2227999,132.75
227800,0.5,0.44,0.06,0.07341881,0.06670688,0.9834094,156.64
227900,0.45,0.5,0.05,0.07898951,0.0788912,0.4936015,142.77
228000,0.5,0.46,0.04,0.07360268,0.06936169,1.052409,152.08
228100,0.46,0.5,0.04,0.06677855,0.06110147,0.7612046,144.41
228200,0.3,0.67,0.03,0.09375563,0.08972436,0.3926025,124.15
228300,0.44,0.51,0.05,0.07084855,0.06684022,0.5916042,150.91
228400,0.45,0.53,0.02,0.08685469,0.08323776,0.3481998,114.52
228500,0.38,0.59,0.03,0.07784007,0.07480736,0.5806047,141.54
228600,0.38,0.56,0.06,0.08824031,0.1046894,0.4890039,155.11
228700,0.45,0.49,0.06,0.07836556,0.07655973,0.411202,174.52
228800,0.4,0.58,0.02,0.0799351,0.09124159,0.601204,113.93
228900,0.41,0.56,0.03,0.08207302,0.09080207,0.5360042,117.65
229000,0.44,0.54,0.02,0.06787461,0.06827442,0.2767998,119.65
229100,0.4,0.57,0.03,0.07148474,0.06493583,0.6650046,119.81
229200,0.44,0.51,0.05,0.0690389,0.07345876,1.148809,134.57
229300,0.47,0.5,0.03,0.07155076,0.06779356,0.6016039,118.98
229400,0.36,0.61,0.03,0.07166375,0.06471419,0.5558041,146.64
229500,0.49,0.49,0.02,0.07411271,0.06487757,0.4314022,122.69
229600,0.42,0.56,0.02,0.08618454,0.08910655,0.4934023,110.39
229700,0.46,0.51,0.03,0.08504681,0.08974426,0.3487997,129.7
229800,0.45,0.52,0.03,0.07642616,0.0743129,0.4160018,142.23
229900,0.48,0.49,0.03,0.08245554,0.08841405,0.6894051,148.17
230000,0.35,0.61,0.04,0.08514796,0.08853797,0.7898055,131.1
230100,0.5,0.48,0.02,0.08036321,0.06924263,0.5968016,129.83
230200,0.37,0.6,0.03,0.08450261,0.07868248,0.6254047,138.96
230300,0.41,0.52,0.07,0.07045238,0.07324211,1.177609,182.58
230400,0.47,0.49,0.04,0.09958251,0.1088393,0.777804,137.43
230500,0.43,0.55,0.02,0.07695255,0.07151078,0.4294023,112.54
230600,0.41,0.55,0.04,0.07603297,0.07455455,0.3806019,147.77
230700,0.38,0.6,0.02,0.07587187,0.08567561,0.4136019,120.54
230800,0.38,0.57,0.05,0.07408679,0.07397755,0.9240067,152.78
230900,0.44,0.49,0.07,0.07474561,0.07616714,1.211411,174.52
231000,0.53,0.44,0.03,0.08002045,0.1142424,0.9000061,129.83
231100,0.48,0.48,0.04,0.07480332,0.07288627,0.5028023,134.95
231200,0.44,0.54,0.02,0.08151401,0.08577874,0.3840016,127.05
231300,0.45,0.52,0.03,0.07550484,0.08197675,0.8042043,138.04
231400,0.42,0.54,0.04,0.08479312,0.08274475,0.9116066,141.04
231500,0.38,0.57,0.05,0.07531966,0.07419915,0.8048046,168.53
231600,0.47,0.5,0.03,0.07444397,0.06712843,0.8608046,146.69
231700,0.36,0.6,0.04,0.08887055,0.09744512,0.532404,127.86
231800,0.38,0.6,0.02,0.0960274,0.09655161,0.3706024,125.27
231900,0.48,0.49,0.03,0.08086164,0.08942421,0.7436046,131.87
232000,0.48,0.45,0.07,0.07510811,0.07792825,1.100008,183.21
232100,0.43,0.53,0.04,0.07725413,0.07502903,0.6842068,132
