Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
197000,0.43,0.54,0.03,0.08138546,0.07691779,0.7526069,128.39
197100,0.54,0.44,0.02,0.1021214,0.09428409,0.6706041,126.23
197200,0.38,0.61,0.01,0.08371969,0.08605935,0.4272021,127.9
197300,0.4,0.55,0.05,0.06901412,0.06662017,1.451612,195.26
197400,0.37,0.57,0.06,0.09439445,0.1176264,1.396613,178.3
197500,0.41,0.53,0.06,0.1098992,0.1016394,1.351414,150.88
197600,0.45,0.51,0.04,0.09064493,0.09543263,1.26061,138.62
197700,0.48,0.45,0.07,0.09564824,0.09184194,1.659415,181.2
197800,0.4,0.5,0.1,0.09121852,0.09222978,1.777418,195.69
197900,0.47,0.5,0.03,0.07913581,0.07795802,0.9582065,172.92
198000,0.44,0.53,0.03,0.119344,0.1212428,0.7416071,137.34
198100,0.42,0.52,0.06,0.07069883,0.0693556,1.011808,166.39
198200,0.44,0.53,0.03,0.07486549,0.07082333,0.9220068,154.66
198300,0.36,0.55,0.09,0.08370955,0.07969546,1.598815,182.86
198400,0.43,0.54,0.03,0.07602953,0.07507269,0.504402,142.68
198500,0.39,0.59,0.02,0.07813317,0.08892287,0.6946045,127.8
198600,0.37,0.55,0.08,0.07060253,0.06507857,1.285012,190.26
198700,0.33,0.6,0.07,0.1008088,0.1029681,1.313411,171.82
198800,0.47,0.49,0.04,0.07085647,0.06968614,0.9644063,165.6
198900,0.51,0.46,0.03,0.07451893,0.07275616,0.9538069,170.27
199000,0.44,0.52,0.04,0.08100313,0.07086984,0.9428095,151.13
199100,0.45,0.51,0.04,0.08021063,0.07469301,0.7976061,142.67
199200,0.37,0.61,0.02,0.08152469,0.08101346,0.321801,121.06
199300,0.46,0.52,0.02,0.07918474,0.08004106,0.7088041,150.04
199400,0.45,0.55,0,0.07371467,0.07384252,0.3351997,131.08
199500,0.42,0.5,0.08,0.09045445,0.09083178,1.010408,181.64
199600,0.45,0.5,0.05,0.06957263,0.06644406,0.8736068,166.54
199700,0.43,0.51,0.06,0.08263619,0.08175566,1.358012,163.21
199800,0.42,0.55,0.03,0.110486,0.1157172,0.7582021,159
199900,0.4,0.57,0.03,0.07752028,0.08383369,0.7198038,158.85
200000,0.44,0.53,0.03,0.08977132,0.09389362,1.022207,150.36
200100,0.44,0.52,0.04,0.08622976,0.08374137,0.9256079,145.13
200200,0.41,0.57,0.02,0.06748139,0.06590304,0.7028046,134.87
200300,0.46,0.54,0,0.07453687,0.07978524,0.4261996,134.51
200400,0.33,0.64,0.03,0.09119587,0.08437732,0.7916067,158.69
200500,0.43,0.51,0.06,0.102329,0.1020687,1.286811,171.84
200600,0.42,0.54,0.04,0.08220458,0.08259013,0.8326043,158
200700,0.45,0.51,0.04,0.0734272,0.0705466,1.109408,156.68
200800,0.45,0.5,0.05,0.0876554,0.07798307,1.268612,166.26
200900,0.45,0.47,0.08,0.07531177,0.07814001,1.999017,218.06
201000,0.49,0.46,0.05,0.07155344,0.07804266,0.9498076,151.96
201100,0.35,0.62,0.03,0.08911585,0.08747574,0.8742076,138.76
201200,0.43,0.52,0.05,0.07499246,0.073432,1.167411,161.73
201300,0.45,0.53,0.02,0.1027262,0.1117328,0.7624046,123.84
201400,0.39,0.58,0.03,0.08927818,0.093036,0.9402071,140.63
201500,0.47,0.52,0.01,0.08381832,0.08223984,0.4180025,118.57
201600,0.4,0.56,0.04,0.07822613,0.07292306,1.043209,155.14
201700,0.44,0.53,0.03,0.07931671,0.09011971,0.8648067,136.06
201800,0.39,0.56,0.05,0.07109156,0.07184935,1.059412,158.11
201900,0.42,0.53,0.05,0.07550278,0.06831504,0.7910063,154.57
202000,0.42,0.56,0.02,0.1033395,0.1000256,0.6868047,122.84
202100,0.38,0.57,0.05,0.07363757,0.06733277,1.10861,160.39
202200,0.36,0.57,0.07,0.07065584,0.06118337,1.137212,208.66
202300,0.34,0.62,0.04,0.07850011,0.09210498,1.037809,146.66
202400,0.46,0.48,0.06,0.07293256,0.07266118,1.385612,172.51
202500,0.49,0.48,0.03,0.07987773,0.08985697,0.977807,139.43
202600,0.4,0.55,0.05,0.07903873,0.08738752,0.9974093,172.21
202700,0.47,0.49,0.04,0.08715194,0.09712731,1.077409,149.91
202800,0.36,0.55,0.09,0.07747339,0.08294159,1.744218,194.14
202900,0.42,0.54,0.04,0.07586105,0.07664104,0.8392064,143.78
203000,0.39,0.53,0.08,0.07516351,0.06960589,1.614615,197.91
203100,0.45,0.53,0.02,0.07588467,0.07473043,0.513202,146.99
203200,0.33,0.63,0.04,0.0796288,0.08092965,1.00501,143.52
203300,0.44,0.52,0.04,0.08083586,0.08295719,1.015809,161.04
203400,0.47,0.49,0.04,0.1105798,0.1033242,1.126608,153
203500,0.44,0.5,0.06,0.0707249,0.06933053,1.187812,155.62
203600,0.52,0.44,0.04,0.0783278,0.0777242,1.232009,161.25
203700,0.42,0.56,0.02,0.0924859,0.09716021,0.4748021,116.02
203800,0.45,0.49,0.06,0.0618498,0.06431268,1.402811,181.39
203900,0.42,0.52,0.06,0.09120531,0.08788455,1.194211,152.86
204000,0.44,0.49,0.07,0.09438722,0.1147062,1.670014,190.69
204100,0.4,0.54,0.06,0.08827017,0.09945371,1.564414,171.63
204200,0.42,0.55,0.03,0.08390097,0.08568829,0.5166022,144.15
204300,0.38,0.6,0.02,0.06951011,0.06928086,0.525804,144.21
204400,0.5,0.49,0.01,0.08381435,0.08265255,0.6300017,113.96
204500,0.41,0.54,0.05,0.07173309,0.06587137,1.201011,161
204600,0.48,0.44,0.08,0.1056416,0.1247375,1.594015,168.05
204700,0.54,0.42,0.04,0.07513035,0.0752327,0.8924072,152.01
204800,0.51,0.44,0.05,0.07917427,0.07559772,1.013207,147.83
204900,0.39,0.59,0.02,0.07324415,0.07594993,0.6694044,154.41
205000,0.36,0.58,0.06,0.09824558,0.1080956,1.106811,160.68
205100,0.39,0.56,0.05,0.06881047,0.08152261,1.121409,176.62
205200,0.43,0.54,0.03,0.08193006,0.07379214,0.7182072,127
205300,0.45,0.53,0.02,0.08248369,0.08414142,0.7760039,151.81
205400,0.38,0.59,0.03,0.07937877,0.07417179,0.8278068,142.73
205500,0.49,0.47,0.04,0.09644552,0.09546684,0.8712062,150.85
205600,0.4,0.57,0.03,0.1003017,0.1056447,0.6874037,144.79
205700,0.48,0.45,0.07,0.08742975,0.09288307,1.592416,178.19
205800,0.43,0.51,0.06,0.1007105,0.1022944,1.421414,168.75
205900,0.43,0.5,0.07,0.0806741,0.07571615,1.357414,189.64
206000,0.49,0.44,0.07,0.08389448,0.08717559,1.726815,187.36
206100,0.36,0.58,0.06,0.08851875,0.09620983,1.329013,176.09
206200,0.4,0.55,0.05,0.09414263,0.09906732,1.011609,151.51
206300,0.45,0.5,0.05,0.07739212,0.08100336,1.071008,171.6
206400,0.4,0.55,0.05,0.08607238,0.08458823,0.8618069,155.66
206500,0.43,0.52,0.05,0.07610193,0.0770369,1.03321,151.52
206600,0.38,0.56,0.06,0.08536827,0.09776717,1.439813,159.89
206700,0.41,0.52,0.07,0.07667603,0.08108204,1.514213,185.68
206800,0.41,0.55,0.04,0.08093426,0.08778913,0.6520047,148.9
206900,0.45,0.49,0.06,0.1001384,0.1047964,1.410409,178.55
207000,0.41,0.51,0.08,0.06986749,0.06791432,1.550214,183.93
207100,0.43,0.51,0.06,0.08101191,0.09436809,1.245013,167.4
207200,0.4,0.55,0.05,0.07881892,0.093874,1.106409,176.07
207300,0.5,0.45,0.05,0.0965675,0.1056823,1.186009,144.87
207400,0.43,0.5,0.07,0.09144101,0.08868912,1.497814,176.21
207500,0.47,0.49,0.04,0.08124781,0.07162283,1.051209,151.29
207600,0.45,0.52,0.03,0.09949324,0.1026348,0.6804044,133.33
207700,0.41,0.53,0.06,0.08228687,0.07885097,1.512614,160.12
207800,0.41,0.52,0.07,0.0808442,0.07664833,1.593016,179.24
207900,0.46,0.51,0.03,0.08388229,0.0762852,0.6982065,130.74
208000,0.37,0.59,0.04,0.07422373,0.08010317,0.9468068,163.16
208100,0.49,0.48,0.03,0.07338519,0.0853253,1.010405,167.8
208200,0.4,0.56,0.04,0.08450427,0.08742161,1.092009,129.61
208300,0.4,0.56,0.04,0.07468563,0.06932234,1.022608,148.41
208400,0.39,0.55,0.06,0.08069764,0.07556149,1.208411,157.16
208500,0.38,0.52,0.1,0.07615996,0.07470284,1.938421,192.76
208600,0.42,0.53,0.05,0.09602738,0.08928368,1.086409,142.87
208700,0.48,0.49,0.03,0.07266309,0.07736309,0.8694072,151.36
208800,0.49,0.46,0.05,0.07777041,0.07360786,1.305612,163.9
208900,0.43,0.54,0.03,0.07817452,0.08736017,0.9452067,141.87
209000,0.53,0.39,0.08,0.06857605,0.06259917,1.758417,196.11
209100,0.41,0.55,0.04,0.0807014,0.08801744,0.9798086,144.17
209200,0.44,0.55,0.01,0.08807163,0.09657192,0.4165997,139.25
209300,0.42,0.53,0.05,0.07346478,0.07021026,1.181212,164.38
209400,0.51,0.42,0.07,0.06834371,0.06565752,1.464012,182.6
209500,0.46,0.49,0.05,0.07714038,0.1009033,0.9772085,152.33
209600,0.38,0.59,0.03,0.08934859,0.0972129,0.7770065,131.75
209700,0.4,0.58,0.02,0.07173573,0.06464922,0.6572044,126.75
209800,0.42,0.56,0.02,0.1092491,0.1022367,0.6786048,126.12
209900,0.43,0.54,0.03,0.07862961,0.07348645,0.6116037,148.8
210000,0.32,0.66,0.02,0.09375266,0.09791026,0.5772051,117.61
210100,0.46,0.48,0.06,0.08205639,0.0741807,1.389814,157.04
210200,0.43,0.53,0.04,0.06782193,0.06304262,0.7666067,149.57
210300,0.49,0.48,0.03,0.0830311,0.07954232,0.8874043,138.59
210400,0.43,0.52,0.05,0.07952454,0.07759506,1.14361,156.13
210500,0.48,0.49,0.03,0.08756599,0.09679548,0.8556071,142.68
210600,0.36,0.57,0.07,0.07397074,0.07125188,1.270813,181.37
210700,0.44,0.51,0.05,0.07256258,0.06945933,1.346811,166.65
210800,0.42,0.55,0.03,0.09281683,0.1029403,0.7760049,156.78
210900,0.44,0.51,0.05,0.08244747,0.07138941,1.328811,157.06
211000,0.43,0.52,0.05,0.06904712,0.06718657,1.405812,183.09
211100,0.43,0.48,0.09,0.08681056,0.07447863,1.618017,182.07
211200,0.48,0.49,0.03,0.07691824,0.07421263,0.6756041,133.11
211300,0.38,0.57,0.05,0.07554905,0.06799836,1.183011,151.76
211400,0.47,0.45,0.08,0.09400567,0.08429708,1.795618,184.66
211500,0.38,0.58,0.04,0.07998326,0.07794873,1.12521,148.61
211600,0.37,0.61,0.02,0.08979396,0.08573315,0.5768048,139.18
211700,0.46,0.49,0.05,0.0767923,0.09177078,1.293211,167.64
211800,0.4,0.53,0.07,0.07660566,0.07546964,1.512616,181
211900,0.42,0.55,0.03,0.1113715,0.1265959,0.8788059,150.7
212000,0.44,0.49,0.07,0.09135777,0.08555999,1.452012,182.49
212100,0.47,0.47,0.06,0.0791359,0.07692449,1.265012,155.29
212200,0.46,0.52,0.02,0.07849698,0.08213387,0.6518039,130.18
212300,0.46,0.48,0.06,0.09575639,0.08477231,1.244213,167.47
212400,0.37,0.56,0.07,0.08165881,0.07553737,1.318814,174.61
212500,0.48,0.48,0.04,0.09756429,0.08734591,0.7928033,164.01
212600,0.44,0.5,0.06,0.07495299,0.06961457,1.318213,162.06
212700,0.45,0.46,0.09,0.07488756,0.07336629,1.97282,188.93
212800,0.38,0.59,0.03,0.09559142,0.1027183,0.8124071,144.23
212900,0.48,0.48,0.04,0.09310229,0.09464574,0.9256085,140.91
213000,0.45,0.52,0.03,0.08176497,0.08581132,0.9148067,146.01
213100,0.46,0.5,0.04,0.0758111,0.07608866,1.084408,133.77
213200,0.38,0.56,0.06,0.07231521,0.0750762,1.211411,177.06
213300,0.46,0.47,0.07,0.07313725,0.06529,1.604216,189.05
213400,0.43,0.51,0.06,0.07977737,0.08633848,1.09041,167.04
213500,0.46,0.47,0.07,0.09859539,0.1022531,1.627814,178.87
213600,0.41,0.55,0.04,0.06982515,0.06804307,1.182408,156.46
213700,0.39,0.57,0.04,0.099595,0.09597049,1.009607,143.33
213800,0.39,0.56,0.05,0.08643327,0.0819783,1.190412,143.91
213900,0.34,0.59,0.07,0.08691765,0.08695605,1.107209,186.85
214000,0.38,0.56,0.06,0.1149818,0.1244933,0.9168091,165.91
214100,0.44,0.52,0.04,0.07500466,0.06526351,1.040209,158.13
214200,0.36,0.61,0.03,0.0701832,0.07029672,0.8806065,160.52
214300,0.45,0.5,0.05,0.07755412,0.07227232,1.395012,177.68
214400,0.47,0.44,0.09,0.07646555,0.07214285,1.930818,187.04
214500,0.4,0.56,0.04,0.07911011,0.07644028,1.044608,137.95
214600,0.37,0.57,0.06,0.08011004,0.08541417,1.392013,167.32
214700,0.37,0.6,0.03,0.0761784,0.08414336,0.3704025,140.42
214800,0.4,0.55,0.05,0.0728384,0.07862141,1.160612,150.04
214900,0.48,0.46,0.06,0.09769657,0.09884413,1.639015,153.01
215000,0.48,0.44,0.08,0.07577309,0.08103282,1.449613,187.78
215100,0.49,0.49,0.02,0.08058166,0.08335307,0.7364039,126.79
215200,0.39,0.52,0.09,0.06589305,0.0600243,1.384615,187.63
215300,0.39,0.57,0.04,0.09611954,0.1117644,0.7814046,136.19
215400,0.36,0.62,0.02,0.08582542,0.08308067,0.6130035,138.97
215500,0.4,0.55,0.05,0.08746921,0.08960305,1.291812,164.64
215600,0.47,0.5,0.03,0.07831333,0.07598214,1.042607,146.53
215700,0.45,0.5,0.05,0.08249976,0.0908626,1.386211,165.23
215800,0.36,0.61,0.03,0.08234187,0.07831483,0.7762058,151.36
215900,0.46,0.5,0.04,0.08537441,0.09134191,1.169411,157.31
216000,0.38,0.58,0.04,0.08221357,0.0790882,0.8140062,138.32
216100,0.4,0.54,0.06,0.09099803,0.1001382,1.201012,160.14
216200,0.55,0.39,0.06,0.0751766,0.07733594,1.321209,171.62
216300,0.36,0.56,0.08,0.07119209,0.06432588,1.589016,180.56
216400,0.45,0.53,0.02,0.08683216,0.08677712,0.7042043,128.48
216500,0.41,0.54,0.05,0.06647025,0.06323101,1.240811,141.95
216600,0.43,0.5,0.07,0.08583634,0.09498116,1.665217,171.68
216700,0.4,0.52,0.08,0.07635856,0.08319002,1.17341,199.44
216800,0.49,0.48,0.03,0.08072716,0.08502357,0.9130042,153.52
216900,0.48,0.47,0.05,0.08306729,0.08170195,1.019609,166.5
217000,0.36,0.57,0.07,0.0834107,0.0859358,1.430414,173.77
217100,0.38,0.5,0.12,0.08058143,0.07612525,2.352625,228.13
217200,0.44,0.5,0.06,0.07770902,0.07889999,1.314611,175.41
217300,0.31,0.66,0.03,0.07974762,0.07902672,0.9606073,148.16
217400,0.36,0.6,0.04,0.09411805,0.1068561,0.8424067,147.33
217500,0.4,0.58,0.02,0.08302703,0.08301184,0.8294044,134.09
217600,0.5,0.48,0.02,0.1042334,0.1235192,0.7794047,119.32
217700,0.44,0.53,0.03,0.08505047,0.09030595,0.893606,129.23
217800,0.41,0.53,0.06,0.09260954,0.09171434,1.359814,159.13
217900,0.42,0.54,0.04,0.08629227,0.08231616,0.9710074,159.23
218000,0.44,0.53,0.03,0.07511359,0.07562958,1.021406,157.82
218100,0.57,0.41,0.02,0.07318948,0.06438318,0.6674022,135.36
218200,0.43,0.55,0.02,0.08326738,0.08992604,0.6424046,126.14
218300,0.46,0.48,0.06,0.07973007,0.07645588,1.498014,175.69
218400,0.47,0.47,0.06,0.08905772,0.0861075,1.263409,169.25
218500,0.41,0.58,0.01,0.08631952,0.07735458,0.3674023,101.56
218600,0.44,0.54,0.02,0.0855343,0.09261557,0.7662047,138.24
218700,0.51,0.49,0,0.09393352,0.09226172,0.3529997,116.38
218800,0.48,0.49,0.03,0.07999796,0.07860883,0.9256042,145.66
218900,0.49,0.47,0.04,0.08120602,0.07193898,0.841607,122.86
219000,0.48,0.49,0.03,0.07636119,0.07121994,0.8496034,139.37
219100,0.39,0.56,0.05,0.09315825,0.1052589,1.182211,151.78
219200,0.35,0.59,0.06,0.07546276,0.0792809,1.115209,157.53
219300,0.46,0.48,0.06,0.1002825,0.1149974,1.618015,170.66
219400,0.5,0.44,0.06,0.06928828,0.06779763,1.493413,175.35
219500,0.43,0.54,0.03,0.07778106,0.08223911,1.008006,149
219600,0.49,0.5,0.01,0.07948821,0.07671919,0.5728021,137.05
219700,0.5,0.48,0.02,0.08325229,0.08196111,0.9888049,145.13
219800,0.49,0.46,0.05,0.09880781,0.1101186,1.187206,170.94
219900,0.43,0.5,0.07,0.11951,0.1327944,1.227411,158.43
220000,0.37,0.57,0.06,0.08408241,0.09177415,1.285411,167.4
220100,0.44,0.53,0.03,0.09313372,0.08574983,0.8772068,124.6
220200,0.38,0.58,0.04,0.08733764,0.09294228,0.7844055,144.47
220300,0.42,0.52,0.06,0.09165682,0.08753705,1.494815,155.78
220400,0.41,0.54,0.05,0.0853385,0.07700868,0.6742041,158.3
220500,0.36,0.61,0.03,0.1022545,0.1134739,0.5824049,129.88
220600,0.58,0.38,0.04,0.07751569,0.07124709,1.069207,163.58
220700,0.42,0.55,0.03,0.08774029,0.09363131,0.7116047,141.75
220800,0.47,0.49,0.04,0.1024302,0.1087063,1.475809,151.23
220900,0.43,0.51,0.06,0.1077642,0.117735,1.434013,156.39
221000,0.5,0.44,0.06,0.07624516,0.08126607,1.314812,177.05
221100,0.38,0.59,0.03,0.07370041,0.06981894,0.6580049,131.31
221200,0.45,0.52,0.03,0.07928655,0.1024924,0.630805,134.12
221300,0.43,0.54,0.03,0.09384659,0.107381,0.6644041,138.29
221400,0.43,0.51,0.06,0.1132784,0.1176707,1.222412,145.85
221500,0.41,0.54,0.05,0.08052505,0.07336342,1.092209,168.98
221600,0.44,0.55,0.01,0.08451598,0.07533241,0.5960018,123.77
221700,0.5,0.46,0.04,0.07733356,0.08177273,1.211609,143.32
221800,0.43,0.55,0.02,0.08433444,0.08407941,0.6222039,126.37
221900,0.49,0.45,0.06,0.0800796,0.08311033,1.206411,166.91
222000,0.53,0.43,0.04,0.08377004,0.0873157,0.8528042,149.23
222100,0.44,0.53,0.03,0.07490568,0.07799087,0.9928063,148.3
222200,0.54,0.44,0.02,0.08117004,0.07904023,0.9668049,143.77
222300,0.42,0.55,0.03,0.07237609,0.07179113,1.062407,160.24
222400,0.48,0.46,0.06,0.07504234,0.07402574,1.492213,168.29
222500,0.47,0.47,0.06,0.09797274,0.1029265,1.260211,158.25
222600,0.46,0.49,0.05,0.07026356,0.07073977,1.226809,161.29
222700,0.5,0.44,0.06,0.06659446,0.06461348,1.304012,172.7
222800,0.39,0.54,0.07,0.07649966,0.08669407,1.642217,192.94
222900,0.45,0.47,0.08,0.0850183,0.09458834,1.633416,183.08
223000,0.44,0.54,0.02,0.1064033,0.09983154,0.5876046,113.52
223100,0.48,0.5,0.02,0.07519629,0.07283213,0.881204,131.44
223200,0.48,0.46,0.06,0.07233159,0.07576506,1.387812,169.71
223300,0.46,0.5,0.04,0.07561257,0.07033018,0.9000067,146.77
223400,0.49,0.47,0.04,0.06843898,0.06429496,0.891207,138.18
223500,0.41,0.52,0.07,0.1014891,0.1018873,1.588015,168.32
223600,0.49,0.49,0.02,0.07378779,0.06738193,0.7716048,151.67
223700,0.45,0.51,0.04,0.06856618,0.06925878,0.8088068,159.98
223800,0.43,0.52,0.05,0.06128763,0.06748508,1.179211,160.8
223900,0.39,0.53,0.08,0.08803888,0.08123271,1.467813,186.37
224000,0.49,0.49,0.02,0.07853838,0.07154954,0.5774047,120.91
224100,0.42,0.48,0.1,0.09515506,0.09913559,1.910018,202.46
224200,0.39,0.58,0.03,0.08248296,0.08145288,1.002204,152.29
224300,0.43,0.52,0.05,0.07656465,0.07939166,1.219011,158.61
224400,0.5,0.46,0.04,0.0869958,0.07635617,0.8288066,143.08
224500,0.41,0.55,0.04,0.08068404,0.08529989,0.9572088,145.95
224600,0.46,0.49,0.05,0.09630591,0.09075993,1.512611,167.92
224700,0.42,0.56,0.02,0.1132497,0.1213662,0.786804,125.97
224800,0.51,0.44,0.05,0.0692182,0.06887949,1.393811,151.52
224900,0.45,0.48,0.07,0.08272442,0.08203371,1.367614,167.43
225000,0.54,0.43,0.03,0.07152797,0.06968802,1.007007,143.11
225100,0.46,0.51,0.03,0.08643256,0.09305515,0.9406069,139.72
225200,0.43,0.55,0.02,0.09106579,0.09753738,0.7150039,119.08
225300,0.46,0.42,0.12,0.07112769,0.06582704,2.340025,210.23
225400,0.38,0.57,0.05,0.106655,0.1076354,1.056409,148.66
225500,0.49,0.46,0.05,0.08055966,0.08051283,1.237809,152.3
225600,0.36,0.58,0.06,0.08000728,0.07745486,1.297609,174.47
225700,0.44,0.52,0.04,0.1020185,0.09991608,1.096209,134.02
225800,0.44,0.49,0.07,0.08958343,0.08992945,1.447413,168.31
225900,0.39,0.55,0.06,0.07655,0.07084024,1.101011,164.91
226000,0.57,0.39,0.04,0.06765606,0.0701318,1.158807,155.14
226100,0.57,0.39,0.04,0.08684567,0.08056763,0.9626062,161.39
226200,0.44,0.51,0.05,0.08192353,0.09331357,1.227211,160.67
226300,0.43,0.55,0.02,0.09047412,0.1034424,0.6760046,136.72
226400,0.46,0.51,0.03,0.1334295,0.120016,1.042607,133.41
226500,0.47,0.51,0.02,0.08427552,0.07713047,0.789804,136.51
226600,0.41,0.57,0.02,0.07785214,0.07826779,0.6594021,145.62
226700,0.38,0.55,0.07,0.07950006,0.07148183,1.376013,161.88
226800,0.47,0.46,0.07,0.08557622,0.1025405,1.503215,168.89
226900,0.48,0.47,0.05,0.07450487,0.07102753,1.322212,166.51
227000,0.4,0.54,0.06,0.07302127,0.06959216,1.217611,163.72
227100,0.5,0.46,0.04,0.1178895,0.1119439,1.126807,162.15
227200,0.44,0.52,0.04,0.07838743,0.07578085,0.9656084,162.97
227300,0.43,0.52,0.05,0.08169343,0.07743277,1.420412,187.76
227400,0.45,0.52,0.03,0.07351295,0.0699942,0.3047997,156.39
227500,0.45,0.55,0,0.08351677,0.07657706,0.3131997,112.64
227600,0.51,0.45,0.04,0.07442357,0.07046312,1.13301,149.88
227700,0.42,0.52,0.06,0.09512281,0.08604187,1.500214,174.6
227800,0.44,0.53,0.03,0.07658338,0.09082957,0.8004068,137.34
227900,0.46,0.5,0.04,0.07128777,0.06911987,1.14641,150.02
228000,0.44,0.51,0.05,0.09892682,0.09869254,1.328612,154.22
228100,0.47,0.49,0.04,0.07411962,0.07294557,1.188809,160.43
228200,0.5,0.48,0.02,0.0895151,0.08834197,0.8084049,153.64
228300,0.45,0.49,0.06,0.07248603,0.07223659,1.140012,175.16
228400,0.37,0.61,0.02,0.06680709,0.06342761,0.5712048,139.07
228500,0.42,0.55,0.03,0.0775963,0.071767,0.8698066,152.64
228600,0.49,0.46,0.05,0.07037196,0.07265013,1.431011,160.98
228700,0.44,0.54,0.02,0.07304382,0.06574448,0.5984043,124.61
228800,0.53,0.44,0.03,0.08486196,0.08695215,0.8632047,138.97
228900,0.4,0.52,0.08,0.06926951,0.06602168,1.555215,201.75
229000,0.49,0.46,0.05,0.08095045,0.07662329,1.348011,148.77
229100,0.42,0.53,0.05,0.07719105,0.07597443,1.244212,142.76
229200,0.43,0.54,0.03,0.07949425,0.08485315,1.036407,144.06
229300,0.45,0.48,0.07,0.07795353,0.07520348,1.362611,190.74
229400,0.5,0.46,0.04,0.07608976,0.06974135,1.009209,164.85
229500,0.38,0.59,0.03,0.1048525,0.1148151,0.9014061,138.19
229600,0.48,0.5,0.02,0.09445634,0.0907132,0.6300046,132.84
229700,0.46,0.51,0.03,0.104929,0.1020852,0.9132065,132.87
229800,0.38,0.57,0.05,0.09142488,0.092595,1.116611,133.43
229900,0.43,0.54,0.03,0.1002953,0.1000256,0.7118038,130.98
230000,0.42,0.55,0.03,0.0717413,0.07320946,0.549802,160.2
230100,0.45,0.49,0.06,0.07326643,0.06568366,1.324411,172.9
230200,0.36,0.59,0.05,0.07795209,0.07244816,1.142011,154.71
230300,0.4,0.53,0.07,0.0945425,0.08521318,1.17501,173.94
230400,0.38,0.6,0.02,0.08642182,0.0823621,0.5416043,122.46
230500,0.42,0.49,0.09,0.09990118,0.08513787,1.332414,188.11
230600,0.4,0.55,0.05,0.07944627,0.08224083,0.997209,155.37
230700,0.39,0.51,0.1,0.08489159,0.08759094,1.763018,202.27
230800,0.4,0.56,0.04,0.07387867,0.06811556,1.124808,156.86
230900,0.38,0.58,0.04,0.1031305,0.11064,0.8816074,131.89
231000,0.42,0.54,0.04,0.104687,0.1329564,1.12401,146.57
231100,0.46,0.51,0.03,0.07780688,0.08281131,0.7396046,150.09
231200,0.48,0.45,0.07,0.07284659,0.06398519,1.277209,187.35
231300,0.32,0.64,0.04,0.1031417,0.1079384,1.07921,134.88
231400,0.52,0.45,0.03,0.07076997,0.06638886,0.8780069,141.15
231500,0.47,0.48,0.05,0.1091191,0.09578288,1.325611,164.01
231600,0.41,0.55,0.04,0.07509968,0.07149179,1.044409,160.22
231700,0.45,0.54,0.01,0.1141242,0.130578,0.6082022,136.18
231800,0.46,0.49,0.05,0.08997503,0.1084199,1.158611,162.16
231900,0.48,0.46,0.06,0.1027123,0.1087986,1.071409,173.76
232000,0.37,0.57,0.06,0.09322777,0.1151494,1.315811,184.98
232100,0.38,0.58,0.04,0.07360725,0.07354834,0.7982072,156.67
232200,0.52,0.47,0.01,0.08982869,0.08463022,0.5306019,114.11
232300,0.45,0.5,0.05,0.07693145,0.07464998,1.22281,147.75
232400,0.42,0.53,0.05,0.09490837,0.09056079,1.104009,147.85
232500,0.46,0.44,0.1,0.09619467,0.0970965,2.255423,219.32
232600,0.4,0.54,0.06,0.0871803,0.08811311,1.096812,154.6
232700,0.5,0.44,0.06,0.09047533,0.09648223,1.228209,155.16
232800,0.48,0.47,0.05,0.07432667,0.07032727,1.096009,165.57
232900,0.44,0.5,0.06,0.09137563,0.08864463,1.301411,179.83
233000,0.38,0.54,0.08,0.07342602,0.07000457,1.511416,199.33
233100,0.46,0.5,0.04,0.08722492,0.08551629,0.8156068,144.18
233200,0.39,0.57,0.04,0.06652472,0.06951028,0.9800093,163.48
233300,0.42,0.52,0.06,0.08632788,0.08371729,1.353614,168.95
233400,0.44,0.54,0.02,0.07965846,0.07896489,0.4334017,141.84
233500,0.36,0.62,0.02,0.09361723,0.09510884,0.697405,119.91
233600,0.46,0.52,0.02,0.07909519,0.07444369,0.3970025,131.55
233700,0.4,0.57,0.03,0.08099122,0.07637985,0.8346062,148
233800,0.5,0.43,0.07,0.06774736,0.07108722,1.341814,166.92
233900,0.43,0.55,0.02,0.07929372,0.07756823,0.7144042,137.66
234000,0.55,0.42,0.03,0.08733004,0.08697452,0.9396061,146.72
234100,0.37,0.57,0.06,0.08326309,0.08176238,1.253413,178.46
234200,0.46,0.52,0.02,0.0812287,0.07593136,0.6938037,141.29
234300,0.41,0.56,0.03,0.07858153,0.08363748,0.8442064,133.3
